"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,10,8,4,8.5,7.5,NA,8,8,2,2,0,2,2,4,2,2,0,2,2,8,8.5,7.5,NA,8,8,-3
"2",2012,11,7.9,2,7.9,NA,NA,NA,7.9,2,0,0,0,2,6,4,2,0,2,4,7.96666666666667,8.2,7.5,NA,8,7.95,-2
"3",2012,12,7.8,10,8.14285714285714,7,7,8,7.75,7,3,1,2,8,16,11,5,1,4,12,7.8625,8.16363636363636,7.2,7,8,7.81666666666667,-1
"4",2013,1,7.14,20,7.61666666666667,6.93571428571429,7.5,6.56666666666667,7.24117647058824,6,14,2,3,17,36,17,19,3,7,29,7.46111111111111,7.97058823529412,7.00526315789474,7.33333333333333,7.38571428571429,7.47931034482759,0
"5",2013,2,7.07741935483871,31,7.76153846153846,6.58333333333333,NA,6.8125,7.1695652173913,13,18,0,8,23,67,30,37,3,15,52,7.28358208955224,7.88,6.8,7.33333333333333,7.08,7.34230769230769,1
"6",2013,3,6.98055555555556,54,7.6047619047619,6.58333333333333,7.3,7.14285714285714,6.9563829787234,21,33,5,7,47,121,51,70,8,22,99,7.14834710743802,7.76666666666667,6.69785714285714,7.3125,7.1,7.15909090909091,2
"7",2013,4,7.19144736842105,76,7.83846153846154,6.855,6.79545454545455,7.33333333333333,7.17238805970149,26,50,11,9,67,197,77,120,19,31,166,7.16497461928934,7.79090909090909,6.76333333333333,7.01315789473684,7.16774193548387,7.1644578313253,3
"8",2013,5,6.88384615384615,65,7.36666666666667,6.54078947368421,6.925,6.725,6.91272727272727,27,38,8,10,55,262,104,158,27,41,221,7.09522900763359,7.68076923076923,6.70981012658228,6.98703703703704,7.05975609756098,7.10180995475113,4
"9",2013,6,7.04,25,7.4,6.75714285714286,5.16666666666667,7.83333333333333,6.93181818181818,11,14,3,3,22,287,115,172,30,44,243,7.0904181184669,7.65391304347826,6.71366279069767,6.805,7.1125,7.08641975308642,5
"10",2013,7,6.8469387755102,49,7.65909090909091,6.18518518518519,6.02777777777778,6.46,6.94615384615385,22,27,9,10,39,336,137,199,39,54,282,7.05491071428571,7.65474452554744,6.64195979899498,6.62564102564103,6.99166666666667,7.06702127659574,6
"11",2013,8,6.67441860465116,43,7.31578947368421,6.16666666666667,6.75,6.85714285714286,6.63888888888889,19,24,6,7,36,379,156,223,45,61,318,7.01174142480211,7.61346153846154,6.59080717488789,6.64222222222222,6.97622950819672,7.0185534591195,7
"12",2013,9,7.08571428571429,56,7.415625,6.64583333333333,6.58333333333333,7.23333333333333,7.04545454545455,32,24,6,12,44,435,188,247,51,73,362,7.02126436781609,7.57978723404255,6.59615384615385,6.63529411764706,7.01849315068493,7.02182320441989,8
"13",2013,10,6.68166666666667,60,7.23333333333333,6.38461538461539,6.57142857142857,5.41666666666667,6.82222222222222,21,39,7,6,54,495,209,286,58,79,416,6.98010101010101,7.54497607655502,6.56730769230769,6.62758620689655,6.89683544303797,6.99591346153846,9
"14",2013,11,6.40392156862745,51,6.875,6.18857142857143,4.5,5.5,6.54772727272727,16,35,4,7,44,546,225,321,62,86,460,6.92628205128205,7.49733333333333,6.52601246105919,6.49032258064516,6.78313953488372,6.95304347826087,10
"15",2013,12,6.56904761904762,63,7.2037037037037,6.09305555555556,6.015,6.27777777777778,6.61759259259259,27,36,10,9,54,609,252,357,72,95,514,6.88932676518883,7.46587301587302,6.48235294117647,6.42430555555555,6.73526315789474,6.91780155642023,11
"16",2014,1,6.93260869565217,69,7.31973684210526,6.45806451612903,6.8125,6.80714285714286,6.94677419354839,38,31,8,7,62,678,290,388,80,102,576,6.89373156342183,7.44672413793103,6.48041237113402,6.463125,6.74019607843137,6.92092013888889,12
"17",2014,2,6.79038461538462,52,7.064,6.53703703703704,6.4,6.6,6.81063829787234,25,27,5,5,47,730,315,415,85,107,623,6.8863698630137,7.41634920634921,6.48409638554217,6.45941176470588,6.73364485981308,6.91260032102729,13
"18",2014,3,6.7609756097561,41,7.325,6.4,6.6,5.75,7.08709677419355,16,25,5,10,31,771,331,440,90,117,654,6.87970168612192,7.4119335347432,6.47931818181818,6.46722222222222,6.64957264957265,6.92087155963303,14
"19",2014,4,6.71509433962264,53,7.275,6.088,6,6,6.82391304347826,28,25,7,7,46,824,359,465,97,124,700,6.8691140776699,7.40125348189415,6.45827956989247,6.43350515463917,6.61290322580645,6.9145,15
"20",2014,5,6.76808510638298,47,7.30454545454545,6.296,6.5,6.5,6.815,22,25,5,7,40,871,381,490,102,131,740,6.86366245694604,7.39566929133858,6.45,6.43676470588235,6.60687022900763,6.90912162162162,16
"21",2014,6,6.64285714285714,35,6.96666666666667,6.3,7.1,6.75,6.62068965517241,18,17,5,6,29,906,399,507,107,137,769,6.85513245033113,7.37631578947368,6.44497041420118,6.46775700934579,6.61313868613139,6.898244473342,17
"22",2014,7,6.77647058823529,51,7.04090909090909,6.57586206896552,6.7,7.22222222222222,6.68095238095238,22,29,6,9,42,957,421,536,113,146,811,6.85094043887147,7.35878859857482,6.45205223880597,6.48008849557522,6.65068493150685,6.88699136868064,18
"23",2014,8,6.81577777777778,45,7.2955,6.432,7.125,6.71111111111111,6.84194444444444,20,25,4,9,36,1002,441,561,117,155,847,6.84936127744511,7.35591836734694,6.45115864527629,6.50213675213675,6.6541935483871,6.88507674144038,19
"24",2014,9,6.68478260869565,46,7.39047619047619,6.092,6,7.66666666666667,6.61627906976744,21,25,6,3,43,1048,462,586,123,158,890,6.84213740458015,7.35748917748918,6.4358361774744,6.47764227642276,6.67341772151899,6.87208988764045,20
"25",2014,10,7.08272727272727,55,7.44821428571429,6.7037037037037,6.4375,6.53,7.20555555555556,28,27,8,10,45,1103,490,613,131,168,935,6.85413417951043,7.36267346938775,6.44763458401305,6.47519083969466,6.66488095238095,6.88813903743316,21
"26",2014,11,6.62142857142857,63,6.95192307692308,6.38918918918919,6.5,6.45714285714286,6.64196428571429,26,37,9,7,56,1166,516,650,140,175,991,6.84156089193825,7.34197674418605,6.44430769230769,6.47678571428571,6.65657142857143,6.87422805247225,22
"27",2014,12,6.92352941176471,51,7.27307692307692,6.56,6.91666666666667,6.5,6.98,26,25,6,6,45,1217,542,675,146,181,1036,6.84499589153657,7.33867158671586,6.44859259259259,6.49486301369863,6.65138121546961,6.87882239382239,23
"28",2015,1,6.89276315789474,76,7.28125,6.61022727272727,6.93076923076923,6.83333333333333,6.90390625,32,44,13,12,64,1293,574,719,159,193,1100,6.84780355761794,7.33547038327526,6.45848400556328,6.53050314465409,6.66269430051813,6.88028181818182,24
"29",2015,2,6.91780821917808,73,7.58333333333333,6.45348837209302,6.41666666666667,6.5,6.98412698412698,30,43,12,10,63,1366,604,762,171,203,1163,6.85154465592972,7.34778145695364,6.45820209973753,6.52251461988304,6.65467980295566,6.88590713671539,25
"30",2015,3,6.69133333333333,75,7.05967741935484,6.43181818181818,6.25,5.83333333333333,6.76594202898551,31,44,12,6,69,1441,635,806,183,209,1232,6.84320610687023,7.33371653543307,6.4567617866005,6.50464480874317,6.6311004784689,6.87918831168831,26
"31",2015,4,7.08106060606061,66,7.41666666666667,6.80138888888889,6.875,6.83333333333333,7.10583333333333,30,36,8,6,60,1507,665,842,191,215,1292,6.85362309223623,7.33745864661654,6.47149643705463,6.52015706806283,6.63674418604651,6.88971362229102,27
"32",2015,5,6.92028985507246,69,7.33125,6.56486486486487,6.625,6.125,7.02459016393443,32,37,4,8,61,1576,697,879,195,223,1353,6.85654187817259,7.33717360114778,6.47542662116041,6.52230769230769,6.61838565022421,6.89579453067258,28
"33",2015,6,6.5719298245614,57,6.64827586206897,6.49285714285714,6.08333333333333,6.66666666666667,6.56666666666667,29,28,6,3,54,1633,726,907,201,226,1407,6.84660747091243,7.30965564738292,6.47596471885336,6.5092039800995,6.61902654867257,6.88316275764037,29
"34",2015,7,6.57916666666667,48,7.02758620689655,5.89473684210526,6.125,6.33333333333333,6.61428571428571,29,19,4,6,42,1681,755,926,205,232,1449,6.83897085068412,7.29882119205298,6.46403887688985,6.50170731707317,6.61163793103448,6.87536922015183,30
"35",2015,8,6.47,65,6.775,6.20857142857143,6.37307692307692,6.33333333333333,6.48389830508475,30,35,13,6,59,1746,785,961,218,238,1508,6.82523482245132,7.2788025477707,6.45473465140479,6.49403669724771,6.6046218487395,6.86005305039788,31
"36",2015,9,6.74435483870968,62,7.24655172413793,6.3030303030303,6.88888888888889,6.91111111111111,6.71603773584906,29,33,9,9,53,1808,814,994,227,247,1561,6.82246128318584,7.27765356265356,6.44969818913481,6.50969162995595,6.61578947368421,6.85516335682255,32
"37",2015,10,7.09514285714286,70,7.43108108108108,6.71848484848485,6.875,8,6.9616393442623,37,33,8,9,61,1878,851,1027,235,256,1622,6.83262513312034,7.28432432432432,6.45833495618306,6.52212765957447,6.664453125,6.85916769420469,33
"38",2015,11,6.77794117647059,68,7.16296296296296,6.52439024390244,6.18181818181818,6,6.85322580645161,27,41,11,6,62,1946,878,1068,246,262,1684,6.83071428571429,7.28059225512528,6.46087078651685,6.50691056910569,6.64923664122137,6.85894893111639,34
"39",2015,12,6.87753623188406,69,7.35142857142857,6.38970588235294,6.55,6.95,6.86525423728814,35,34,10,10,59,2015,913,1102,256,272,1743,6.832317617866,7.28330777656079,6.45867513611615,6.50859375,6.66029411764706,6.85916236374068,35
"40",2016,1,6.72022471910112,89,6.88378378378378,6.60384615384615,6.83,7.1,6.69761904761905,37,52,10,5,84,2104,950,1154,266,277,1827,6.82757604562738,7.26774736842105,6.46521663778163,6.52067669172932,6.66823104693141,6.85173508483853,36
"41",2016,2,6.66,45,7.16666666666667,6.08095238095238,5.16666666666667,6.625,6.66341463414634,24,21,3,4,41,2149,974,1175,269,281,1868,6.82406700791066,7.26525667351129,6.45834893617021,6.50557620817844,6.66761565836299,6.8476017130621,37
"42",2016,3,6.728125,64,6.91724137931034,6.57142857142857,6.88888888888889,6.75,6.725,29,35,9,8,56,2213,1003,1210,278,289,1924,6.82129236330773,7.25519441674975,6.46161983471074,6.51798561151079,6.66989619377163,6.84403326403327,38
"43",2016,4,6.6525641025641,78,7.2925,5.97894736842105,5.77272727272727,5.81428571428571,6.73521126760563,40,38,11,7,71,2291,1043,1248,289,296,1995,6.81554779572239,7.2566251198466,6.44692307692308,6.48961937716263,6.64966216216216,6.84016040100251,39
"44",2016,5,6.66478873239437,71,7.18611111111111,6.12857142857143,5.42857142857143,6.6,6.67301587301587,36,35,7,8,63,2362,1079,1283,296,304,2058,6.81101608806097,7.25427247451344,6.4382385035074,6.46452702702703,6.64835526315789,6.83504373177843,40
"45",2016,6,6.80111111111111,45,6.90769230769231,6.65526315789474,6.42,6.94285714285714,6.775,26,19,5,7,38,2407,1105,1302,301,311,2096,6.81083090984628,7.24611764705882,6.44140552995392,6.46378737541528,6.65498392282958,6.83395515267176,41
"46",2016,7,6.86938775510204,49,7.27083333333333,6.484,6.4,6.66666666666667,6.915,24,25,10,9,40,2456,1129,1327,311,320,2136,6.81199918566775,7.2466430469442,6.44220798794273,6.46173633440514,6.6553125,6.83547284644195,42
"47",2016,8,6.65579710144928,69,6.8921875,6.45135135135135,7.68571428571429,7.11428571428571,6.60403225806452,32,37,7,7,62,2525,1161,1364,318,327,2198,6.80773069306931,7.23687338501292,6.44245601173021,6.48867924528302,6.6651376146789,6.82894449499545,43
"48",2016,9,6.81234567901235,81,7.38,6.3804347826087,6.6,7.33333333333333,6.72173913043478,35,46,10,12,69,2606,1196,1410,328,339,2267,6.80787413660783,7.2410618729097,6.44043262411348,6.49207317073171,6.68879056047198,6.82568151742391,44
"49",2016,10,6.97418604651163,86,7.47955555555556,6.41951219512195,5.88571428571429,6.75,7.00368421052632,45,41,7,10,76,2692,1241,1451,335,349,2343,6.81318722139673,7.2497099113618,6.43984148862853,6.47940298507463,6.69054441260745,6.83145539906103,45
"50",2016,11,6.76578947368421,76,7.3375,6.35,5.48181818181818,5.86,6.82957746478873,32,44,11,5,71,2768,1273,1495,346,354,2414,6.81188583815029,7.25191673212883,6.43719732441472,6.44768786127168,6.67881355932203,6.83140016570008,46
"51",2016,12,6.80714285714286,70,7.34242424242424,6.32972972972973,6.74444444444444,7.6,6.74615384615385,33,37,9,5,65,2838,1306,1532,355,359,2479,6.81176885130373,7.25420367534456,6.43460182767624,6.45521126760563,6.691643454039,6.82916498588141,47
"52",2017,1,6.82469879518072,83,7.0625,6.64255319148936,7.03125,7.325,6.75616438356164,36,47,16,10,73,2921,1342,1579,371,369,2552,6.81213625470729,7.24906110283159,6.44079164027866,6.48005390835579,6.70880758807588,6.82707680250784,48
"53",2017,2,6.99057971014493,69,7.245,6.63965517241379,7.10833333333333,6.6375,7.03688524590164,40,29,6,8,61,2990,1382,1608,377,377,2613,6.81625418060201,7.24894356005788,6.44437810945274,6.49005305039788,6.70729442970822,6.83197474167624,49
"54",2017,3,6.76,55,7.31875,5.98260869565217,5.66666666666667,7.83333333333333,6.62857142857143,32,23,3,6,49,3045,1414,1631,380,383,2662,6.81523809523809,7.25052333804809,6.43786633966892,6.48355263157895,6.72493472584856,6.82823065364388,50
"55",2017,4,6.81716417910448,67,7.22916666666667,6.33870967741935,6.42857142857143,7,6.79918032786885,36,31,7,6,61,3112,1450,1662,387,389,2723,6.815279562982,7.24999310344827,6.43601684717208,6.48255813953488,6.72917737789203,6.82757987513772,51
"56",2017,5,7.00161290322581,62,7.38333333333333,6.64375,6.74285714285714,7,7.00172413793103,30,32,7,4,58,3174,1480,1694,394,393,2781,6.81891934467549,7.25269594594594,6.43994096812279,6.48718274111675,6.73193384223919,6.83121179431859,52
"57",2017,6,6.6322641509434,53,7.03,6.21923076923077,6.1625,7.23333333333333,6.55553191489362,27,26,8,6,47,3227,1507,1720,402,399,2828,6.81585373411837,7.24870603848706,6.43660465116279,6.48072139303483,6.73947368421053,6.82663012729845,53
"58",2017,7,6.50862068965517,58,7.24814814814815,5.86451612903226,6,7,6.5,27,31,6,1,57,3285,1534,1751,408,400,2885,6.81042922374429,7.2486962190352,6.42647629925757,6.47365196078431,6.740125,6.82017677642981,54
"59",2017,8,6.52641509433962,53,7.44285714285714,6.1974358974359,6.17142857142857,6.6,6.51875,14,39,7,5,48,3338,1548,1790,415,405,2933,6.80591971240263,7.25045219638243,6.42148603351955,6.46855421686747,6.7383950617284,6.81524377770201,55
"60",2017,9,6.51955882352941,68,7.055,5.84133333333333,5.95714285714286,5,6.56560606060606,38,30,7,2,66,3406,1586,1820,422,407,2999,6.80020258367587,7.24576923076923,6.41192307692308,6.46007109004739,6.72985257985258,6.80974991663888,56
"61",2017,10,6.73770491803279,61,7.26071428571429,6.29393939393939,6,5.72222222222222,6.91346153846154,28,33,6,9,52,3467,1614,1853,428,416,3051,6.79910297086819,7.24602850061958,6.40982191041554,6.4536214953271,6.70805288461538,6.81151753523435,57
"62",2017,11,6.84960273972603,73,7.07489743589744,6.59117647058823,6.7,6.83333333333333,6.8503,39,34,7,3,70,3540,1653,1887,435,419,3121,6.80014435028249,7.24199092558983,6.41308956014839,6.45758620689655,6.70894988066826,6.81238737584108,58
