"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,1,10,1,10,NA,NA,NA,10,1,0,0,0,1,1,1,0,0,0,1,10,10,NA,NA,NA,10,-5
"2",2018,2,8.75,2,NA,8.75,NA,7.5,10,0,2,0,1,1,3,1,2,0,1,2,9.16666666666667,10,8.75,NA,7.5,10,-4
"3",2018,3,7,1,NA,7,NA,NA,7,0,1,0,0,1,4,1,3,0,1,3,8.625,10,8.16666666666667,NA,7.5,9,-3
"4",2018,4,6.2,5,NA,6.2,NA,6,6.33333333333333,0,5,0,2,3,9,1,8,0,3,6,7.27777777777778,10,6.9375,NA,6.5,7.66666666666667,-2
"5",2018,5,6.75,4,8,6.33333333333333,8,NA,6.75,1,3,1,0,4,13,2,11,1,3,10,7.11538461538461,9,6.77272727272727,8,6.5,7.3,-1
"6",2018,6,7.32758620689655,58,7.96666666666667,6.64285714285714,NA,6.93333333333333,7.46511627906977,30,28,0,15,43,71,32,39,1,18,53,7.2887323943662,8.03125,6.67948717948718,8,6.86111111111111,7.43396226415094,0
"7",2018,7,7.18556701030928,97,8.10833333333333,6.77238805970149,7.66666666666667,7.26388888888889,7.16772151898734,30,67,6,18,79,168,62,106,7,36,132,7.22916666666667,8.06854838709677,6.73820754716981,7.71428571428571,7.0625,7.27462121212121,1
"8",2018,8,7.31193277310924,119,7.8804,6.9,7.11785714285714,7.26818181818182,7.32185567010309,50,69,14,22,97,287,112,175,21,58,229,7.26348432055749,7.98455357142857,6.802,7.31666666666667,7.14051724137931,7.2946288209607,2
"9",2018,9,7.10512195121951,82,7.838125,6.636,7.3,6.75384615384615,7.17130434782609,32,50,5,13,69,369,144,225,26,71,298,7.22829268292683,7.95201388888889,6.76511111111111,7.31346153846154,7.06971830985916,7.26607382550336,3
"10",2018,10,7.22274934036939,379,7.73178888888889,6.76231155778894,6.87674418604651,6.91111111111111,7.28487974683544,180,199,43,63,316,748,324,424,69,134,614,7.22548395721925,7.82966666666667,6.76379716981132,7.04130434782609,6.99514925373134,7.27575244299674,4
