"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,8,9,1,NA,9,NA,9,NA,0,1,0,1,0,1,0,1,0,1,0,9,NA,9,NA,9,NA,-46
"2",2016,9,8,1,NA,8,NA,NA,8,0,1,0,0,1,2,0,2,0,1,1,8.5,NA,8.5,NA,9,8,-45
"3",2016,11,10,1,NA,10,NA,NA,10,0,1,0,0,1,3,0,3,0,1,2,9,NA,9,NA,9,9,-43
"4",2017,1,10,1,NA,10,NA,10,NA,0,1,0,1,0,4,0,4,0,2,2,9.25,NA,9.25,NA,9.5,9,-41
"5",2018,1,10,1,NA,10,NA,10,NA,0,1,0,1,0,5,0,5,0,3,2,9.4,NA,9.4,NA,9.66666666666667,9,-29
"6",2019,12,4,1,NA,4,NA,NA,4,0,1,0,0,1,6,0,6,0,3,3,8.5,NA,8.5,NA,9.66666666666667,7.33333333333333,-6
"7",2020,3,10,2,10,10,NA,NA,10,1,1,0,0,2,8,1,7,0,3,5,8.875,10,8.71428571428571,NA,9.66666666666667,8.4,-3
"8",2020,6,8.86342105263158,38,9.08666666666667,8.58764705882353,8,8.66666666666667,8.9003125,21,17,1,6,32,46,22,24,1,9,37,8.8654347826087,9.12818181818182,8.62458333333333,8,9,8.8327027027027,0
"9",2020,7,8.66598130841122,214,8.84182389937107,8.15763636363636,7.925,8.56382978723404,8.69473053892216,159,55,8,47,167,260,181,79,9,56,204,8.70126923076923,8.87662983425414,8.29949367088608,7.93333333333333,8.63392857142857,8.71975490196079,1
"10",2020,8,8.35379310344828,145,8.73888888888889,7.22972972972973,6.125,7.82857142857143,8.52090909090909,108,37,8,35,110,405,289,116,17,91,314,8.57686419753087,8.82515570934256,7.95827586206897,7.08235294117647,8.32417582417582,8.65009554140127,2
"11",2020,9,8.5256,100,8.82478873239437,7.79310344827586,5.91666666666667,8.39583333333333,8.56657894736842,71,29,6,24,76,505,360,145,23,115,390,8.56671287128713,8.82508333333333,7.92524137931035,6.77826086956522,8.33913043478261,8.63382051282051,3
"12",2020,10,8.43333333333333,81,8.60677966101695,7.96818181818182,5,7.55,8.65076923076923,59,22,2,16,65,586,419,167,25,131,455,8.54827645051195,8.79434367541766,7.93089820359281,6.636,8.24274809160305,8.63624175824176,4
