"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,1,9,1,NA,9,NA,NA,9,0,1,0,0,1,1,0,1,0,0,1,9,NA,9,NA,NA,9,-6
"2",2018,3,10,1,10,NA,NA,NA,10,1,0,0,0,1,2,1,1,0,0,2,9.5,10,9,NA,NA,9.5,-4
"3",2018,5,9.5,5,9.25,9.66666666666667,10,9,9.625,2,3,1,1,4,7,3,4,1,1,6,9.5,9.5,9.5,10,9,9.58333333333333,-2
"4",2018,6,9,3,9,9,NA,NA,9,2,1,0,0,3,10,5,5,1,1,9,9.35,9.3,9.4,10,9,9.38888888888889,-1
"5",2018,7,9.08333333333333,66,9.22916666666667,8.69444444444444,9.3125,8.65625,9.22,48,18,8,16,50,76,53,23,9,17,59,9.11842105263158,9.23584905660377,8.84782608695652,9.38888888888889,8.67647058823529,9.24576271186441,0
"6",2018,8,8.4251677852349,149,9.00561797752809,7.56416666666667,8.104,8.43333333333333,8.4233606557377,89,60,25,27,122,225,142,83,34,44,181,8.65933333333333,9.09154929577465,7.91987951807229,8.44411764705882,8.52727272727273,8.6914364640884,1
"7",2018,9,8.0830335971223,139,8.83217303797468,7.09666666666667,6.5,7.5953125,8.22889411214953,79,60,23,32,107,364,221,143,57,76,288,8.43926282967033,8.99883108597285,7.57447552447552,7.65964912280702,8.13486842105263,8.51958913194444,2
"8",2018,10,8.32128203296703,182,8.78960449152542,7.4578125,7.67272727272727,6.79130434782609,8.54259955974843,118,64,33,23,159,546,339,207,90,99,447,8.3999358974359,8.92600294985251,7.53840579710145,7.66444444444444,7.82272727272727,8.527774049217,3
"9",2018,11,8.26613756613757,189,8.66036036036036,7.70512820512821,7.90441176470588,8.40740740740741,8.24259259259259,111,78,34,27,162,735,450,285,124,126,609,8.3655306122449,8.86047777777778,7.5840350877193,7.73024193548387,7.94801587301587,8.45191297208539,4
"10",2018,12,7.93512409574468,188,8.24669587719298,7.45513513513514,7.21666666666667,6.99259259259259,8.09318838509317,114,74,30,27,161,923,564,359,154,153,770,8.27786384615385,8.7364154787234,7.5574651810585,7.6301948051948,7.77941176470588,8.37690692207792,5
"11",2019,1,8.38194948484849,330,8.72380060747663,7.75129310344828,7.64313725490196,8.6293023255814,8.34488965156794,214,116,51,43,287,1253,778,475,205,196,1057,8.30527666400639,8.73294557840617,7.6048,7.63341463414634,7.96586734693878,8.3682134910123,6
"12",2019,2,8.01012552301255,239,8.66165467625899,7.1045,7.12837837837838,7.84176470588235,8.0380487804878,139,100,37,34,205,1492,917,575,242,230,1262,8.25799709115281,8.72213921483097,7.51779130434783,7.55619834710744,7.94752173913044,8.31458134706814,7
"13",2019,3,7.954,225,8.72074074074074,6.80388888888889,6.98378378378378,7.44782608695652,8.01163366336634,135,90,37,23,202,1717,1052,665,279,253,1464,8.21816054746651,8.72195975285171,7.42117293233083,7.48028673835125,7.90209486166008,8.27278118852459,8
"14",2019,4,8.15331877729258,229,8.51602836879433,7.57215909090909,7.41451612903226,8.18529411764706,8.14774358974359,141,88,31,34,195,1946,1193,753,310,287,1659,8.21053014388489,8.69762083822297,7.43881806108898,7.47370967741935,7.93564459930314,8.25808418324291,9
"15",2019,5,7.93854260089686,223,8.15149253731343,7.61792134831461,7.72564516129032,7.78260869565217,7.956475,134,89,31,23,200,2169,1327,842,341,310,1859,8.18256646380821,8.64247299171062,7.45774940617577,7.49661290322581,7.92429032258065,8.22563564281872,10
