"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,3,9,2,9,9,NA,9,9,1,1,0,1,1,2,1,1,0,1,1,9,9,9,NA,9,9,-5
"2",2019,5,5,2,1,9,NA,NA,5,1,1,0,0,2,4,2,2,0,1,3,7,5,9,NA,9,6.33333333333333,-3
"3",2019,6,6,1,NA,6,NA,6,NA,0,1,0,1,0,5,2,3,0,2,3,6.8,5,8,NA,7.5,6.33333333333333,-2
"4",2019,7,6.07142857142857,7,NA,6.07142857142857,6,7,5.7,0,7,1,2,5,12,2,10,1,4,8,6.375,5,6.65,6,7.25,5.9375,-1
"5",2019,8,7.27435897435897,39,8.13157894736842,6.46,6.25,6.3,7.41764705882353,19,20,4,5,34,51,21,30,5,9,42,7.06274509803922,7.83333333333333,6.52333333333333,6.2,6.72222222222222,7.13571428571429,0
"6",2019,9,7.03846153846154,13,7.58333333333333,6.57142857142857,NA,5.66666666666667,7.45,6,7,0,3,10,64,27,37,5,12,52,7.0578125,7.77777777777778,6.53243243243243,6.2,6.45833333333333,7.19615384615385,1
"7",2019,10,7.81392405063291,79,8.4531914893617,6.875,6.35714285714286,7.11739130434783,8.1,47,32,7,23,56,143,74,69,12,35,108,7.47552447552448,8.20675675675676,6.69130434782609,6.29166666666667,6.89142857142857,7.66481481481481,2
"8",2019,11,7.53352336,125,8.18662671232877,6.61666673076923,6.81333333333333,7.632,7.5089042,73,52,15,25,100,268,147,121,27,60,208,7.50257619402985,8.19676020408163,6.65922867768595,6.58148148148148,7.2,7.58985778846154,3
"9",2019,12,7.5405,100,8.22672413793103,6.59285714285714,6.9,7.54545454545455,7.53910256410256,58,42,12,22,78,368,205,163,39,82,286,7.51288157608696,8.20523780487805,6.64212680981595,6.67948717948718,7.29268292682927,7.57601545454545,4
"10",2020,1,7.45099537037037,108,8.06129032258064,6.62842391304348,6.63636363636364,7.73684210526316,7.38997191011236,62,46,11,19,89,476,267,209,50,101,375,7.49884016806723,8.17181179775281,6.63911086124402,6.67,7.37623762376238,7.53186112,5
