"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,2,5.5,4,NA,5.5,NA,1,7,0,4,0,1,3,4,0,4,0,1,3,5.5,NA,5.5,NA,1,7,-11
"2",2017,3,7.396,5,9.5,5.99333333333333,NA,5.5,8.66,2,3,0,2,3,9,2,7,0,3,6,6.55333333333333,9.5,5.71142857142857,NA,4,7.83,-10
"3",2017,4,9,2,9,NA,NA,9,NA,2,0,0,2,0,11,4,7,0,5,6,6.99818181818182,9.25,5.71142857142857,NA,6,7.83,-9
"4",2017,12,8,1,8,NA,NA,NA,8,1,0,0,0,1,12,5,7,0,5,7,7.08166666666667,9,5.71142857142857,NA,6,7.85428571428571,-1
"5",2018,1,7.89864077669903,103,8.31,7.02606060606061,7.02571428571429,7.50526315789474,7.98761904761905,70,33,14,19,84,115,75,40,14,24,91,7.81339130434783,8.356,6.796,7.02571428571429,7.19166666666667,7.97736263736264,0
"6",2018,2,7.60707317073171,123,8.09277777777778,6.92137254901961,6.72307692307692,6.948,7.77520408163265,72,51,13,25,98,238,147,91,27,49,189,7.70676470588235,8.22707482993197,6.86626373626374,6.88,7.06734693877551,7.87253968253968,1
"7",2018,3,7.45925925925926,81,8.18536585365854,6.715,7,7.36842105263158,7.48709677419355,41,40,13,19,62,319,188,131,40,68,251,7.6439184952978,8.21797872340426,6.82007633587786,6.919,7.15147058823529,7.77733067729084,2
"8",2018,4,7.15555555555556,54,8.04074074074074,6.27037037037037,6.3125,6.7,7.25909090909091,27,27,8,10,44,373,215,158,48,78,295,7.57321715817694,8.19572093023256,6.72613924050633,6.81791666666667,7.09358974358974,7.70003389830509,3
"9",2018,5,7.39107142857143,56,8.07352941176471,6.33636363636364,6,7.54545454545455,7.35333333333333,34,22,5,11,45,429,249,180,53,89,340,7.54944055944056,8.17903614457831,6.6785,6.74075471698113,7.14943820224719,7.65414705882353,4
"10",2018,6,7.60131578947368,38,8.02954545454545,7.0125,6.875,7.8,7.57121212121212,22,16,4,5,33,467,271,196,57,94,373,7.55366167023555,8.16690036900369,6.70576530612245,6.75017543859649,7.18404255319149,7.64680965147453,5
"11",2018,7,7.70975609756098,41,8.28695652173913,6.97222222222222,7.41666666666667,8.16666666666667,7.63142857142857,23,18,6,6,35,508,294,214,63,100,408,7.56625984251968,8.1762925170068,6.72817757009346,6.81365079365079,7.243,7.64549019607843,6
"12",2018,8,7.4,50,8.00344827586207,6.56666666666667,6.4,6.36666666666667,7.72631578947368,29,21,10,12,38,558,323,235,73,112,446,7.55136200716846,8.16077399380805,6.71374468085106,6.75698630136986,7.14910714285714,7.65237668161435,7
"13",2018,9,7.52666666666667,39,7.98409090909091,6.93470588235294,6.58333333333333,7.96428571428571,7.4309375,22,17,9,7,32,597,345,252,82,119,478,7.54974874371859,8.14950724637681,6.72865079365079,6.73792682926829,7.19705882352941,7.63755230125523,8
"14",2018,10,7.51153846153846,39,8.25,6.94090909090909,6.93333333333333,7.78571428571429,7.4515625,17,22,6,7,32,636,362,274,88,126,510,7.54740566037736,8.15422651933702,6.74569343065694,6.75125,7.2297619047619,7.62588235294118,9
"15",2018,11,7.64142857142857,35,8,7.16333333333333,7.5,7.61666666666667,7.64655172413793,20,15,1,6,29,671,382,289,89,132,539,7.55230998509687,8.14615183246073,6.76737024221453,6.75966292134831,7.24734848484848,7.62699443413729,10
"16",2018,12,7.440625,32,7.90909090909091,6.41,7.6,8.125,7.34285714285714,22,10,2,4,28,703,404,299,91,136,567,7.54722617354196,8.13324257425743,6.75541806020067,6.77813186813187,7.27316176470588,7.61296296296296,11
"17",2019,1,7.71696428571429,56,8.05277777777778,7.1125,7.35,7.53333333333333,7.75212765957447,36,20,10,9,47,759,440,319,101,145,614,7.55974967061923,8.12665909090909,6.77780564263323,6.83475247524753,7.28931034482759,7.62361563517915,12
"18",2019,2,7.748,25,8.14117647058823,6.9125,8,9.5,7.59565217391304,17,8,1,2,23,784,457,327,102,147,637,7.56575255102041,8.12719912472648,6.78110091743119,6.84617647058824,7.31938775510204,7.62260596546311,13
"19",2019,3,7.56756756756757,37,8.1578947368421,6.94444444444444,6,7.33333333333333,7.58823529411765,19,18,4,3,34,821,476,345,106,150,671,7.56583434835566,8.1284243697479,6.7896231884058,6.81424528301887,7.31966666666667,7.62086438152012,14
"20",2019,4,7.58835129032258,31,7.94745375,6.35714285714286,7,7.8097225,7.55555555555556,24,7,1,4,27,852,500,352,107,154,698,7.56665362676056,8.11973778,6.78102272727273,6.81598130841122,7.33239538961039,7.61833810888252,15
"21",2019,5,7.595,40,8.064,6.81333333333333,6.83333333333333,8.46666666666667,7.44117647058824,25,15,6,6,34,892,525,367,113,160,732,7.56792476457399,8.1170836,6.78234332425068,6.81690265486726,7.3749305625,7.61010928961749,16
"22",2019,6,7.5525641025641,39,8.01346153846154,6.63076923076923,4,7.78571428571429,7.5015625,26,13,2,7,32,931,551,380,115,167,764,7.56728129967776,8.11219399274048,6.77715789473684,6.76791304347826,7.39214904191617,7.60556282722513,17
