"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2006,11,9.5,1,NA,9.5,NA,9.5,NA,0,1,0,1,0,1,0,1,0,1,0,9.5,NA,9.5,NA,9.5,NA,-58
"2",2007,8,7,1,NA,7,NA,7,NA,0,1,0,1,0,2,0,2,0,2,0,8.25,NA,8.25,NA,8.25,NA,-49
"3",2008,8,9,1,9,NA,NA,9,NA,1,0,0,1,0,3,1,2,0,3,0,8.5,9,8.25,NA,8.5,NA,-37
"4",2009,1,8,1,8,NA,NA,NA,8,1,0,0,0,1,4,2,2,0,3,1,8.375,8.5,8.25,NA,8.5,8,-32
"5",2011,8,8.07142857142857,7,8.07142857142857,NA,NA,7,8.25,7,0,0,1,6,11,9,2,0,4,7,8.18181818181818,8.16666666666667,8.25,NA,8.125,8.21428571428571,-1
"6",2011,9,8.2765625,32,8.39090909090909,8.025,8.25,8.16764705882353,8.4,22,10,6,17,15,43,31,12,6,21,22,8.25232558139535,8.3258064516129,8.0625,8.25,8.15952380952381,8.34090909090909,0
"7",2011,10,8.17441860465116,43,8.45,7.53846153846154,8.4,7.68421052631579,8.5625,30,13,5,19,24,86,61,25,11,40,46,8.21337209302325,8.38688524590164,7.79,8.31818181818182,7.93375,8.45652173913044,1
"8",2011,11,8.03548387096774,31,8.18125,7.88,8.16666666666667,7.925,8.10526315789474,16,15,3,12,19,117,77,40,14,52,65,8.16623931623932,8.34415584415584,7.82375,8.28571428571429,7.93173076923077,8.35384615384615,2
"9",2011,12,8.01470588235294,34,8.31578947368421,7.63333333333333,8.33333333333333,8.2,7.9375,19,15,3,10,24,151,96,55,17,62,89,8.13211920529801,8.33854166666667,7.77181818181818,8.29411764705882,7.975,8.24157303370787,3
"10",2012,1,8.1578947368421,57,8.49555555555555,6.89166666666667,8,8.39411764705882,8.0575,45,12,1,17,40,208,141,67,18,79,129,8.13918269230769,8.3886524822695,7.61417910447761,8.27777777777778,8.06518987341772,8.18449612403101,4
