"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2020,9,8.25,2,NA,8.25,NA,NA,8.25,0,2,0,0,2,2,0,2,0,0,2,8.25,NA,8.25,NA,NA,8.25,-2
"2",2020,10,6.3,5,NA,6.3,7,7,6.125,0,5,1,1,4,7,0,7,1,1,6,6.85714285714286,NA,6.85714285714286,7,7,6.83333333333333,-1
"3",2020,11,8.55166666666667,24,8.73333333333333,8.24888888888889,7,8.66666666666667,8.53523809523809,15,9,1,3,21,31,15,16,2,4,27,8.16903225806452,8.73333333333333,7.64,7,8.25,8.15703703703704,0
"4",2020,12,8.72818181818182,22,8.89578947368421,7.66666666666667,8.5,9.33333333333333,8.63263157894737,19,3,2,3,19,53,34,19,4,7,46,8.4011320754717,8.82411764705882,7.64421052631579,7.75,8.71428571428571,8.35347826086956,1
"5",2021,1,7.41923076923077,26,7.87647058823529,6.55555555555556,7,8.5,7.32916666666667,17,9,2,2,24,79,51,28,6,9,70,8.0779746835443,8.50823529411765,7.29428571428571,7.5,8.66666666666667,8.00228571428571,2
"6",2021,2,8.29777777777778,27,8.59058823529412,7.8,7,8.625,8.24086956521739,17,10,1,4,23,106,68,38,7,13,93,8.13396226415094,8.52882352941176,7.42736842105263,7.42857142857143,8.65384615384615,8.06129032258064,3
"7",2021,3,8.20555555555556,18,8.59090909090909,7.6,7.33333333333333,7.6,8.28125,11,7,3,2,16,124,79,45,10,15,109,8.14435483870968,8.53746835443038,7.45422222222222,7.4,8.51333333333333,8.09357798165138,4
"8",2021,4,7.86666666666667,15,7.95454545454545,7.625,7.25,7.83333333333333,7.875,11,4,2,3,12,139,90,49,12,18,121,8.11438848920863,8.46622222222222,7.46816326530612,7.375,8.4,8.07190082644628,5
"9",2021,5,8.19828947368421,19,8.53895833333333,7.61428571428571,7.5,7.5,8.23708333333333,12,7,1,1,18,158,102,56,13,19,139,8.12447784810126,8.47477941176471,7.48642857142857,7.38461538461539,8.35263157894737,8.09329136690647,6
"10",2021,6,7.62162162162162,37,8.55555555555556,6.73684210526316,NA,7.5,7.63235294117647,18,19,0,3,34,195,120,75,13,22,173,8.0290641025641,8.48689583333333,7.29653333333333,7.38461538461539,8.23636363636364,8.00270231213872,7
"11",2021,7,8.03571428571429,28,8.41176470588235,7.45454545454545,8.5,8,8.03703703703704,17,11,2,1,27,223,137,86,15,23,200,8.02989910313901,8.47757299270073,7.31674418604651,7.53333333333333,8.22608695652174,8.0073375,8
"12",2021,8,7.87818181818182,22,7.94769230769231,7.77777777777778,NA,8.27,7.85952380952381,13,9,0,1,21,245,150,95,15,24,221,8.01627551020408,8.43165,7.36042105263158,7.53333333333333,8.22791666666667,7.99329185520362,9
"13",2021,9,8.00549,100,8.32040845070422,7.23448275862069,6,7.86923076923077,8.02585057471264,71,29,5,13,87,345,221,124,20,37,308,8.01314927536232,8.39591176470588,7.33096774193548,7.15,8.10189189189189,8.00248863636363,10
"14",2021,10,8.00033112582781,151,8.27311320754717,7.35777777777778,7.16666666666667,7.48333333333333,8.05735294117647,106,45,6,15,136,496,327,169,26,52,444,8.00924697580645,8.35610550458716,7.33810650887574,7.15384615384615,7.92346153846154,8.01929391891892,11
"15",2021,11,7.72642857142857,140,8.16827586206897,7.0011320754717,6.055,7.73529411764706,7.72520325203252,87,53,12,17,123,636,414,222,38,69,567,7.94699135220126,8.31663405797101,7.25765765765766,6.80684210526316,7.87710144927536,7.95549647266314,12
"16",2021,12,7.8131007751938,129,8.13206896551724,7.15238095238095,7.04615384615385,7.8,7.81482456140351,87,42,13,15,114,765,501,264,51,84,681,7.9244137254902,8.28458383233533,7.24090909090909,6.8678431372549,7.86333333333333,7.93194787077827,13
"17",2022,1,7.71976331360947,169,8.17321428571429,6.82877192982456,6.77777777777778,7.89,7.69020833333333,112,57,9,25,144,934,613,321,60,109,825,7.88738383297644,8.26423572593801,7.16772585669782,6.85433333333333,7.8694495412844,7.88975333333333,14
"18",2022,2,7.94715789473684,95,8.08461538461538,7.31647058823529,6.25,8.27142857142857,7.92136363636364,78,17,2,7,88,1029,691,338,62,116,913,7.89290233236152,8.24396020260492,7.17520710059172,6.83483870967742,7.89370689655172,7.89280010952903,15
"19",2022,3,7.73820981481482,108,8.07028802469136,6.74197518518519,5.3,7.03487153846154,7.83445610526316,81,27,5,13,95,1137,772,365,67,129,1008,7.87820858399296,8.22573812176166,7.14315980821918,6.72029850746269,7.80715759689922,7.88730141865079,16
"20",2022,4,7.68033333333333,81,7.98433333333333,6.95833333333333,7.125,8.22222222222222,7.61259722222222,57,24,4,9,72,1218,829,389,71,138,1080,7.86504939244663,8.2091397225573,7.13175663239075,6.7430985915493,7.83422702898551,7.86898780555556,17
"21",2022,5,7.67950495049505,101,8.0580303030303,6.96571428571429,6.57142857142857,7.4125,7.71550561797753,66,35,7,12,89,1319,895,424,78,150,1169,7.85084166793025,8.19799645810056,7.11805030660377,6.72769230769231,7.80048886666667,7.85730267750214,18
"22",2022,6,7.7738,100,8.07910447761194,7.15393939393939,7.5,8.04,7.75978947368421,67,33,1,5,95,1419,962,457,79,155,1264,7.84541237491191,8.18971603950104,7.12064185995624,6.73746835443038,7.80821503225806,7.84997375791139,19
"23",2022,7,7.87106060606061,132,8.11918367346939,7.15588235294118,6.4,7.49583333333333,7.90858333333333,98,34,5,12,120,1551,1060,491,84,167,1384,7.84759520309478,8.18319512264151,7.12308213849287,6.71738095238095,7.78576844311377,7.85505551300578,20
