"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,3,8,2,8,8,NA,8,8,1,1,0,1,1,2,1,1,0,1,1,8,8,8,NA,8,8,-1
"2",2017,4,6.90909090909091,11,8,6.5,NA,5.5,7.05,3,8,0,1,10,13,4,9,0,2,11,7.07692307692308,8,6.66666666666667,NA,6.75,7.13636363636364,0
"3",2017,5,7.11363636363636,22,7.45,6.83333333333333,7,7.6,6.97058823529412,10,12,4,5,17,35,14,21,4,7,28,7.1,7.60714285714286,6.76190476190476,7,7.35714285714286,7.03571428571429,1
"4",2017,6,7.18478260869565,23,7.675,6.80769230769231,7,8.125,7.09523809523809,10,13,3,2,21,58,24,34,7,9,49,7.13362068965517,7.63541666666667,6.77941176470588,7,7.52777777777778,7.06122448979592,2
"5",2017,7,7.06388888888889,18,7.07142857142857,7.05909090909091,6.875,6.875,7.15833333333333,7,11,4,6,12,76,31,45,11,15,61,7.11710526315789,7.50806451612903,6.84777777777778,6.95454545454545,7.26666666666667,7.08032786885246,3
"6",2017,8,6.49941176470588,17,7.85714285714286,5.549,6.49666666666667,6,6.7075,7,10,3,5,12,93,38,55,14,20,73,7.0041935483871,7.57236842105263,6.61163636363636,6.85642857142857,6.95,7.01904109589041,4
"7",2017,9,7.02666666666667,15,7.65454545454545,5.3,NA,7.35,6.97692307692308,11,4,0,2,13,108,49,59,14,22,86,7.00731481481481,7.59081632653061,6.52271186440678,6.85642857142857,6.98636363636364,7.01267441860465,5
"8",2017,10,7.01944444444444,18,7.375,6.575,6.8,6.75,7.09642857142857,10,8,1,4,14,126,59,67,15,26,100,7.00904761904762,7.55423728813559,6.5289552238806,6.85266666666667,6.95,7.0244,6
"9",2017,11,6.99583333333333,24,7.45,6.67142857142857,8,7.83333333333333,6.87619047619048,10,14,1,3,21,150,69,81,16,29,121,7.00693333333333,7.53913043478261,6.55358024691358,6.924375,7.04137931034483,6.99867768595041,7
"10",2017,12,6.6764,25,7.41666666666667,5.99307692307692,NA,4,6.78791666666667,12,13,0,1,24,175,81,94,16,30,145,6.95971428571429,7.52098765432099,6.47606382978723,6.924375,6.94,6.96379310344828,8
"11",2018,1,6.71052631578947,19,7.2,6.16666666666667,6.75,6.85714285714286,6.625,10,9,2,7,12,194,91,103,18,37,157,6.93530927835052,7.48571428571429,6.44902912621359,6.905,6.92432432432432,6.93789808917197,9
"12",2018,2,6.80772727272727,22,7.16666666666667,6.55923076923077,6.375,7,6.77736842105263,9,13,4,3,19,216,100,116,22,40,176,6.92231481481481,7.457,6.46137931034483,6.80863636363636,6.93,6.92056818181818,10
"13",2018,3,7.01388888888889,18,7.32142857142857,6.81818181818182,NA,7,7.01666666666667,7,11,0,3,15,234,107,127,22,43,191,6.92935897435897,7.4481308411215,6.49228346456693,6.80863636363636,6.93488372093023,6.92811518324607,11
"14",2018,4,6.91666666666667,18,7.375,6.55,6.5,7,6.91176470588235,8,10,3,1,17,252,115,137,25,44,208,6.92845238095238,7.44304347826087,6.49649635036496,6.7716,6.93636363636364,6.92677884615385,12
"15",2018,5,7.22916666666667,24,7.36666666666667,7,7,7.2,7.23684210526316,15,9,1,5,19,276,130,146,26,49,227,6.95460144927536,7.43423076923077,6.52753424657534,6.78038461538462,6.96326530612245,6.95273127753304,13
