"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,2,1.5,2,NA,1.5,NA,1,2,0,2,0,1,1,2,0,2,0,1,1,1.5,NA,1.5,NA,1,2,-12
"2",2016,3,10,1,NA,10,10,10,NA,0,1,1,1,0,3,0,3,1,2,1,4.33333333333333,NA,4.33333333333333,10,5.5,2,-11
"3",2016,9,9,1,9,NA,NA,NA,9,1,0,0,0,1,4,1,3,1,2,2,5.5,9,4.33333333333333,10,5.5,5.5,-5
"4",2017,1,9.5,2,10,9,NA,NA,9.5,1,1,0,0,2,6,2,4,1,2,4,6.83333333333333,9.5,5.5,10,5.5,7.5,-1
"5",2017,2,9.53846153846154,13,9.81818181818182,8,NA,9.75,9.44444444444444,11,2,0,4,9,19,13,6,1,6,13,8.68421052631579,9.76923076923077,6.33333333333333,10,8.33333333333333,8.84615384615385,0
"6",2017,3,9.63333333333333,15,9.5,10,10,10,9.5,11,4,1,4,11,34,24,10,2,10,24,9.10294117647059,9.64583333333333,7.8,10,9,9.14583333333333,1
"7",2017,4,9.08350877192983,171,9.46725352112676,7.20448275862069,8.9,8.82,9.19239669421488,142,29,5,50,121,205,166,39,7,60,145,9.08673170731707,9.49307228915663,7.35717948717949,9.21428571428571,8.85,9.18468965517241,2
"8",2017,5,8.77576576576577,111,9.13107142857143,7.67037037037037,7.625,8.7875,8.77101265822785,84,27,8,32,79,316,250,66,15,92,224,8.9775,9.37144,7.48530303030303,8.36666666666667,8.82826086956522,9.03879464285714,3
"9",2017,6,8.66905660377359,53,9.205,7.02,7.86,8.94117647058824,8.54055555555555,40,13,5,17,36,369,290,79,20,109,260,8.93319783197832,9.34848275862069,7.40873417721519,8.24,8.84587155963303,8.96980769230769,4
"10",2017,7,8.11279069767442,43,8.78269230769231,7.08823529411765,6.8,8.09444444444444,8.11764705882353,26,17,5,9,34,412,316,96,25,118,294,8.84757281553398,9.30193037974683,7.35197916666667,7.952,8.7885593220339,8.87125850340136,5
"11",2017,8,8.46630136986301,73,9.15740740740741,6.50210526315789,6.7,8.05555555555556,8.60072727272727,54,19,5,18,55,485,370,115,30,136,349,8.79018556701031,9.28083783783784,7.2115652173913,7.74333333333333,8.69154411764706,8.82862464183381,6
"12",2017,9,8.73210227272727,88,9.00582191780822,7.4,6,8.44117647058824,8.80176056338028,73,15,2,17,71,573,443,130,32,153,420,8.78126527050611,9.23551918735892,7.23330769230769,7.634375,8.66372549019608,8.82408333333333,7
"13",2017,10,8.62666666666667,135,9.28089887640449,7.36086956521739,7.29166666666667,8.4030303030303,8.69901960784314,89,46,12,33,102,708,532,176,44,186,522,8.75178672316384,9.24311090225564,7.26664772727273,7.54090909090909,8.61747311827957,8.79964559386973,8
"14",2017,11,8.46841463414634,82,9.04057692307692,7.47666666666667,8.35714285714286,7.84375,8.61984848484848,52,30,7,16,66,790,584,206,51,202,588,8.72237341772152,9.22507705479452,7.29723300970874,7.65294117647059,8.55618811881188,8.77946428571429,9
"15",2017,12,8.15673076923077,52,8.84,6.75,6.875,8.61363636363636,8.03414634146341,35,17,4,11,41,842,619,223,55,213,629,8.6874406175772,9.20330371567043,7.25551569506726,7.59636363636364,8.55915492957746,8.73088235294118,10
"16",2018,1,8.35657534246575,73,8.64711538461538,7.63714285714286,8.07142857142857,8.48125,8.32157894736842,52,21,7,16,57,915,671,244,62,229,686,8.661043715847,9.16020119225037,7.2883606557377,7.65,8.55371179039301,8.69687317784256,11
"17",2018,2,8.30434782608696,46,9.17857142857143,6.94444444444444,6.875,8.85714285714286,8.2051282051282,28,18,4,7,39,961,699,262,66,236,725,8.64396982310094,9.16093705293276,7.26473282442748,7.6030303030303,8.56271186440678,8.67042068965517,12
"18",2018,3,8.38382352941177,34,9.2525,7.14285714285714,6.33333333333333,6.2,8.76034482758621,20,14,3,5,29,995,719,276,69,241,754,8.63508040201005,9.16348400556328,7.25855072463768,7.54782608695652,8.51369294605809,8.67387931034483,13
"19",2018,4,7.86969696969697,33,8.82631578947368,6.57142857142857,8.5,6.14,8.17857142857143,19,14,2,5,28,1028,738,290,71,246,782,8.6105107003891,9.15480352303523,7.22537931034483,7.57464788732394,8.46544715447154,8.65614450127877,14
"20",2018,5,8.25217391304348,23,9.32142857142857,6.58888888888889,4,7,8.69411764705882,14,9,1,6,17,1051,752,299,72,252,799,8.6026688867745,9.15790558510638,7.20622073578595,7.525,8.43055555555555,8.65695244055069,15
"21",2018,6,8.38918918918919,37,9.056,7,7.66666666666667,8.39,8.38888888888889,25,12,6,10,27,1088,777,311,78,262,826,8.59540900735294,9.15462676962677,7.19826366559485,7.53589743589743,8.42900763358778,8.64819007263923,16
"22",2018,7,8.30494629032258,62,8.73348155555555,7.17058823529412,5.66666666666667,7.625,8.40567907407407,45,17,3,8,54,1150,822,328,81,270,880,8.57974927826087,9.13157137469586,7.19682926829268,7.46666666666667,8.40518518518518,8.63330871590909,17
"23",2018,8,8.51449275362319,69,9,7.13888888888889,8.33333333333333,8.175,8.6530612244898,51,18,3,20,49,1219,873,346,84,290,929,8.57605551271534,9.1238850744559,7.19381502890173,7.49761904761905,8.38931034482758,8.63435055974166,18
"24",2018,9,8.66071428571429,70,9.065625,7.77727272727273,8.53333333333333,8.61666666666667,8.6698275862069,48,22,3,12,58,1289,921,368,87,302,987,8.58065296353763,9.12084871878393,7.22869565217391,7.53333333333333,8.39834437086092,8.63643532928065,19
"25",2018,10,8.72764331210191,157,9.13837606837607,7.52625,7.8125,8.69727272727273,8.73259259259259,117,40,8,22,135,1446,1038,408,95,324,1122,8.59661249654218,9.12282434489403,7.25786764705882,7.55684210526316,8.41864197530864,8.64800505347594,20
"26",2018,11,8.2752808988764,89,9.16071428571429,7.48404255319149,7.99090909090909,8.24117647058823,8.28333333333333,42,47,11,17,72,1535,1080,455,106,341,1194,8.57798154397394,9.12429784259259,7.28123076923077,7.60188679245283,8.40979472140762,8.62601479899497,21
"27",2018,12,8.18630032967033,91,9.02647058823529,7.11508325,8.5,8.69230769230769,8.10196576923077,51,40,5,13,78,1626,1131,495,111,354,1272,8.55606088560886,9.11988653404067,7.26780470707071,7.64234234234234,8.42016949152542,8.59387971698113,22
"28",2019,1,8.74491477272727,88,9.23034090909091,7.28863636363636,7.12142857142857,8.81818181818182,8.73444805194805,66,22,7,11,77,1714,1197,517,118,365,1349,8.56575700116686,9.12597675020886,7.26869116054159,7.6114406779661,8.43216438356164,8.60190326167532,23
"29",2019,2,8.47805970149254,67,9.06659090909091,7.35217391304348,7.15,7.97777777777778,8.55568965517241,44,23,4,9,58,1781,1241,540,122,374,1407,8.5624578888265,9.12387120870266,7.27224690740741,7.59631147540984,8.42122994652406,8.59999822316987,24
"30",2019,3,8.57352056179775,89,9.00068777777778,7.53846153846154,8.5,8.725,8.55855962962963,63,26,4,8,81,1870,1304,566,126,382,1488,8.56298440106952,9.11791986196319,7.28447584805654,7.625,8.42759162303665,8.59774249327957,25
"31",2019,4,8.41572774647887,71,9.05992914893617,7.15416666666667,8.16666666666667,8.99333333333333,8.33188177419355,47,24,6,9,62,1941,1351,590,132,391,1550,8.55759788768676,9.11590242042931,7.27917513559322,7.64962121212121,8.44061381074169,8.58710806451613,26
"32",2019,5,8.06759069306931,101,9.16346153846154,6.90462571428571,7.38888888888889,8.28,8.04424901098901,52,49,9,10,91,2042,1403,639,141,401,1641,8.53336148873653,9.11766512473272,7.25045381846635,7.63297872340426,8.436608478803,8.55700436319318,27
