"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,2,6.4,13,7.25,6.02222222222222,9,6.83333333333333,6.02857142857143,4,9,1,6,7,13,4,9,1,6,7,6.4,7.25,6.02222222222222,9,6.83333333333333,6.02857142857143,0
"2",2011,3,7.11547619047619,42,8.06428571428571,6.64107142857143,7.57777777777778,6.71333333333333,7.33888888888889,14,28,9,15,27,55,18,37,10,21,34,6.94636363636364,7.88333333333333,6.49054054054054,7.72,6.74761904761905,7.06911764705882,1
"3",2011,4,6.79877049180328,122,7.80108695652174,6.19210526315789,6.61578947368421,6.23142857142857,7.02701149425287,46,76,19,35,87,177,64,113,29,56,121,6.84463276836158,7.82421875,6.28982300884956,6.99655172413793,6.425,7.03884297520661,2
"4",2011,5,6.86764705882353,102,7.49512195121951,6.44590163934426,6.76428571428571,6.625,6.94230769230769,41,61,14,24,78,279,105,174,43,80,199,6.85304659498208,7.69571428571428,6.34454022988506,6.92093023255814,6.485,7.00100502512563,3
"5",2011,6,7.048125,80,8.03382352941176,6.3195652173913,6.85333333333333,6.6875,7.20267857142857,34,46,15,24,56,359,139,220,58,104,255,6.89651810584958,7.77841726618705,6.33931818181818,6.90344827586207,6.53173076923077,7.04529411764706,4
"6",2011,7,6.70696202531646,79,7.34166666666667,6.17558139534884,6.925,5.8804347826087,7.04642857142857,36,43,10,23,56,438,175,263,68,127,311,6.86232876712329,7.68857142857143,6.31254752851711,6.90661764705882,6.41377952755906,7.04549839228296,5
"7",2011,8,6.67732558139535,86,7.65263157894737,5.90520833333333,5.53333333333333,6.42413793103448,6.80614035087719,38,48,9,29,57,524,213,311,77,156,368,6.83196564885496,7.68215962441314,6.24967845659164,6.7461038961039,6.41570512820513,7.00842391304348,6
"8",2011,9,6.5219298245614,57,7.3875,6.05405405405405,6.71875,5.59375,6.88414634146341,20,37,16,16,41,581,233,348,93,172,409,6.80154905335628,7.6568669527897,6.22887931034483,6.74139784946237,6.33924418604651,6.99596577017115,7
"9",2011,10,6.96209677419355,62,7.83333333333333,6.51585365853659,5.83461538461538,6.55,7.13068181818182,21,41,13,18,44,643,254,389,106,190,453,6.81702954898911,7.67145669291338,6.25912596401028,6.63018867924528,6.35921052631579,7.00905077262693,8
"10",2011,11,6.23968253968254,63,7.20454545454545,5.72195121951219,6.09166666666667,5.63888888888889,6.48,22,41,12,18,45,706,276,430,118,208,498,6.76550991501416,7.63423913043478,6.20790697674419,6.57542372881356,6.296875,6.96124497991968,9
