"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2010,1,8.46666666666667,3,NA,8.46666666666667,9,9,8.2,0,3,1,1,2,3,0,3,1,1,2,8.46666666666667,NA,8.46666666666667,9,9,8.2,-15
"2",2010,2,1,1,NA,1,NA,1,NA,0,1,0,1,0,4,0,4,1,2,2,6.6,NA,6.6,9,5,8.2,-14
"3",2010,3,7,2,NA,7,NA,NA,7,0,2,0,0,2,6,0,6,1,2,4,6.73333333333333,NA,6.73333333333333,9,5,7.6,-13
"4",2010,4,9,1,9,NA,NA,9,NA,1,0,0,1,0,7,1,6,1,3,4,7.05714285714286,9,6.73333333333333,9,6.33333333333333,7.6,-12
"5",2010,5,9.4,2,9.4,NA,NA,10,8.8,2,0,0,1,1,9,3,6,1,4,5,7.57777777777778,9.26666666666667,6.73333333333333,9,7.25,7.84,-11
"6",2010,6,6.35,4,9.9,5.16666666666667,1,6,6.46666666666667,1,3,1,1,3,13,4,9,2,5,8,7.2,9.425,6.21111111111111,5,7,7.325,-10
"7",2010,7,7,6,8,6.8,7,6.5,7.25,1,5,1,2,4,19,5,14,3,7,12,7.13684210526316,9.14,6.42142857142857,5.66666666666667,6.85714285714286,7.3,-9
"8",2010,8,6,1,NA,6,NA,6,NA,0,1,0,1,0,20,5,15,3,8,12,7.08,9.14,6.39333333333333,5.66666666666667,6.75,7.3,-8
"9",2010,9,8.33333333333333,3,10,7.5,9,9.5,6,1,2,1,2,1,23,6,17,4,10,13,7.24347826086956,9.28333333333333,6.52352941176471,6.5,7.3,7.2,-7
"10",2010,10,8,2,8,8,NA,NA,8,1,1,0,0,2,25,7,18,4,10,15,7.304,9.1,6.60555555555556,6.5,7.3,7.30666666666667,-6
"11",2010,11,7.21428571428571,7,8,7.08333333333333,6,NA,7.21428571428571,1,6,1,0,7,32,8,24,5,10,22,7.284375,8.9625,6.725,6.4,7.3,7.27727272727273,-5
"12",2010,12,8,2,8,8,NA,8,NA,1,1,0,2,0,34,9,25,5,12,22,7.32647058823529,8.85555555555555,6.776,6.4,7.41666666666667,7.27727272727273,-4
"13",2011,1,7.66666666666667,3,9,7,NA,7,8,1,2,0,1,2,37,10,27,5,13,24,7.35405405405406,8.87,6.79259259259259,6.4,7.38461538461539,7.3375,-3
"14",2011,2,8,5,9,6.5,7,NA,8,3,2,1,0,5,42,13,29,6,13,29,7.43095238095238,8.9,6.77241379310345,6.5,7.38461538461539,7.45172413793103,-2
"15",2011,3,8,2,10,6,NA,NA,8,1,1,0,0,2,44,14,30,6,13,31,7.45681818181818,8.97857142857143,6.74666666666667,6.5,7.38461538461539,7.48709677419355,-1
"16",2011,4,7.41666666666667,6,6.83333333333333,8,NA,6.5,7.875,3,3,0,2,4,50,17,33,6,15,35,7.452,8.6,6.86060606060606,6.5,7.26666666666667,7.53142857142857,0
"17",2011,5,7.9,5,8.125,7,7,8.66666666666667,6.75,4,1,1,3,2,55,21,34,7,18,37,7.49272727272727,8.50952380952381,6.86470588235294,6.57142857142857,7.5,7.48918918918919,1
"18",2011,6,6.64090909090909,22,7.8125,6.38055555555556,6.47,5.62,6.94117647058824,4,18,5,5,17,77,25,52,12,23,54,7.24935064935065,8.398,6.69711538461539,6.52916666666667,7.09130434782609,7.31666666666667,2
"19",2011,7,6.9,10,7.6,6.2,7,8,6.42857142857143,5,5,1,3,7,87,30,57,13,26,61,7.20919540229885,8.265,6.65350877192982,6.56538461538462,7.19615384615385,7.21475409836066,3
"20",2011,8,7.275,20,8.05555555555556,6.63636363636364,6,7.21428571428571,7.30769230769231,9,11,1,7,13,107,39,68,14,33,74,7.2214953271028,8.21666666666667,6.65073529411765,6.525,7.2,7.23108108108108,4
"21",2011,9,7.19285714285714,14,7.72222222222222,6.24,NA,8.5,6.46666666666667,9,5,0,5,9,121,48,73,14,38,83,7.21818181818182,8.12395833333333,6.62260273972603,6.525,7.37105263157895,7.14819277108434,5
"22",2011,10,6.99375,16,7.7375,6.25,6,6.75,7.075,8,8,1,4,12,137,56,81,15,42,95,7.19197080291971,8.06875,6.5858024691358,6.49,7.31190476190476,7.13894736842105,6
"23",2011,11,7.06818181818182,22,8.21428571428571,6.53333333333333,7.5,6.5,7.39285714285714,7,15,2,8,14,159,63,96,17,50,109,7.1748427672956,8.08492063492063,6.57760416666667,6.60882352941176,7.182,7.17155963302752,7
"24",2011,12,6.775,20,7.5,6.18181818181818,7,7.4,6.56666666666667,9,11,1,5,15,179,72,107,18,55,124,7.13016759776536,8.01180555555555,6.53691588785047,6.63055555555556,7.20181818181818,7.09838709677419,8
"25",2012,1,7.5,21,8.20833333333333,6.55555555555556,6,7.78571428571429,7.35714285714286,12,9,2,7,14,200,84,116,20,62,138,7.169,8.03988095238095,6.53836206896552,6.5675,7.26774193548387,7.12463768115942,9
"26",2012,2,7.31873684210526,19,8.02327272727273,6.35,8,8,7.13706666666667,11,8,1,4,15,219,95,124,21,66,153,7.18199086757991,8.03795789473684,6.52620967741935,6.63571428571429,7.31212121212121,7.12585620915033,10
"27",2012,3,7.06666666666667,18,7.6,6,NA,7,7.08,12,6,0,3,15,237,107,130,21,69,168,7.17323206751055,7.98884112149533,6.50192307692308,6.63571428571429,7.29855072463768,7.12176190476191,11
"28",2012,4,6.94666666666667,15,8.03333333333333,6.22222222222222,NA,7,6.93333333333333,6,9,0,3,12,252,113,139,21,72,180,7.15974603174603,7.99120353982301,6.48381294964029,6.63571428571429,7.28611111111111,7.1092,12
"29",2012,5,5.68181818181818,11,6,5.3,NA,5.5,5.72222222222222,6,5,0,2,9,263,119,144,21,74,189,7.09793155893536,7.89080672268908,6.44270833333333,6.63571428571429,7.23783783783784,7.04315343915344,13
"30",2012,6,7.25,12,7.7,5,NA,6.5,7.31818181818182,10,2,0,1,11,275,129,146,21,75,200,7.10456727272727,7.87601550387597,6.42294520547945,6.63571428571429,7.228,7.05828,14
"31",2012,7,6.70894736842105,19,6.65454545454545,6.78375,NA,5.33333333333333,6.966875,11,8,0,3,16,294,140,154,21,78,216,7.079,7.78004285714286,6.44168831168831,6.63571428571429,7.1551282051282,7.05150925925926,15
"32",2012,8,7.32857142857143,7,7.86,6,7,7.8,7.25,5,2,1,1,6,301,145,156,22,79,222,7.08480398671096,7.7828,6.43602564102564,6.65227272727273,7.1632911392405,7.05687387387387,16
"33",2012,9,5.96875,8,8.875,5,NA,5.5,6.125,2,6,0,2,6,309,147,162,22,81,228,7.05590938511327,7.79765986394558,6.38283950617284,6.65227272727273,7.12222222222222,7.03235087719298,17
"34",2012,10,6.81428571428571,14,6.7375,6.91666666666667,7,8.125,6.29,8,6,2,4,10,323,155,168,24,85,238,7.04543653250774,7.74294193548387,6.40190476190476,6.68125,7.16941176470588,7.00115966386555,18
"35",2012,11,6.4,10,7,5.8,NA,5.25,6.6875,5,5,0,2,8,333,160,173,24,87,246,7.02605405405405,7.719725,6.38450867052023,6.68125,7.12528735632184,6.9909593495935,19
"36",2012,12,6.75,10,7.08333333333333,6.25,5,7,6.6875,6,4,1,2,8,343,166,177,25,89,254,7.01800583090379,7.69672289156627,6.38146892655367,6.614,7.12247191011236,6.98140157480315,20
"37",2013,1,6.28571428571429,14,7.375,4.83333333333333,5.33333333333333,5.66666666666667,6.45454545454545,8,6,3,3,11,357,174,183,28,92,265,6.98928851540616,7.68193103448276,6.33071038251366,6.47678571428571,7.075,6.9595320754717,21
"38",2013,2,7.75625,8,8.0625,7.45,NA,NA,7.75625,4,4,0,0,8,365,178,187,28,92,273,7.00609863013699,7.69048314606742,6.35465240641711,6.47678571428571,7.075,6.98287912087912,22
"39",2013,3,6.58333333333333,6,6.83333333333333,6.33333333333333,NA,NA,6.58333333333333,3,3,0,0,6,371,181,190,28,92,279,6.99926145552561,7.67627624309392,6.35431578947368,6.47678571428571,7.075,6.97428673835126,23
"40",2013,4,7.42857142857143,7,7.4,7.5,NA,8,7.33333333333333,5,2,0,1,6,378,186,192,28,93,285,7.00721164021164,7.66884946236559,6.36625,6.47678571428571,7.08494623655914,6.98184561403509,24
"41",2013,5,6.89090909090909,11,7.875,6.32857142857143,9,6.8,6.9,4,7,1,1,10,389,190,199,29,94,295,7.00392287917738,7.67318947368421,6.36492462311558,6.56379310344828,7.08191489361702,6.97907118644068,25
"42",2013,6,6.85714285714286,7,6.75,7.5,7.5,7,6.83333333333333,6,1,1,1,6,396,196,200,30,95,301,7.00132828282828,7.64492857142857,6.3706,6.595,7.08105263157895,6.97616611295681,26
"43",2013,7,6.88235294117647,17,7.77777777777778,5.875,NA,NA,6.88235294117647,9,8,0,0,17,413,205,208,30,95,318,6.99643099273608,7.65076097560976,6.35153846153846,6.595,7.08105263157895,6.97115094339623,27
"44",2013,8,7.27777777777778,9,7.1875,8,NA,7.16666666666667,7.33333333333333,8,1,0,3,6,422,213,209,30,98,324,7.00243127962085,7.63336150234742,6.35942583732057,6.595,7.08367346938775,6.97785802469136,28
"45",2013,9,6.4,7,7.83333333333333,5.325,NA,4.25,7.26,3,4,0,2,5,429,216,213,30,100,329,6.9926013986014,7.63613888888889,6.34,6.595,7.027,6.98214589665654,29
"46",2013,10,7.2,19,7.58333333333333,6.54285714285714,5.3,7.4,7.12857142857143,12,7,1,5,14,448,228,220,31,105,343,7.00139732142857,7.63335964912281,6.34645454545454,6.55322580645161,7.0447619047619,6.98812244897959,30
"47",2013,11,6.41304347826087,23,7.34615384615385,5.2,5,5.6,6.63888888888889,13,10,3,5,18,471,241,230,34,110,361,6.97266666666667,7.61786721991701,6.29660869565217,6.41617647058824,6.97909090909091,6.97070914127424,31
