"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,6.625,4,6.66666666666667,6.5,NA,NA,6.625,3,1,0,0,4,4,3,1,0,0,4,6.625,6.66666666666667,6.5,NA,NA,6.625,0
"2",2001,8,5.4,5,6.5,4.66666666666667,7,7,4.33333333333333,2,3,1,2,3,9,5,4,1,2,7,5.94444444444444,6.6,5.125,7,7,5.64285714285714,2
"3",2001,9,7,1,7,NA,NA,NA,7,1,0,0,0,1,10,6,4,1,2,8,6.05,6.66666666666667,5.125,7,7,5.8125,3
"4",2001,10,6.5,2,6.5,NA,NA,8,5,2,0,0,1,1,12,8,4,1,3,9,6.125,6.625,5.125,7,7.33333333333333,5.72222222222222,4
"5",2001,11,7,2,7,NA,NA,8,6,2,0,0,1,1,14,10,4,1,4,10,6.25,6.7,5.125,7,7.5,5.75,5
"6",2001,12,7,1,7,NA,NA,7,NA,1,0,0,1,0,15,11,4,1,5,10,6.3,6.72727272727273,5.125,7,7.4,5.75,6
"7",2002,1,6.33333333333333,3,7,6,NA,NA,6.33333333333333,1,2,0,0,3,18,12,6,1,5,13,6.30555555555556,6.75,5.41666666666667,7,7.4,5.88461538461539,7
"8",2002,2,5,2,5,NA,NA,5,NA,2,0,0,2,0,20,14,6,1,7,13,6.175,6.5,5.41666666666667,7,6.71428571428571,5.88461538461539,8
"9",2002,3,8,2,8,NA,NA,NA,8,2,0,0,0,2,22,16,6,1,7,15,6.34090909090909,6.6875,5.41666666666667,7,6.71428571428571,6.16666666666667,9
"10",2002,4,9,1,9,NA,NA,NA,9,1,0,0,0,1,23,17,6,1,7,16,6.45652173913043,6.82352941176471,5.41666666666667,7,6.71428571428571,6.34375,10
"11",2002,6,6.66666666666667,6,6.8,6,NA,8,6,5,1,0,2,4,29,22,7,1,9,20,6.5,6.81818181818182,5.5,7,7,6.275,12
"12",2002,7,6.66666666666667,3,6.66666666666667,NA,NA,NA,6.66666666666667,3,0,0,0,3,32,25,7,1,9,23,6.515625,6.8,5.5,7,7,6.32608695652174,13
"13",2002,8,7.15,10,7,7.5,NA,8.25,6.41666666666667,7,3,0,4,6,42,32,10,1,13,29,6.66666666666667,6.84375,6.1,7,7.38461538461539,6.3448275862069,14
"14",2002,9,7.8,5,7.8,NA,NA,NA,7.8,5,0,0,0,5,47,37,10,1,13,34,6.78723404255319,6.97297297297297,6.1,7,7.38461538461539,6.55882352941176,15
"15",2002,10,7.75,4,7.75,NA,NA,7.66666666666667,8,4,0,0,3,1,51,41,10,1,16,35,6.86274509803922,7.04878048780488,6.1,7,7.4375,6.6,16
"16",2002,11,7,3,7,NA,NA,6,7.5,3,0,0,1,2,54,44,10,1,17,37,6.87037037037037,7.04545454545455,6.1,7,7.35294117647059,6.64864864864865,17
"17",2002,12,8.16666666666667,6,8.4,7,NA,8.5,8,5,1,0,2,4,60,49,11,1,19,41,7,7.18367346938776,6.18181818181818,7,7.47368421052632,6.78048780487805,18
"18",2003,1,6,9,5.83333333333333,6.33333333333333,NA,5.5,6.14285714285714,6,3,0,2,7,69,55,14,1,21,48,6.8695652173913,7.03636363636364,6.21428571428571,7,7.28571428571429,6.6875,19
"19",2003,2,6.66666666666667,3,NA,6.66666666666667,6,7,6,0,3,2,2,1,72,55,17,3,23,49,6.86111111111111,7.03636363636364,6.29411764705882,6.33333333333333,7.26086956521739,6.6734693877551,20
"20",2003,3,6.14285714285714,7,7,5,NA,6,6.16666666666667,4,3,0,1,6,79,59,20,3,24,55,6.79746835443038,7.03389830508475,6.1,6.33333333333333,7.20833333333333,6.61818181818182,21
"21",2003,4,6,4,6.33333333333333,5,NA,NA,6,3,1,0,0,4,83,62,21,3,24,59,6.75903614457831,7,6.04761904761905,6.33333333333333,7.20833333333333,6.57627118644068,22
"22",2003,5,5.83333333333333,9,6.33333333333333,5.58333333333333,7,5.75,5.85714285714286,3,6,1,2,7,92,65,27,4,26,66,6.66847826086957,6.96923076923077,5.94444444444444,6.5,7.09615384615385,6.5,23
"23",2003,6,6.83333333333333,9,6.7,7,NA,6.125,7.4,5,4,0,4,5,101,70,31,4,30,71,6.68316831683168,6.95,6.08064516129032,6.5,6.96666666666667,6.56338028169014,24
"24",2003,7,6.28448275862069,29,6.66176470588235,5.75,7,6.30555555555556,6.275,17,12,1,9,20,130,87,43,5,39,91,6.59423076923077,6.89367816091954,5.98837209302326,6.6,6.81410256410256,6.5,25
