"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,7,5,1,NA,5,NA,NA,5,0,1,0,0,1,1,0,1,0,0,1,5,NA,5,NA,NA,5,0
"2",2001,8,8,1,8,NA,NA,NA,8,1,0,0,0,1,2,1,1,0,0,2,6.5,8,5,NA,NA,6.5,1
"3",2001,9,7.5,2,7.5,NA,NA,8,7,2,0,0,1,1,4,3,1,0,1,3,7,7.66666666666667,5,NA,8,6.66666666666667,2
"4",2001,10,8,1,8,NA,NA,NA,8,1,0,0,0,1,5,4,1,0,1,4,7.2,7.75,5,NA,8,7,3
"5",2001,11,8,1,8,NA,NA,NA,8,1,0,0,0,1,6,5,1,0,1,5,7.33333333333333,7.8,5,NA,8,7.2,4
"6",2001,12,4,1,NA,4,NA,NA,4,0,1,0,0,1,7,5,2,0,1,6,6.85714285714286,7.8,4.5,NA,8,6.66666666666667,5
"7",2002,3,9,1,9,NA,NA,NA,9,1,0,0,0,1,8,6,2,0,1,7,7.125,8,4.5,NA,8,7,8
"8",2002,4,7,1,7,NA,NA,NA,7,1,0,0,0,1,9,7,2,0,1,8,7.11111111111111,7.85714285714286,4.5,NA,8,7,9
"9",2002,5,7,1,7,NA,NA,NA,7,1,0,0,0,1,10,8,2,0,1,9,7.1,7.75,4.5,NA,8,7,10
"10",2002,6,7,2,7,NA,NA,NA,7,2,0,0,0,2,12,10,2,0,1,11,7.08333333333333,7.6,4.5,NA,8,7,11
"11",2002,7,8.5,4,8,10,NA,9,8.33333333333333,3,1,0,1,3,16,13,3,0,2,14,7.4375,7.69230769230769,6.33333333333333,NA,8.5,7.28571428571429,12
"12",2002,8,7.625,2,7.625,NA,NA,NA,7.625,2,0,0,0,2,18,15,3,0,2,16,7.45833333333333,7.68333333333333,6.33333333333333,NA,8.5,7.328125,13
"13",2002,9,8,2,8,NA,NA,8,NA,2,0,0,2,0,20,17,3,0,4,16,7.5125,7.72058823529412,6.33333333333333,NA,8.25,7.328125,14
"14",2002,11,7,3,7.5,6,NA,NA,7,2,1,0,0,3,23,19,4,0,4,19,7.44565217391304,7.69736842105263,6.25,NA,8.25,7.27631578947368,16
"15",2002,12,8,1,8,NA,NA,NA,8,1,0,0,0,1,24,20,4,0,4,20,7.46875,7.7125,6.25,NA,8.25,7.3125,17
"16",2003,1,6.66666666666667,3,8,6,NA,8,6,1,2,0,1,2,27,21,6,0,5,22,7.37962962962963,7.72619047619048,6.16666666666667,NA,8.2,7.19318181818182,18
"17",2003,2,6,1,6,NA,NA,NA,6,1,0,0,0,1,28,22,6,0,5,23,7.33035714285714,7.64772727272727,6.16666666666667,NA,8.2,7.14130434782609,19
"18",2003,3,7,1,7,NA,NA,NA,7,1,0,0,0,1,29,23,6,0,5,24,7.31896551724138,7.6195652173913,6.16666666666667,NA,8.2,7.13541666666667,20
"19",2003,5,8,2,8,NA,NA,NA,8,2,0,0,0,2,31,25,6,0,5,26,7.36290322580645,7.65,6.16666666666667,NA,8.2,7.20192307692308,22
"20",2003,7,7,7,7.25,6.66666666666667,NA,7.5,6.91666666666667,4,3,0,1,6,38,29,9,0,6,32,7.29605263157895,7.5948275862069,6.33333333333333,NA,8.08333333333333,7.1484375,24
"21",2003,8,7.72222222222222,9,8.83333333333333,5.5,NA,8.75,7.42857142857143,6,3,0,2,7,47,35,12,0,8,39,7.37765957446809,7.80714285714286,6.125,NA,8.25,7.19871794871795,25
"22",2003,9,7.4,4,7.53333333333333,7,NA,NA,7.4,3,1,0,0,4,51,38,13,0,8,43,7.37941176470588,7.78552631578947,6.19230769230769,NA,8.25,7.21744186046512,26
"23",2004,1,7.5,5,7.83333333333333,7,7,7,7.625,3,2,1,1,4,56,41,15,1,9,47,7.39017857142857,7.7890243902439,6.3,7,8.11111111111111,7.25212765957447,30
