"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,10,6.84375,32,7.74444444444444,6.49130434782609,7,6.625,6.91666666666667,9,23,3,8,24,32,9,23,3,8,24,6.84375,7.74444444444444,6.49130434782609,7,6.625,6.91666666666667,0
"2",2012,11,7.11959459459459,74,8.09,6.62448979591837,7.66666666666667,7.1452380952381,7.10943396226415,25,49,6,21,53,106,34,72,9,29,77,7.03632075471698,7.99852941176471,6.58194444444444,7.44444444444444,7.00172413793103,7.04935064935065,1
"3",2012,12,7.1875,32,7.55294117647059,6.77333333333333,7.3,6,7.35714285714286,17,15,5,4,28,138,51,87,14,33,105,7.0713768115942,7.85,6.61494252873563,7.39285714285714,6.88030303030303,7.13142857142857,2
"4",2013,1,7.1219512195122,41,7.44791666666667,6.66176470588235,6.66666666666667,7.41666666666667,7.0390625,24,17,3,9,32,179,75,104,17,42,137,7.08296089385475,7.72133333333333,6.62259615384615,7.26470588235294,6.9952380952381,7.10985401459854,3
"5",2013,2,6.99324324324324,37,7.79285714285714,6.50652173913043,7.75,6.32222222222222,7.20892857142857,14,23,2,9,28,216,89,127,19,51,165,7.06759259259259,7.73258426966292,6.60157480314961,7.31578947368421,6.87647058823529,7.12666666666667,4
"6",2013,3,7.18974358974359,39,7.75555555555556,6.7047619047619,7,6.5,7.26857142857143,18,21,4,4,35,255,107,148,23,55,200,7.08627450980392,7.73644859813084,6.61621621621622,7.26086956521739,6.84909090909091,7.1515,5
"7",2013,4,7.288,25,7.79090909090909,6.89285714285714,6,6.8,7.41,11,14,1,5,20,280,118,162,24,60,220,7.10428571428571,7.74152542372881,6.64012345679012,7.20833333333333,6.845,7.175,6
"8",2013,5,6.96296296296296,27,7.5875,6.7,6.375,7.25,6.88095238095238,8,19,4,6,21,307,126,181,28,66,241,7.09185667752443,7.73174603174603,6.64640883977901,7.08928571428571,6.88181818181818,7.149377593361,7
"9",2013,6,6.940625,48,7.77333333333333,6.56212121212121,6.64285714285714,6.25,7.17083333333333,15,33,7,12,36,355,141,214,35,78,277,7.07140845070422,7.73617021276596,6.63341121495327,7,6.78461538461539,7.15216606498195,8
"10",2013,7,7.01666666666667,30,7.61538461538461,6.55882352941176,7.1,6.64285714285714,7.1304347826087,13,17,5,7,23,385,154,231,40,85,300,7.06714285714286,7.72597402597403,6.62792207792208,7.0125,6.77294117647059,7.1505,9
"11",2013,8,7.41351351351351,37,7.68333333333333,7.15789473684211,7.75,7.47142857142857,7.4,18,19,8,7,30,422,172,250,48,92,330,7.09751184834123,7.72151162790698,6.6682,7.13541666666667,6.82608695652174,7.17318181818182,10
"12",2013,9,7.0578125,32,7.52083333333333,6.78,7.1,6.7125,7.17291666666667,12,20,7,8,24,454,184,270,55,100,354,7.09471365638767,7.70842391304348,6.67648148148148,7.13090909090909,6.817,7.17316384180791,11
"13",2013,10,7.25957446808511,47,7.84375,6.95806451612903,7.45,7.55,7.13636363636364,16,31,6,14,33,501,200,301,61,114,387,7.11017964071856,7.71925,6.70548172757475,7.16229508196721,6.90701754385965,7.17002583979328,12
"14",2013,11,7.04285714285714,49,7.8,6.640625,7.5,6.88888888888889,7.0775,17,32,8,9,40,550,217,333,69,123,427,7.10418181818182,7.72557603686636,6.69924924924925,7.20144927536232,6.90569105691057,7.16135831381733,13
"15",2013,12,7.20232558139535,43,8.13888888888889,6.528,7.05,6.86666666666667,7.33225806451613,18,25,6,12,31,593,235,358,75,135,458,7.11129848229342,7.75723404255319,6.68729050279329,7.18933333333333,6.90222222222222,7.17292576419214,14
"16",2014,1,7.40116279069767,43,8.01470588235294,7,7.67,7.14666666666667,7.5375,17,26,10,15,28,636,252,384,85,150,486,7.13089622641509,7.77460317460317,6.70846354166667,7.24588235294118,6.92666666666667,7.19393004115226,15
"17",2014,2,7.382328125,32,7.98340625,6.78125,7.125,7.6543125,7.29166666666667,16,16,4,8,24,668,268,400,89,158,510,7.14294086826347,7.78706902985075,6.711375,7.24044943820225,6.96350949367089,7.19852941176471,16
"18",2014,3,7.10795454545455,44,7.57916666666667,6.5425,6.66666666666667,7.21538461538462,7.06290322580645,24,20,3,13,31,712,292,420,92,171,541,7.14077879213483,7.76998116438356,6.70333333333333,7.22173913043478,6.98265789473684,7.19075785582255,17
"19",2014,4,7.14230769230769,26,8.375,6.59444444444444,7.375,6.66666666666667,7.285,8,18,4,6,20,738,300,438,96,177,561,7.14083265582656,7.786115,6.69885844748858,7.228125,6.97194632768362,7.19411764705882,18
"20",2014,5,7.43837209302326,43,7.98333333333333,6.91818181818182,7.2,7.92857142857143,7.34305555555556,21,22,5,7,36,781,321,460,101,184,597,7.15721446862996,7.79901713395639,6.70934782608695,7.22673267326733,7.00833967391304,7.20309882747069,19
"21",2014,6,7.94032258064516,31,8.17,7.725,7.91666666666667,7.67857142857143,8.01666666666667,15,16,6,7,24,812,336,476,107,191,621,7.18711145320197,7.81557886904762,6.74348739495798,7.26542056074766,7.03290314136126,7.23454106280193,20
"22",2014,7,7.25,36,7.97142857142857,6.79090909090909,7.08571428571429,7.625,7.203125,14,22,7,4,32,848,350,498,114,195,653,7.18978125,7.82181285714286,6.74558232931727,7.25438596491228,7.04504871794872,7.23300153139357,21
"23",2014,8,7.23255813953488,43,8.37142857142857,6.68275862068965,7.63333333333333,7.63333333333333,7.07741935483871,14,29,6,12,31,891,364,527,120,207,684,7.19184567901234,7.84295192307692,6.74212523719165,7.27333333333333,7.07915217391304,7.22595029239766,22
"24",2014,9,7.3,45,7.90909090909091,6.71739130434783,7.25,7.65,7.2,22,23,6,10,35,936,386,550,126,217,719,7.19704540598291,7.84672150259067,6.74109090909091,7.27222222222222,7.10545852534562,7.22468706536857,23
"25",2014,10,7.4525,40,8.18235294117647,6.91304347826087,7.41666666666667,7.34444444444444,7.48387096774194,17,23,6,9,31,976,403,573,132,226,750,7.20751485655738,7.86087965260546,6.74799301919721,7.27878787878788,7.11497566371681,7.2354,24
"26",2014,11,7.32950819672131,61,7.67586206896552,7.015625,7.11818181818182,7.8,7.24807692307692,29,32,11,9,52,1037,432,605,143,235,802,7.21469093539055,7.84845949074074,6.76214876033058,7.26643356643357,7.14121063829787,7.23622194513716,25
"27",2014,12,6.78947368421053,38,8.03846153846154,6.14,5.75,6.1875,6.95,13,25,6,8,30,1075,445,630,149,243,832,7.19966,7.85401011235955,6.73746031746032,7.20536912751678,7.10981275720165,7.22590144230769,26
"28",2015,1,7.21829268292683,41,7.79375,6.85,6.77777777777778,7.38076923076923,7.14285714285714,16,25,9,13,28,1116,461,655,158,256,860,7.20034453405018,7.85191865509761,6.74175572519084,7.18101265822785,7.123572265625,7.2231976744186,27
