"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,5,8.66,5,8.75,8.6,NA,8.5,8.7,2,3,0,1,4,5,2,3,0,1,4,8.66,8.75,8.6,NA,8.5,8.7,-5
"2",2012,6,8.5,1,NA,8.5,NA,NA,8.5,0,1,0,0,1,6,2,4,0,1,5,8.63333333333333,8.75,8.575,NA,8.5,8.66,-4
"3",2012,7,9,2,NA,9,NA,NA,9,0,2,0,0,2,8,2,6,0,1,7,8.725,8.75,8.71666666666667,NA,8.5,8.75714285714286,-3
"4",2012,8,6.5,2,9,4,NA,9,4,1,1,0,1,1,10,3,7,0,2,8,8.28,8.83333333333333,8.04285714285714,NA,8.75,8.1625,-2
"5",2012,9,7,1,NA,7,7,7,NA,0,1,1,1,0,11,3,8,1,3,8,8.16363636363636,8.83333333333333,7.9125,7,8.16666666666667,8.1625,-1
"6",2012,10,7.5859375,64,8.10344827586207,7.15714285714286,7.4,7.42857142857143,7.63,29,35,5,14,50,75,32,43,6,17,58,7.67066666666667,8.171875,7.29767441860465,7.33333333333333,7.55882352941176,7.70344827586207,0
"7",2012,11,7.215,150,8.20566037735849,6.67371134020619,7.55,7.31279069767442,7.17570093457944,53,97,10,43,107,225,85,140,16,60,165,7.36688888888889,8.19294117647059,6.86535714285714,7.46875,7.3825,7.36121212121212,1
"8",2012,12,7.38765432098765,81,8.02307692307692,6.79761904761905,7.375,6.7421052631579,7.58548387096774,39,42,4,19,62,306,124,182,20,79,227,7.37238562091503,8.13951612903226,6.84972527472527,7.45,7.22848101265823,7.42246696035242,2
"9",2013,1,7.34652777777778,72,8.448,6.76063829787234,8.25,6.805,7.55480769230769,25,47,4,20,52,378,149,229,24,99,279,7.36746031746032,8.19127516778524,6.83144104803494,7.58333333333333,7.14292929292929,7.44713261648746,3
"10",2013,2,7.30909090909091,44,7.78333333333333,6.87608695652174,7.3125,7.55,7.23823529411765,21,23,4,10,34,422,170,252,28,109,313,7.36137440758294,8.14088235294118,6.83551587301587,7.54464285714286,7.1802752293578,7.42444089456869,4
