"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,9,5,1,NA,5,NA,5,NA,0,1,0,1,0,1,0,1,0,1,0,5,NA,5,NA,5,NA,-1
"2",2016,10,7.8,15,8,7.57142857142857,7.6,8.33333333333333,7.66666666666667,8,7,5,3,12,16,8,8,5,4,12,7.625,8,7.25,7.6,7.5,7.66666666666667,0
"3",2016,11,7.84210526315789,19,7.5,8.15,8.07142857142857,7.75,7.85294117647059,9,10,7,2,17,35,17,18,12,6,29,7.74285714285714,7.73529411764706,7.75,7.875,7.58333333333333,7.77586206896552,1
"4",2016,12,7.33333333333333,21,7.25,7.36666666666667,7.40909090909091,7.7,7.21875,6,15,11,5,16,56,23,33,23,11,45,7.58928571428571,7.60869565217391,7.57575757575758,7.65217391304348,7.63636363636364,7.57777777777778,2
"5",2017,1,7.29375,16,7.22,7.32727272727273,7.8,7.3,7.29090909090909,5,11,7,5,11,72,28,44,30,16,56,7.52361111111111,7.53928571428571,7.51363636363636,7.68666666666667,7.53125,7.52142857142857,3
"6",2017,2,7.96315789473684,19,8.22222222222222,7.73,7.75,7,8.01666666666667,9,10,6,1,18,91,37,54,36,17,74,7.61538461538461,7.70540540540541,7.5537037037037,7.69722222222222,7.5,7.64189189189189,4
"7",2017,3,7.25,32,7.375,7.175,7.32142857142857,6.2,7.44444444444444,12,20,14,5,27,123,49,74,50,22,101,7.52032520325203,7.62448979591837,7.45135135135135,7.592,7.20454545454545,7.58910891089109,5
"8",2017,4,7.156,50,7.30769230769231,6.99166666666667,6.87058823529412,7.6,7.10666666666667,26,24,17,5,45,173,75,98,67,27,146,7.4150289017341,7.51466666666667,7.33877551020408,7.4089552238806,7.27777777777778,7.44041095890411,6
"9",2017,5,7.48691358024691,81,7.44133333333333,7.51372549019608,7.99117647058824,8,7.39768115942029,30,51,34,12,69,254,105,149,101,39,215,7.43795275590551,7.49371428571429,7.39865771812081,7.60495049504951,7.5,7.4266976744186,7
"10",2017,6,7.4988,125,7.55119047619048,7.47228915662651,7.5921568627451,7.13333333333333,7.56028037383178,42,83,51,18,107,379,147,232,152,57,322,7.45802110817942,7.51013605442177,7.425,7.60065789473684,7.38421052631579,7.47108695652174,8
"11",2017,7,7.68235714285714,140,7.70185185185185,7.67011627906977,7.74920634920635,7.57777777777778,7.68954198473282,54,86,63,9,131,519,201,318,215,66,453,7.51853564547206,7.56164179104478,7.4912893081761,7.64418604651163,7.41060606060606,7.53426048565121,9
"12",2017,8,7.51242857142857,140,7.87212765957447,7.33064516129032,7.24444444444444,7.24090909090909,7.56305084745763,47,93,54,22,118,659,248,411,269,88,571,7.51723823975721,7.62048387096774,7.45493917274939,7.5639405204461,7.36818181818182,7.54021015761821,10
"13",2017,9,7.25196850393701,127,7.49787234042553,7.1075,7.13018867924528,7.5,7.2212389380531,47,80,53,14,113,786,295,491,322,102,684,7.47437659033079,7.60094915254237,7.3983299389002,7.49254658385093,7.38627450980392,7.48751461988304,11
"14",2017,10,7.35124223602485,161,7.59444444444444,7.19489795918367,7.34090909090909,7.22916666666667,7.37262773722628,63,98,66,24,137,947,358,589,388,126,821,7.4534424498416,7.59980446927374,7.36448217317487,7.46675257731959,7.35634920634921,7.46834348355664,12
"15",2017,11,7.26616113744076,211,7.23589743589744,7.28390977443609,7.18626373626374,6.51851851851852,7.37586956521739,78,133,91,27,184,1158,436,722,479,153,1005,7.41931778929188,7.53470183486238,7.34963988919668,7.41346555323591,7.20849673202614,7.45141293532338,13
"16",2017,12,7.14218884120172,233,7.25974025974026,7.08416666666667,7.1607619047619,6.35238095238095,7.22042452830189,77,156,105,21,212,1391,513,878,584,174,1217,7.37289719626168,7.49343079922027,7.3024715261959,7.36803082191781,7.1051724137931,7.41117502054232,14
"17",2018,1,7.23927659574468,235,7.43855855855856,7.06088709677419,7.38170731707317,6.56666666666667,7.33770731707317,111,124,82,30,205,1626,624,1002,666,204,1422,7.35358548585486,7.48366987179487,7.2725748502994,7.36971471471472,7.02598039215686,7.40058368495077,15
"18",2018,2,7.10474683544304,158,7.20530303030303,7.03260869565217,7.27966101694915,7.46666666666667,7.06678321678322,66,92,59,15,143,1784,690,1094,725,219,1565,7.33154708520179,7.45704347826087,7.25239488117002,7.36238620689655,7.05616438356164,7.37008306709265,16
"19",2018,3,7.19421768707483,147,7.39615384615385,7.08368421052632,7.21484375,7.07727272727273,7.2148,52,95,64,22,125,1931,742,1189,789,241,1690,7.32109269808389,7.45277628032345,7.23891505466779,7.35041825095057,7.05809128630705,7.35859763313609,17
"20",2018,4,7.22789308176101,159,7.26282608695652,7.20111111111111,7.03809523809524,7.29238095238095,7.21807971014493,69,90,63,21,138,2090,811,1279,852,262,1828,7.3140023923445,7.43661528976572,7.23625488663018,7.32732394366197,7.07687022900763,7.34798960612691,18
