"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2010,2,9,1,9,NA,NA,NA,9,1,0,0,0,1,1,1,0,0,0,1,9,9,NA,NA,NA,9,-5
"2",2010,6,9.125,4,9.33333333333333,8.5,8.5,8.25,10,3,1,1,2,2,5,4,1,1,2,3,9.1,9.25,8.5,8.5,8.25,9.66666666666667,-1
"3",2010,7,8.23157894736842,38,8.6,7.66666666666667,7.83333333333333,8.05714285714286,8.33333333333333,23,15,3,14,24,43,27,16,4,16,27,8.33255813953488,8.6962962962963,7.71875,8,8.08125,8.48148148148148,0
"4",2010,8,7.68648648648649,37,8.30625,7.21428571428571,7.4,7.45,7.77407407407407,16,21,10,10,27,80,43,37,14,26,54,8.03375,8.55116279069768,7.43243243243243,7.57142857142857,7.83846153846154,8.12777777777778,1
"5",2010,9,7.8,41,8.27272727272727,7.25263157894737,7.75,7.45833333333333,7.94137931034483,22,19,6,12,29,121,65,56,20,38,83,7.95454545454545,8.45692307692308,7.37142857142857,7.625,7.71842105263158,8.06265060240964,2
"6",2010,10,8.09333333333333,30,8.12352941176471,8.05384615384615,8.08333333333333,7.78461538461538,8.32941176470588,17,13,6,13,17,151,82,69,26,51,100,7.98211920529801,8.38780487804878,7.5,7.73076923076923,7.73529411764706,8.108,3
"7",2010,11,7.66206896551724,29,8.125,7.09230769230769,6.6,7.66666666666667,7.66086956521739,16,13,4,6,23,180,98,82,30,57,123,7.93055555555556,8.34489795918367,7.43536585365854,7.58,7.7280701754386,8.02439024390244,4
"8",2010,12,7.61375,40,8.32608695652174,6.65,6.91666666666667,7,7.79193548387097,23,17,6,9,31,220,121,99,36,66,154,7.87295454545455,8.34132231404959,7.30050505050505,7.46944444444444,7.62878787878788,7.9775974025974,5
"9",2011,1,8.00555555555556,36,8.50833333333333,7,7.6,7.95454545454545,8.028,24,12,5,11,25,256,145,111,41,77,179,7.8916015625,8.36896551724138,7.26801801801802,7.48536585365854,7.67532467532468,7.98463687150838,6
"10",2011,2,7.34642857142857,28,8.15625,6.26666666666667,7.625,8.75,7.23846153846154,16,12,4,2,26,284,161,123,45,79,205,7.83785211267606,8.34782608695652,7.17032520325203,7.49777777777778,7.70253164556962,7.89,7
"11",2011,3,7.35897435897436,39,8.225,6.44736842105263,6.88888888888889,6.6875,7.53225806451613,20,19,9,8,31,323,181,142,54,87,236,7.78003095975232,8.33425414364641,7.07359154929577,7.3962962962963,7.60919540229885,7.84300847457627,8
"12",2011,4,7.28620689655172,29,7.58333333333333,6.8,7.5,7.16666666666667,7.31739130434783,18,11,2,6,23,352,199,153,56,93,259,7.73934659090909,8.26633165829146,7.05392156862745,7.4,7.58064516129032,7.79633204633205,9
"13",2011,5,7.58870967741935,31,7.95588235294118,7.14285714285714,8.5,6.75,7.8804347826087,17,14,2,8,23,383,216,167,58,101,282,7.72715404699739,8.24189814814815,7.06137724550898,7.43793103448276,7.51485148514851,7.8031914893617,10
"14",2011,6,7.89545454545455,22,8.58333333333333,7.07,7.75,8.33333333333333,7.82631578947368,12,10,2,3,19,405,228,177,60,104,301,7.7362962962963,8.25986842105263,7.06186440677966,7.44833333333333,7.53846153846154,7.8046511627907,11
"15",2011,7,7.09166666666667,30,7.75,6.515625,6.5,7.5,7.0462962962963,14,16,7,3,27,435,242,193,67,107,328,7.69183908045977,8.23037190082645,7.01658031088083,7.34925373134328,7.53738317757009,7.7422256097561,12
"16",2011,8,7.40035714285714,28,7.53125,7.22583333333333,7.53333333333333,7.6,7.33380952380952,16,12,6,7,21,463,258,205,73,114,349,7.67421166306695,8.18701550387597,7.02882926829268,7.36438356164384,7.54122807017544,7.71765042979943,13
"17",2011,9,7.77,30,7.815,7.68,7.2,7.975,7.69545454545455,20,10,4,8,22,493,278,215,77,122,371,7.68004056795132,8.16025179856115,7.05911627906977,7.35584415584416,7.56967213114754,7.71633423180593,14
"18",2011,10,7.9,18,8.11111111111111,7.68888888888889,7.5,6.5,7.98235294117647,9,9,5,1,17,511,287,224,82,123,388,7.68778864970646,8.15871080139373,7.08441964285714,7.36463414634146,7.5609756097561,7.72798969072165,15
"19",2011,11,7.593125,32,8.15,6.87714285714286,6.556,7.33333333333333,7.69478260869565,18,14,5,9,23,543,305,238,87,132,411,7.68220994475138,8.15819672131147,7.0722268907563,7.31816091954023,7.54545454545455,7.72613138686131,16
