"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,1,2,2,NA,2,NA,2,NA,0,2,0,2,0,2,0,2,0,2,0,2,NA,2,NA,2,NA,-7
"2",2015,2,3.4,5,10,1.75,NA,3,3.5,1,4,0,1,4,7,1,6,0,3,4,3,10,1.83333333333333,NA,2.33333333333333,3.5,-6
"3",2015,3,1,1,NA,1,NA,NA,1,0,1,0,0,1,8,1,7,0,3,5,2.75,10,1.71428571428571,NA,2.33333333333333,3,-5
"4",2015,4,5,6,7.33333333333333,2.66666666666667,NA,3,5.4,3,3,0,1,5,14,4,10,0,4,10,3.71428571428571,8,2,NA,2.5,4.2,-4
"5",2015,5,4.4,5,3,4.75,NA,3.5,5,1,4,0,2,3,19,5,14,0,6,13,3.89473684210526,7,2.78571428571429,NA,2.83333333333333,4.38461538461539,-3
"6",2015,6,7,2,7,NA,NA,NA,7,2,0,0,0,2,21,7,14,0,6,15,4.19047619047619,7,2.78571428571429,NA,2.83333333333333,4.73333333333333,-2
"7",2015,7,6.2,5,6.2,NA,NA,NA,6.2,5,0,0,0,5,26,12,14,0,6,20,4.57692307692308,6.66666666666667,2.78571428571429,NA,2.83333333333333,5.1,-1
"8",2015,8,6.0238845144357,381,6.87242990654206,4.93652694610778,5.78846153846154,5.17278481012658,6.24652317880795,214,167,26,79,302,407,226,181,26,85,322,5.93144963144963,6.86150442477876,4.77016574585635,5.78846153846154,5.00764705882353,6.17531055900621,0
"9",2015,9,5.40049504950495,202,6.44509803921569,4.335,5.34615384615385,4.7725,5.55555555555556,102,100,13,40,162,609,328,281,39,125,484,5.75533661740558,6.73201219512195,4.6153024911032,5.64102564102564,4.9324,5.96787190082645,1
"10",2015,10,5.89338235294118,204,6.7236,4.57974683544304,5.58235294117647,5.19090909090909,6.0865625,125,79,17,44,160,813,453,360,56,169,644,5.789975399754,6.72969094922737,4.6075,5.62321428571429,4.99970414201183,5.9973602484472,2
"11",2015,11,5.67076923076923,195,6.27909090909091,4.88352941176471,5.3,4.54444444444444,5.92578616352201,110,85,12,36,159,1008,563,445,68,205,803,5.76691468253968,6.64165186500888,4.66022471910112,5.56617647058824,4.91975609756098,5.98318804483188,3
