"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,9,8,1,NA,8,NA,8,NA,0,1,0,1,0,1,0,1,0,1,0,8,NA,8,NA,8,NA,-15
"2",2008,7,6,1,6,NA,NA,NA,6,1,0,0,0,1,2,1,1,0,1,1,7,6,8,NA,8,6,-5
"3",2008,12,8.8,8,8.98571428571429,7.5,8.75,9.25,8.35,7,1,2,4,4,10,8,2,2,5,5,8.44,8.6125,7.75,8.75,9,7.88,0
"4",2009,1,8.51315789473684,38,9.10714285714286,6.85,8.25,8.26470588235294,8.71428571428571,28,10,4,17,21,48,36,12,6,22,26,8.49791666666667,8.99722222222222,7,8.41666666666667,8.43181818181818,8.55384615384615,1
"5",2009,2,8.76666666666667,15,9,7.25,8,9,8.68181818181818,13,2,1,4,11,63,49,14,7,26,37,8.56190476190476,8.99795918367347,7.03571428571429,8.35714285714286,8.51923076923077,8.59189189189189,2
"6",2009,3,9.09375,16,9.26923076923077,8.33333333333333,NA,9.5,8.95833333333333,13,3,0,4,12,79,62,17,7,30,49,8.66962025316456,9.05483870967742,7.26470588235294,8.35714285714286,8.65,8.68163265306122,3
"7",2009,4,7.93157894736842,19,8.79090909090909,6.75,7,8.67142857142857,7.5,11,8,3,7,12,98,73,25,10,37,61,8.5265306122449,9.01506849315069,7.1,7.95,8.65405405405405,8.44918032786885,4
"8",2009,5,8.25,14,8.77777777777778,7.3,8,8,8.31818181818182,9,5,2,3,11,112,82,30,12,40,72,8.49196428571429,8.9890243902439,7.13333333333333,7.95833333333333,8.605,8.42916666666667,5
"9",2009,6,7.59090909090909,11,7.77777777777778,6.75,5,7.33333333333333,7.6875,9,2,1,3,8,123,91,32,13,43,80,8.41138211382114,8.86923076923077,7.109375,7.73076923076923,8.51627906976744,8.355,6
"10",2009,7,7.525,10,8.3125,7,8,8.3125,7,4,6,1,4,6,133,95,38,14,47,86,8.34473684210526,8.84578947368421,7.09210526315789,7.75,8.49893617021277,8.26046511627907,7
"11",2009,8,8.5,8,8.5,NA,NA,8,8.66666666666667,8,0,0,2,6,141,103,38,14,49,92,8.35354609929078,8.81893203883495,7.09210526315789,7.75,8.47857142857143,8.28695652173913,8
"12",2009,9,8.25,8,8.7,7.5,NA,9,8,5,3,0,2,6,149,108,41,14,51,98,8.34798657718121,8.81342592592593,7.1219512195122,7.75,8.49901960784314,8.26938775510204,9
"13",2009,10,8.68214285714286,14,8.93636363636364,7.75,7,8.8,8.59375,11,3,1,6,8,163,119,44,15,57,106,8.37668711656442,8.82478991596639,7.16477272727273,7.7,8.53070175438597,8.2938679245283,10
"14",2009,11,7.72727272727273,22,7.92857142857143,7.375,7,7.33333333333333,7.78947368421053,14,8,1,3,19,185,133,52,16,60,125,8.29945945945946,8.73045112781955,7.19711538461539,7.65625,8.47083333333333,8.2172,11
"15",2009,12,8.05833333333333,12,8.95714285714286,6.8,7,9.66666666666667,7.52222222222222,7,5,3,3,9,197,140,57,19,63,134,8.28477157360406,8.74178571428572,7.16228070175439,7.55263157894737,8.52777777777778,8.1705223880597,12
"16",2010,1,7.76923076923077,13,9,6.33333333333333,6.25,7.5,8.08333333333333,7,6,2,7,6,210,147,63,21,70,140,8.25285714285714,8.75408163265306,7.08333333333333,7.42857142857143,8.425,8.16678571428571,13
"17",2010,2,7.55555555555556,9,7.25,8.16666666666667,NA,6.875,8.1,6,3,0,4,5,219,153,66,21,74,145,8.22420091324201,8.69509803921569,7.13257575757576,7.42857142857143,8.34121621621622,8.16448275862069,14
"18",2010,3,7.3875,8,7.42,7.33333333333333,NA,NA,7.3875,5,3,0,0,8,227,158,69,21,74,153,8.19471365638767,8.65474683544304,7.14130434782609,7.42857142857143,8.34121621621622,8.12385620915033,15
"19",2010,4,8.7,10,8.77777777777778,8,8,8.66666666666667,8.71428571428571,9,1,1,3,7,237,167,70,22,77,160,8.21603375527426,8.66137724550898,7.15357142857143,7.45454545454545,8.35389610389611,8.1496875,16
"20",2010,5,7.95,10,8.57142857142857,6.5,6.5,NA,7.95,7,3,2,0,10,247,174,73,24,77,170,8.20526315789474,8.65775862068966,7.12671232876712,7.375,8.35389610389611,8.13794117647059,17
"21",2010,6,8.25,9,8.3,8.1875,8,8.83333333333333,7.95833333333333,5,4,1,3,6,256,179,77,25,80,176,8.2068359375,8.64776536312849,7.18181818181818,7.4,8.371875,8.13181818181818,18
