"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,9,10,1,NA,10,NA,NA,10,0,1,0,0,1,1,0,1,0,0,1,10,NA,10,NA,NA,10,-13
"2",2015,10,10,1,10,NA,NA,10,NA,1,0,0,1,0,2,1,1,0,1,1,10,10,10,NA,10,10,-12
"3",2015,12,9.5,1,9.5,NA,NA,NA,9.5,1,0,0,0,1,3,2,1,0,1,2,9.83333333333333,9.75,10,NA,10,9.75,-10
"4",2016,1,7.82857142857143,7,8.6,7.25,NA,6.75,9.26666666666667,3,4,0,4,3,10,5,5,0,5,5,8.43,9.06,7.8,NA,7.4,9.46,-9
"5",2016,2,7.7,5,8.5,6.5,NA,6,8.125,3,2,0,1,4,15,8,7,0,6,9,8.18666666666667,8.85,7.42857142857143,NA,7.16666666666667,8.86666666666667,-8
"6",2016,3,9.35,2,9,9.7,NA,9,9.7,1,1,0,1,1,17,9,8,0,7,10,8.3235294117647,8.86666666666667,7.7125,NA,7.42857142857143,8.95,-7
"7",2016,7,9.98,5,10,9.95,NA,10,9.975,3,2,0,1,4,22,12,10,0,8,14,8.7,9.15,8.16,NA,7.75,9.24285714285714,-3
"8",2016,8,8.75,2,10,7.5,NA,NA,8.75,1,1,0,0,2,24,13,11,0,8,16,8.70416666666667,9.21538461538462,8.1,NA,7.75,9.18125,-2
"9",2016,9,8.5225,8,8.5225,NA,NA,NA,8.5225,8,0,0,0,8,32,21,11,0,8,24,8.65875,8.95142857142857,8.1,NA,7.75,8.96166666666667,-1
"10",2016,10,8.73582089552239,67,8.85740740740741,8.23076923076923,8.25,8.57692307692308,8.77407407407407,54,13,4,13,54,99,75,24,4,21,78,8.71090909090909,8.88373333333333,8.17083333333333,8.25,8.26190476190476,8.83179487179487,0
"11",2016,11,8.59487704918033,122,8.84375,7.83166666666667,8.63,8.725,8.56936274509804,92,30,5,20,102,221,167,54,9,41,180,8.64685520361991,8.86170658682635,7.98240740740741,8.46111111111111,8.48780487804878,8.68308333333333,1
"12",2016,12,8.14861111111111,72,8.398,7.58181818181818,7.95,8.72727272727273,8.04426229508197,50,22,4,11,61,293,217,76,13,52,241,8.52441979522184,8.75486175115207,7.86644736842105,8.30384615384615,8.53846153846154,8.52139004149377,2
"13",2017,1,8.40642857142857,70,8.53181818181818,7.94666666666667,8,8.25,8.4421052631579,55,15,2,13,57,363,272,91,15,65,298,8.50166666666667,8.70976102941176,7.87967032967033,8.26333333333333,8.48076923076923,8.50622483221476,3
"14",2017,2,8.62279411764706,68,8.803125,8.19,8.5,8.79,8.59396551724138,48,20,1,10,58,431,320,111,16,75,356,8.52077726218097,8.723765625,7.93558558558559,8.278125,8.522,8.52051966292135,4
"15",2017,3,8.05181818181818,55,8.68620689655172,7.34423076923077,7.33333333333333,8.14285714285714,8.03854166666667,29,26,6,7,48,486,349,137,22,82,404,8.46770576131687,8.7206446991404,7.82335766423358,8.02045454545454,8.48963414634146,8.46325495049505,5
"16",2017,4,8.36481481481482,54,8.91142857142857,7.35789473684211,6.4,8.27272727272727,8.38837209302326,35,19,2,11,43,540,384,156,24,93,447,8.45741666666667,8.73803385416667,7.76666666666667,7.88541666666667,8.46397849462366,8.4560514541387,6
"17",2017,5,8.50882352941177,51,8.7609375,8.08421052631579,7.12,8.60833333333333,8.49555555555555,32,19,5,6,45,591,416,175,29,99,492,8.46185279187817,8.73979567307692,7.80114285714286,7.75344827586207,8.47272727272727,8.45966463414634,7
"18",2017,6,8.53181818181818,55,8.8046875,8.15217391304348,8.3125,8.6,8.51279069767442,32,23,8,12,43,646,448,198,37,111,535,8.46780959752322,8.74443080357143,7.84191919191919,7.87432432432433,8.48648648648649,8.46393457943925,8
"19",2017,7,8.30725806451613,62,8.52763157894737,7.95833333333333,7.8,8.3125,8.30648148148148,38,24,5,8,54,708,486,222,42,119,589,8.45375,8.72747942386831,7.8545045045045,7.86547619047619,8.47478991596638,8.44949915110356,9
"20",2017,8,8.36408450704225,71,8.72444444444444,7.74038461538461,8.3125,8.78461538461539,8.2698275862069,45,26,8,13,58,779,531,248,50,132,647,8.44557766367137,8.72722222222222,7.84254032258064,7.937,8.50530303030303,8.43339258114374,10
