"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,5,6,1,6,NA,NA,6,NA,1,0,0,1,0,1,1,0,0,1,0,6,6,NA,NA,6,NA,0
"2",2001,8,5,1,NA,5,5,NA,5,0,1,1,0,1,2,1,1,1,1,1,5.5,6,5,5,6,5,3
"3",2002,3,6,1,6,NA,NA,NA,6,1,0,0,0,1,3,2,1,1,1,2,5.66666666666667,6,5,5,6,5.5,10
"4",2002,5,5,1,NA,5,NA,NA,5,0,1,0,0,1,4,2,2,1,1,3,5.5,6,5,5,6,5.33333333333333,12
"5",2002,6,5,1,5,NA,NA,NA,5,1,0,0,0,1,5,3,2,1,1,4,5.4,5.66666666666667,5,5,6,5.25,13
"6",2002,10,6.5,2,7,6,NA,7,6,1,1,0,1,1,7,4,3,1,2,5,5.71428571428571,6,5.33333333333333,5,6.5,5.4,17
"7",2002,11,7,1,NA,7,7,7,NA,0,1,1,1,0,8,4,4,2,3,5,5.875,6,5.75,6,6.66666666666667,5.4,18
"8",2003,1,5,1,NA,5,NA,NA,5,0,1,0,0,1,9,4,5,2,3,6,5.77777777777778,6,5.6,6,6.66666666666667,5.33333333333333,20
"9",2003,3,4,1,NA,4,NA,4,NA,0,1,0,1,0,10,4,6,2,4,6,5.6,6,5.33333333333333,6,6,5.33333333333333,22
"10",2003,5,6,2,6,6,NA,NA,6,1,1,0,0,2,12,5,7,2,4,8,5.66666666666667,6,5.42857142857143,6,6,5.5,24
"11",2003,7,5.58333333333333,3,5.875,5,NA,5,5.875,2,1,0,1,2,15,7,8,2,5,10,5.65,5.96428571428571,5.375,6,5.8,5.575,26
"12",2003,8,3,1,3,NA,NA,NA,3,1,0,0,0,1,16,8,8,2,5,11,5.484375,5.59375,5.375,6,5.8,5.34090909090909,27
"13",2003,10,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,18,10,8,2,5,13,5.59722222222222,5.775,5.375,6,5.8,5.51923076923077,29
"14",2003,12,7,1,7,NA,NA,NA,7,1,0,0,0,1,19,11,8,2,5,14,5.67105263157895,5.88636363636364,5.375,6,5.8,5.625,31
"15",2004,1,5.66666666666667,3,6,5.5,NA,5.66666666666667,NA,1,2,0,3,0,22,12,10,2,8,14,5.67045454545455,5.89583333333333,5.4,6,5.75,5.625,32
"16",2004,3,6,1,6,NA,NA,NA,6,1,0,0,0,1,23,13,10,2,8,15,5.68478260869565,5.90384615384615,5.4,6,5.75,5.65,34
"17",2004,4,2,1,NA,2,NA,2,NA,0,1,0,1,0,24,13,11,2,9,15,5.53125,5.90384615384615,5.09090909090909,6,5.33333333333333,5.65,35
"18",2004,5,6.5,2,6.5,NA,NA,7,6,2,0,0,1,1,26,15,11,2,10,16,5.60576923076923,5.98333333333333,5.09090909090909,6,5.5,5.671875,36
"19",2004,6,7,1,NA,7,NA,NA,7,0,1,0,0,1,27,15,12,2,10,17,5.65740740740741,5.98333333333333,5.25,6,5.5,5.75,37
"20",2004,8,6,1,NA,6,6,NA,6,0,1,1,0,1,28,15,13,3,10,18,5.66964285714286,5.98333333333333,5.30769230769231,6,5.5,5.76388888888889,39
"21",2004,9,6.375,4,6.5,6.25,6,6.33333333333333,6.5,2,2,1,3,1,32,17,15,4,13,19,5.7578125,6.04411764705882,5.43333333333333,6,5.69230769230769,5.80263157894737,40
"22",2004,10,6.75,3,6.75,NA,NA,6.75,NA,3,0,0,3,0,35,20,15,4,16,19,5.84285714285714,6.15,5.43333333333333,6,5.890625,5.80263157894737,41
"23",2004,11,6.91666666666667,6,6.9,7,NA,7.5,6.625,5,1,0,2,4,41,25,16,4,18,23,6,6.3,5.53125,6,6.06944444444444,5.94565217391304,42
"24",2004,12,6.25,4,6.66666666666667,5,NA,6,6.5,3,1,0,2,2,45,28,17,4,20,25,6.02222222222222,6.33928571428571,5.5,6,6.0625,5.99,43
"25",2005,1,7.25,2,7.25,NA,NA,6,8.5,2,0,0,1,1,47,30,17,4,21,26,6.07446808510638,6.4,5.5,6,6.05952380952381,6.08653846153846,44
