"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,7,6.5,1,6.5,NA,NA,NA,6.5,1,0,0,0,1,1,1,0,0,0,1,6.5,6.5,NA,NA,NA,6.5,-2
"2",2011,8,6.72222222222222,9,6.5,6.78571428571429,7,7.1,6.25,2,7,1,5,4,10,3,7,1,5,5,6.7,6.5,6.78571428571429,7,7.1,6.3,-1
"3",2011,9,6.83181818181818,22,7.36153846153846,6.06666666666667,6.4,6.68181818181818,6.98181818181818,13,9,2,11,11,32,16,16,3,16,16,6.790625,7.2,6.38125,6.6,6.8125,6.76875,0
"4",2011,10,7.14264705882353,34,7.93333333333333,6.51842105263158,7.35,7.125,7.14807692307692,15,19,6,8,26,66,31,35,9,24,42,6.9719696969697,7.55483870967742,6.45571428571429,7.1,6.91666666666667,7.00357142857143,1
"5",2011,11,6.93166666666667,30,7.03461538461538,6.85294117647059,6.33333333333333,6.97222222222222,6.91428571428571,13,17,3,9,21,96,44,52,12,33,63,6.959375,7.40113636363636,6.58557692307692,6.90833333333333,6.93181818181818,6.97380952380952,2
"6",2011,12,7.05172413793103,29,7.4375,6.57692307692308,6.66666666666667,7.18181818181818,6.97222222222222,16,13,3,11,18,125,60,65,15,44,81,6.9808,7.41083333333333,6.58384615384615,6.86,6.99431818181818,6.97345679012346,3
"7",2012,1,6.9275,40,7.28157894736842,6.60714285714286,6.83333333333333,6.8,6.97,19,21,3,10,30,165,79,86,18,54,111,6.96787878787879,7.37974683544304,6.58953488372093,6.85555555555556,6.95833333333333,6.97252252252252,4
"8",2012,2,7.08333333333333,18,7.45454545454545,6.5,6.33333333333333,7.41666666666667,6.91666666666667,11,7,3,6,12,183,90,93,21,60,123,6.97923497267759,7.38888888888889,6.58279569892473,6.78095238095238,7.00416666666667,6.96707317073171,5
"9",2012,3,7.16422380952381,21,7.38461538461539,6.8060875,6.9,7.15990909090909,7.16897,13,8,1,11,10,204,103,101,22,71,133,6.99827794117647,7.38834951456311,6.60048217821782,6.78636363636364,7.02829577464789,6.98225338345865,6
"10",2012,4,7.275,20,7.46666666666667,6.7,7.125,8,7.09375,15,5,4,4,16,224,118,106,26,75,149,7.02298526785714,7.39830508474576,6.60517641509434,6.83846153846154,7.08012,6.99422617449665,7
"11",2012,5,6.80833333333333,24,6.94444444444444,6.72666666666667,6.5,6.57142857142857,6.90588235294118,9,15,4,7,17,248,127,121,30,82,166,7.0022125,7.36614173228346,6.62023719008265,6.79333333333333,7.03669512195122,6.98517891566265,8
"12",2012,6,7.36666666666667,18,7.55555555555556,7.17777777777778,6.86666666666667,7.51666666666667,7.29166666666667,9,9,3,6,12,266,136,130,33,88,178,7.02687481203007,7.37867647058824,6.65883615384615,6.8,7.06942045454545,7.00584101123596,9
"13",2012,7,7.38347826086957,23,7.58947368421053,6.405,NA,7.52222222222222,7.29428571428571,19,4,0,9,14,289,155,134,33,97,192,7.05525501730104,7.40451612903226,6.65125895522388,6.8,7.11143298969072,7.0268734375,10
"14",2012,8,6.92166666666667,24,7.66307692307692,6.04545454545455,7.5,6.5,7.03263157894737,13,11,2,5,19,313,168,145,35,102,211,7.04501182108626,7.42452380952381,6.60530137931035,6.84,7.08146078431373,7.02739194312796,11
"15",2012,9,7.1625,20,7.40384615384615,6.71428571428571,6.5,6.8,7.28333333333333,13,7,2,5,15,333,181,152,37,107,226,7.05206816816817,7.42303867403315,6.61032039473684,6.82162162162162,7.06830841121495,7.04437920353982,12
"16",2012,10,6.92857142857143,21,7.41666666666667,6.27777777777778,7.16666666666667,7,6.91176470588235,12,9,3,4,17,354,193,161,40,111,243,7.04474209039548,7.42264248704663,6.59173105590062,6.8475,7.06584684684685,7.03510164609053,13
"17",2012,11,6.14285714285714,21,6.45,5.86363636363636,7,5.75,6.23529411764706,10,11,1,4,17,375,203,172,41,115,260,6.99423653333333,7.37472906403941,6.54516686046512,6.85121951219512,7.02007826086957,6.98280653846154,14
"18",2012,12,6.62,25,7.05,6.07272727272727,6.7,6.5375,6.65882352941177,14,11,4,8,17,400,217,183,45,123,277,6.97084675,7.35377880184332,6.51676885245902,6.83777777777778,6.98869105691057,6.96292310469314,15
"19",2013,1,6.99393939393939,33,7.34761904761905,6.375,5.66666666666667,7,6.99230769230769,21,12,3,7,26,433,238,195,48,130,303,6.97260669745958,7.35323529411765,6.50804461538462,6.76458333333333,6.9893,6.96544455445545,16
"20",2013,2,6.91875,24,7.53666666666667,5.88888888888889,5.33333333333333,6.875,6.940625,15,9,3,8,16,457,253,204,51,138,319,6.96977833698031,7.36411067193676,6.48072892156863,6.68039215686274,6.98267391304348,6.96419968652038,17
"21",2013,3,6.80666666666667,30,6.77777777777778,6.85,5.675,6.35555555555556,7,18,12,4,9,21,487,271,216,55,147,340,6.95973039014374,7.32516605166052,6.50124398148148,6.60727272727273,6.94427891156463,6.96641088235294,18
"22",2013,4,6.955,20,7.18571428571429,6.41666666666667,7,6.21428571428571,7.35384615384615,14,6,1,7,13,507,285,222,56,154,353,6.95954378698225,7.31831578947368,6.49895810810811,6.61428571428571,6.9110974025974,6.9806790368272,19
"23",2013,5,6.91304347826087,23,7.875,6.4,7,6.625,6.97368421052632,8,15,2,4,19,530,293,237,58,158,372,6.9575258490566,7.33351535836177,6.49269493670886,6.62758620689655,6.90385443037975,6.98032177419355,20
"24",2013,6,6.74722222222222,18,7.52222222222222,5.97222222222222,6,6.92857142857143,6.63181818181818,9,9,3,7,11,548,302,246,61,165,383,6.95061806569343,7.33913907284768,6.47365325203252,6.59672131147541,6.90490303030303,6.97031253263708,21
"25",2013,7,6.5,29,6.73333333333333,6.25,6.66666666666667,7.21428571428571,6.27272727272727,15,14,3,7,22,577,317,260,64,172,405,6.92797001733102,7.31047318611987,6.46161038461539,6.6,6.91749418604651,6.93241901234568,22
"26",2013,8,7.03225806451613,31,7.18421052631579,6.79166666666667,6.66666666666667,7.6375,6.82173913043478,19,12,3,8,23,608,336,272,67,180,428,6.93328733552632,7.30333333333333,6.47617169117647,6.60298507462687,6.94949444444445,6.92647126168224,23
"27",2013,9,6.32692307692308,26,6.83333333333333,5.89285714285714,6.41666666666667,6.08333333333333,6.4,12,14,6,6,20,634,348,286,73,186,448,6.90842066246057,7.28712643678161,6.44761783216783,6.58767123287671,6.92155376344086,6.90296808035714,24
"28",2013,10,6.51666666666667,24,6.94285714285714,5.92,6.175,6.74285714285714,6.42352941176471,14,10,4,7,17,658,362,296,77,193,465,6.89413176291793,7.27381215469613,6.42979290540541,6.56623376623377,6.9150725388601,6.88544021505376,25
"29",2013,11,6.29,20,6.52727272727273,6,6,6.83333333333333,6.19411764705882,11,9,4,3,17,678,373,305,81,196,482,6.87631076696165,7.25179624664879,6.41711049180328,6.53827160493827,6.91382142857143,6.86105746887967,26
"30",2013,12,6.96,15,7.21111111111111,6.58333333333333,6.75,7.6,6.72727272727273,9,6,2,4,11,693,382,311,83,200,493,6.87812222222222,7.25083769633508,6.42031736334405,6.5433734939759,6.927545,6.8580724137931,27
"31",2014,1,7.05,40,7.25769230769231,6.66428571428571,7.18571428571429,7.16666666666667,7.01612903225806,26,14,7,9,31,733,408,325,90,209,524,6.88750163710777,7.25127450980392,6.43082676923077,6.59333333333333,6.93784210526316,6.86742309160305,28
"32",2014,2,7.05384615384615,26,7.24545454545455,6,7,7.5625,6.82777777777778,22,4,2,8,18,759,430,329,92,217,542,6.89319986824769,7.25097674418605,6.42558875379939,6.60217391304348,6.96087096774194,6.86610645756458,29
"33",2014,3,6.72058823529412,17,6.90625,6.55555555555556,NA,7.75,6.58333333333333,8,9,0,2,15,776,438,338,92,219,557,6.88941842783505,7.2446803652968,6.42904940828402,6.60217391304348,6.96807762557078,6.85849138240575,30
"34",2014,4,6.88333333333333,24,7.29166666666667,6.475,6.6,7.01428571428571,6.82941176470588,12,12,3,7,17,800,450,350,95,226,574,6.889235875,7.24593333333333,6.43062485714286,6.60210526315789,6.96950884955752,6.85763013937282,31
"35",2014,5,6.35294117647059,17,6.83333333333333,5.8125,6,6.83333333333333,6.25,9,8,4,3,14,817,459,358,99,229,588,6.87807674418604,7.2378431372549,6.41681201117318,6.57777777777778,6.96772489082969,6.84316275510204,32
