"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,9,8.75,6,8,8.9,NA,NA,8.75,1,5,0,0,6,6,1,5,0,0,6,8.75,8,8.9,NA,NA,8.75,-1
"2",2017,10,7.85568,125,8.10511111111111,7.21428571428571,7.66666666666667,8.07826086956522,7.80549019607843,90,35,3,23,102,131,91,40,3,23,108,7.89664122137405,8.10395604395604,7.425,7.66666666666667,8.07826086956522,7.85796296296296,0
"3",2017,11,7.80892236024845,644,8.18895189873418,7.20606425702811,7.66,7.62275862068966,7.84982196969697,395,249,20,116,528,775,486,289,23,139,636,7.82374967741935,8.17303703703704,7.23636678200692,7.66086956521739,7.69812949640288,7.85120440251572,1
"4",2017,12,7.97547830279653,1037,8.27512017167382,7.35580473372781,7.7215652173913,7.91860843373494,7.9863168771527,699,338,46,166,871,1812,1185,627,69,305,1507,7.91058333333333,8.23325316455696,7.30075279106858,7.70133333333333,7.81812786885246,7.92929528865295,2
"5",2018,1,8.0245103968254,1134,8.31968300539084,7.46579081632653,7.70238095238095,7.98446327683616,8.03191723092999,742,392,42,177,957,2946,1927,1019,111,482,2464,7.95443713170401,8.26653336274001,7.36424141315015,7.70172972972973,7.87920954356846,7.96915291801948,3
"6",2018,2,7.98157817109145,678,8.3325,7.34933884297521,7.7,7.93855670103093,7.98876075731497,436,242,31,97,581,3624,2363,1261,142,579,3045,7.95951484271523,8.27870494710114,7.36138144329897,7.70135211267606,7.88915198618307,7.97289418390805,4
"7",2018,3,8.07391215727949,941,8.36385926984127,7.48655948553055,7.64883720930233,8.07808823529412,8.07320663354037,630,311,43,136,805,4565,2993,1572,185,715,3850,7.98309597590361,8.29662917808219,7.38614631043257,7.68914594594595,7.92508951048951,7.99386860519481,5
"8",2018,4,8.08592809430255,1527,8.33658932316492,7.53583682008368,7.51544303797468,8.03785635359116,8.09239242199108,1049,478,79,181,1346,6092,4042,2050,264,896,5196,8.00887152495076,8.30699983424048,7.42104975609756,7.63716666666667,7.94786941964286,8.01939074865281,6
"9",2018,5,8.02542466615503,1303,8.30915572281959,7.51580472103004,7.51428571428571,7.9527972027972,8.03437787931034,837,466,35,143,1160,7395,4879,2516,299,1039,6356,8.01178819066937,8.30736968026235,7.43859976152623,7.62278260869565,7.94854764196343,8.02212597073631,7
"10",2018,6,7.92976159003831,1044,8.22173945868946,7.33043859649123,7.15806451612903,7.87372881355932,7.93690183585313,702,342,31,118,926,8439,5581,2858,330,1157,7282,8.00164056997275,8.29659877620498,7.42565675297411,7.57912727272727,7.94091702679343,8.01128862537764,8
"11",2018,7,7.90050004128819,1211,8.21402777061856,7.34119540229885,7.34848484848485,7.72892857142857,7.9229276844071,776,435,33,140,1071,9650,6357,3293,363,1297,8353,7.98894821968912,8.28651932043417,7.41449954448831,7.55815977961433,7.91803469545104,7.99995921465342,9
"12",2018,8,7.9755809893704,1223,8.26295465801887,7.32573333333333,7.50760869565217,8.00633333333333,7.97128196644921,848,375,46,150,1073,10873,7205,3668,409,1447,9426,7.98744466752506,8.28374585287994,7.40542448200654,7.55247432762836,7.92718797512094,7.99669476660301,10
"13",2018,9,7.92057865189289,1083,8.20355618008186,7.32794285714286,7.06769230769231,7.92886956521739,7.91959367768595,733,350,39,115,968,11956,7938,4018,448,1562,10394,7.98138780110405,8.27634108717561,7.39867521154803,7.51027232142857,7.92731177976953,7.98951429189917,11
"14",2018,10,7.88904794542536,1246,8.14411857808858,7.325,7.195,7.85396645669291,7.89302949061662,858,388,40,127,1119,13202,8796,4406,488,1689,11513,7.97267279881836,8.26344353001364,7.39218724466636,7.48443032786885,7.92179676731794,7.98013650221489,12
"15",2018,11,7.82577269961977,1315,8.10726986455982,7.24440559440559,7.55217391304348,7.73658006493507,7.83760359173127,886,429,46,154,1161,14517,9682,4835,534,1843,12674,7.95936608045739,8.24915207498451,7.37907487073423,7.490265917603,7.90632016820402,7.96707979485561,13
"16",2018,12,7.88707466130114,1491,8.1113348744186,7.30755608173077,7.41387872727273,7.965625,7.87763209616829,1075,416,55,160,1331,16008,10757,5251,589,2003,14005,7.95263279047976,8.23537932323138,7.37340893734527,7.48313298811545,7.91105744882676,7.95857891038915,14
"17",2019,1,7.9007329010989,1820,8.15223471683476,7.29021342749529,7.16123456790123,7.91231578947368,7.89938274846626,1289,531,81,190,1630,17828,12046,5782,670,2193,15635,7.94733450695535,8.22648231197078,7.36576853337945,7.44421691044776,7.91116647058824,7.95240751646946,15
"18",2019,2,7.91421845843422,1239,8.11405303409091,7.42437325905293,7.36760869565217,7.99322834645669,7.9051948471223,880,359,46,127,1112,19067,12926,6141,716,2320,16747,7.94518258037447,8.21882814482439,7.3691945383488,7.43929515363129,7.91565865086207,7.94927259748015,16
"19",2019,3,7.81521291465378,1242,8.06420772991851,7.25676240208877,6.98367346938775,7.83601398601399,7.81250631483167,859,383,49,143,1099,20309,13785,6524,765,2463,17846,7.93723426559653,8.20919311135292,7.3625940619252,7.41011154248366,7.91103453917986,7.94085019780343,17
"20",2019,4,7.85557035223368,1164,8.09626866831073,7.30257790368272,7.06904761904762,7.75541984732824,7.86827094869313,811,353,42,131,1033,21473,14596,6877,807,2594,18879,7.93280746006613,8.20291867155385,7.35951340119238,7.39236100371747,7.90317581727062,7.93687888765295,18
"21",2019,5,7.78291432457786,1066,8.00874775675676,7.27028628834356,6.85652173913043,7.7712389380531,7.78429870933893,740,326,46,113,953,22539,15336,7203,853,2707,19832,7.92571814454945,8.19354944379239,7.35547507843954,7.36346463071512,7.89766829331363,7.92954685306575,19
"22",2019,6,7.75085586111111,1080,8.02137071621622,7.16208823529412,6.90666666666667,7.70376146788991,7.75614246138002,740,340,42,109,971,23619,16076,7543,895,2816,20803,7.91772240950083,8.18562382433441,7.34675818507225,7.34202830167598,7.89016266690341,7.92145303658126,20
"23",2019,7,7.78901926222222,1125,8.0337056097561,7.23812138728324,7.02479166666667,7.79330357142857,7.7885455774926,779,346,48,112,1013,24744,16855,7889,943,2928,21816,7.91187084788231,8.17860250786117,7.34199353403473,7.32588051961824,7.88645767418033,7.91528163687202,21
"24",2019,8,7.73728900075132,1331,7.96956803114572,7.25391203703704,7.28255813953488,7.73666666666667,7.73734729663106,899,432,43,114,1217,26075,17754,8321,986,3042,23033,7.90295930661553,8.1680177385378,7.33742062131955,7.32399120689655,7.88084420447074,7.9058800785829,22
"25",2019,9,7.68414522298456,1166,7.90856777493606,7.227118046875,6.88571428571429,7.65867768595041,7.68709409569378,782,384,56,121,1045,27241,18536,8705,1042,3163,24078,7.89359337946478,8.15707201823479,7.33255489029293,7.30043697696737,7.87234526398988,7.89638463244455,23
"26",2019,10,7.73822018851757,1167,7.94794418250951,7.30046296296296,7.32307692307692,7.77375,7.73414800382044,789,378,39,120,1047,28408,19325,9083,1081,3283,25125,7.88721065228105,8.14853375886158,7.33121934603105,7.30125377428307,7.86874141638745,7.88962396577114,24
"27",2019,11,7.75475899126291,1259,8.0083138863109,7.20421914357683,7.01818181818182,7.80234375,7.74937362511052,862,397,44,128,1131,29667,20187,9480,1125,3411,26256,7.88158970505949,8.14254626541834,7.32590087763713,7.29018251555555,7.86624980064497,7.88358256055758,25
"28",2019,12,7.77997132100396,1514,7.9788669462771,7.31412527593819,7.30212765957447,7.90979007518797,7.76746886314265,1061,453,47,133,1381,31181,21248,9933,1172,3544,27637,7.87665560309163,8.13437308405497,7.32536384475989,7.2906615443686,7.86788378950338,7.87778044686471,26
"29",2020,1,7.76333438577586,1856,7.99485497734139,7.18714404135338,6.80846153846154,7.86063583815029,7.75333251336898,1324,532,65,173,1683,33037,22572,10465,1237,3717,29320,7.87028928110906,8.12618940634415,7.31833728619207,7.26532362974939,7.86754644874899,7.87063699965894,27
"30",2020,2,7.75879390050469,1387,8.00480293995859,7.19431710213777,7.12045454545455,7.87761194029851,7.74608710295291,966,421,44,134,1253,34424,23538,10886,1281,3851,30573,7.8657969474785,8.1212077032883,7.3135409884255,7.26034764246682,7.86789668917164,7.86553246230334,28
"31",2020,3,7.78785687913907,1208,8.04136556750299,7.2159248787062,7.30666666666667,7.87953488372093,7.7768963021316,837,371,45,129,1079,35632,24375,11257,1326,3980,31652,7.8631546146722,8.11846604717949,7.31032382784045,7.26191955505279,7.86827390703517,7.86251090231265,29
"32",2020,4,7.78954687664042,1143,8.00693469678954,7.18417218543046,7.10285714285714,7.72254901960784,7.79611150816523,841,302,35,102,1041,36775,25216,11559,1361,4082,32693,7.86086682012237,8.11474627141498,7.30702788563024,7.25782904481998,7.86463256981871,7.86039663414186,30
"33",2020,5,7.77827171903882,1082,7.95902725786164,7.27757257839721,6.96041666666667,7.84446601941748,7.77130745658836,795,287,48,103,979,37857,26011,11846,1409,4185,33672,7.85850614972132,8.10998687670601,7.30631425460071,7.24769718239886,7.86413623655914,7.85780640175814,31
"34",2020,6,7.80185757884029,983,7.99447140864714,7.28266917293233,6.98064516129032,7.87847058823529,7.79460579064588,717,266,31,85,898,38840,26728,12112,1440,4270,34570,7.85707243331617,8.1068880817869,7.30579496862615,7.24194814583333,7.86442158079625,7.85616468498698,32
"35",2020,7,7.81355842268041,970,8.01385561281337,7.2428703968254,7.03448275862069,8.12197802197802,7.78162874857793,718,252,29,91,879,39810,27446,12364,1469,4361,35449,7.85601218236624,8.10445430955331,7.30451245551601,7.23785250510551,7.86979595276313,7.85431647803887,33
"36",2020,8,7.71901425841674,1099,7.93456074401009,7.16042483660131,7.00681818181818,7.70777777777778,7.72023881937437,793,306,44,108,991,40909,28239,12670,1513,4469,36440,7.85233180107067,8.09968340415738,7.30103251775848,7.23113372769332,7.8658805437458,7.85067018386388,34
"37",2020,9,7.65621613124388,1021,7.89473029045643,7.07753916107383,6.94714285714286,7.74421052631579,7.64718862850972,723,298,35,95,926,41930,28962,12968,1548,4564,37366,7.84755636346292,8.09456700676749,7.29589672038865,7.22471274547803,7.86334797326906,7.84562752689611,35
"38",2020,10,7.72344820488722,1064,7.89881022756005,7.21534798534798,6.90882352941177,7.74037037037037,7.7215364958159,791,273,34,108,956,42994,29753,13241,1582,4672,38322,7.84448497953203,8.08936270426512,7.29423598444226,7.21792372313527,7.86050516909246,7.84253188925421,36
"39",2020,11,7.78319022205774,1351,7.98550594246032,7.18862973760933,6.891,7.9395,7.77069543565148,1008,343,40,100,1251,44345,30761,13584,1622,4772,39573,7.84261759386628,8.08595944637691,7.29156939561248,7.20986148581997,7.8621605511316,7.84026096201956,37
"40",2020,12,7.79292764447696,1367,7.99933918347743,7.1338036809816,6.839,7.6954094488189,7.80291539516129,1041,326,50,127,1240,45712,31802,13910,1672,4899,40813,7.84113163480049,8.08312403685303,7.28787193889288,7.19877113038277,7.85783775260257,7.83912631122436,38
"41",2021,1,7.75573676803816,1677,7.97042347791165,7.13702159722222,6.97131147540984,7.82641290322581,7.74853913272011,1245,432,61,155,1522,47389,33047,14342,1733,5054,42335,7.83810968473697,8.0788781992314,7.28332812717891,7.19076476053087,7.8568739908983,7.83586958072517,39
"42",2021,2,7.71829763591433,1214,7.89053469852105,7.26636814925373,6.99183673469388,7.72009433962264,7.71812574909747,879,335,49,106,1108,48603,33926,14677,1782,5160,43443,7.83511703351645,8.0739983449272,7.28294101860053,7.1852947979798,7.85406417635659,7.83286656147135,40
"43",2021,3,7.73130404274265,1123,7.93223021608643,7.15416093103448,6.87444452380952,7.79621621621622,7.72418422924901,833,290,42,111,1012,49726,34759,14967,1824,5271,44455,7.83277254595182,8.07060086941512,7.28044578071757,7.17813706140351,7.85284597799279,7.83039245236756,41
"44",2021,4,7.65189304878049,984,7.88874977369165,7.04735259927798,6.9468085106383,7.50216308510638,7.6677072247191,707,277,47,94,890,50710,35466,15244,1871,5365,45345,7.82926267757839,8.06697574324706,7.27621022500656,7.17232602886157,7.84670167381174,7.82719938030654,42
"45",2021,5,7.66402590010406,961,7.90760497093023,7.05017095238095,6.9,7.54694444444444,7.67350831271091,688,273,39,72,889,51671,36154,15517,1910,5437,46234,7.82618953126512,8.06394296426399,7.27223337887478,7.16676544502618,7.84273210961927,7.82424416641433,43
"46",2021,6,7.65951136363636,880,7.9068046656051,7.04324075396825,6.78852720930233,7.65478873239437,7.65992583436341,628,252,43,71,809,52551,36782,15769,1953,5508,47043,7.82339839907899,8.0612600527432,7.26857391147187,7.15843761904762,7.84030945533769,7.82141837871734,44
"47",2021,7,7.67967658213892,907,7.88219077044025,7.20440343173432,6.494,7.64285714285714,7.68309236144578,636,271,25,77,830,53458,37418,16040,1978,5585,47873,7.82095992985147,8.05821638222247,7.26748973441396,7.15003977249747,7.83758719427036,7.81902014601132,45
"48",2021,8,7.70013788717949,975,7.88918360283688,7.20651851851852,7.02777777777778,7.88115789473684,7.68059595454545,705,270,36,95,880,54433,38123,16310,2014,5680,48753,7.81879577407088,8.05509049733757,7.26648040098099,7.14785435451837,7.83831592957746,7.81652156564724,46
"49",2021,9,7.64780149438202,890,7.82922257188498,7.21761363636364,6.61969696969697,7.59725274725275,7.65355861076345,626,264,33,91,799,55323,38749,16574,2047,5771,49552,7.81604493067983,8.05144154326564,7.2657020236515,7.13933984855887,7.83451472535089,7.81389387350662,47
"50",2021,10,7.65400574277168,1003,7.84354115107914,7.22632032467532,6.97888880952381,7.68564814814815,7.65018744134078,695,308,42,108,895,56326,39444,16882,2089,5879,50447,7.81315949046622,8.04777835564345,7.26498353275678,7.1361139301101,7.83177997618642,7.81098949352786,48
"51",2021,11,7.65734353333333,1200,7.91731796116505,7.08761234042553,6.87522727272727,7.76265391304348,7.64618160368664,824,376,44,115,1085,57526,40268,17258,2133,5994,51532,7.80990914890658,8.04510875782259,7.26111914706223,7.13073230192217,7.83045373373373,7.80751948342777,49
"52",2021,12,7.69086289241623,1701,7.88364481147541,7.2018941995842,6.96938775510204,7.76651612903226,7.68327799482536,1220,481,49,155,1546,59227,41488,17739,2182,6149,53078,7.80649013929458,8.04036073394717,7.25951323919048,7.12710907424381,7.82884203610343,7.80390070839142,50
"53",2022,1,7.68475504114335,2309,7.88016461152882,7.24734455820477,6.89090909090909,7.63164893617021,7.68946223008015,1596,713,66,188,2121,61536,43084,18452,2248,6337,55199,7.80192230352964,8.03442644253087,7.25904303164968,7.1201743772242,7.82299190153069,7.79950345459156,51
"54",2022,2,7.67194018261505,1369,7.90048144076841,7.17623842592593,6.71428571428571,7.53793103448276,7.68434645650439,937,432,49,116,1253,62905,44021,18884,2297,6453,56452,7.79909350576266,8.03157538356694,7.25714875132387,7.11151589029168,7.81786760886409,7.79694744738893,52
"55",2022,3,7.65074471428571,1190,7.88982216080402,7.16773545685279,6.60833333333333,7.56701030927835,7.65817585544373,796,394,36,97,1093,64095,44817,19278,2333,6550,57545,7.79633923379359,8.02905768793092,7.25532133986928,7.10375139305615,7.81415262290076,7.79431164323573,53
"56",2022,4,7.71035814730448,1317,7.92564004439512,7.24408653846154,6.625,7.68896768656716,7.71278107354184,901,416,40,134,1183,65412,45718,19694,2373,6684,58728,7.7946080974439,8.02701955641104,7.25508402508378,7.0956814159292,7.81164293087971,7.79266931480724,54
"57",2022,5,7.54098741852487,1166,7.75772320253165,7.08561170212766,6.71162790697674,7.50771698113208,7.54431446226415,790,376,43,106,1060,66578,46508,20070,2416,6790,59788,7.79016636426447,8.02244520104068,7.25190905779771,7.08884602649007,7.80689828424153,7.78826615457951,55
"58",2022,6,7.58795609067579,1169,7.80919644067797,7.16583830845771,6.59545454545455,7.47449473684211,7.59799224394786,767,402,44,95,1074,67747,47275,20472,2460,6885,60862,7.7866771498369,8.01898540624009,7.25021892291911,7.08002113821138,7.80231174291939,7.78490849002661,56
"59",2022,7,7.62875351421189,1161,7.83233566326531,7.20538904509284,6.79105263157895,7.621,7.62950834593573,784,377,38,103,1058,68908,48059,20849,2498,6988,61920,7.78401636529866,8.01594053642398,7.24940829104513,7.07562530024019,7.79963928878076,7.78225323562661,57
"60",2022,8,7.60594553706505,1322,7.82667449530516,7.20581559574468,6.52978723404255,7.76752380952381,7.59200493015612,852,470,47,105,1217,70230,48911,21319,2545,7093,63137,7.78066438416631,8.01264363660526,7.24844724377316,7.06554499017682,7.79916387283237,7.77858609610846,58
