"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2006,2,8,1,8,NA,NA,NA,8,1,0,0,0,1,1,1,0,0,0,1,8,8,NA,NA,NA,8,-3
"2",2006,4,9,1,9,NA,NA,9,NA,1,0,0,1,0,2,2,0,0,1,1,8.5,8.5,NA,NA,9,8,-1
"3",2006,5,8,11,8.83333333333333,7,7,8.5,7.88888888888889,6,5,1,2,9,13,8,5,1,3,10,8.07692307692308,8.75,7,7,8.66666666666667,7.9,0
"4",2006,6,7.45641025641026,39,7.93181818181818,6.84117647058823,7,6.90833333333333,7.7,22,17,3,12,27,52,30,22,4,15,37,7.61153846153846,8.15,6.87727272727273,7,7.26,7.75405405405405,1
"5",2006,7,7.1,37,7.47058823529412,6.785,5.875,7.0625,7.12857142857143,17,20,4,16,21,89,47,42,8,31,58,7.39887640449438,7.90425531914894,6.83333333333333,6.4375,7.15806451612903,7.52758620689655,2
"6",2006,8,7.8585,27,8.3125,7.19813636363636,7,7.73,7.93408823529412,16,11,2,10,17,116,63,53,10,41,75,7.50585775862069,8.00793650793651,6.90904716981132,6.55,7.29756097560976,7.61972666666667,3
"7",2006,9,6.79032258064516,31,7.91176470588235,5.42857142857143,5,6.27777777777778,7,17,14,1,9,22,147,80,67,11,50,97,7.35496258503401,7.9875,6.59969402985075,6.40909090909091,7.114,7.47917010309278,4
"8",2006,10,6.76315789473684,19,7.8125,6,NA,7.41666666666667,6.46153846153846,8,11,0,6,13,166,88,78,11,56,110,7.28722590361446,7.97159090909091,6.51512179487179,6.40909090909091,7.14642857142857,7.35890454545455,5
"9",2006,11,6.625,16,6.8125,6.4375,7,5.3,7.22727272727273,8,8,1,5,11,182,96,86,12,61,121,7.22900824175824,7.875,6.5079011627907,6.45833333333333,6.99508196721312,7.34693801652893,6
"10",2006,12,7.28076923076923,26,7.76923076923077,6.79230769230769,7.16,7.14444444444444,7.35294117647059,13,13,5,9,17,208,109,99,17,70,138,7.23547836538461,7.86238532110092,6.54524747474747,6.66470588235294,7.01428571428572,7.34767753623188,7
"11",2007,1,6.86666666666667,24,7.41428571428571,6.1,8.16666666666667,5.85714285714286,7.28235294117647,14,10,3,7,17,232,123,109,20,77,155,7.19732543103448,7.81138211382114,6.50439908256881,6.89,6.90909090909091,7.34051290322581,8
"12",2007,2,7.21759695652174,23,7.87916666666667,6.49588454545455,7.25,7.04166666666667,7.27969,12,11,2,6,17,255,135,120,22,83,172,7.19915384313725,7.81740740740741,6.50361858333333,6.92272727272727,6.91867469879518,7.3345013372093,9
"13",2007,3,6.98095238095238,21,7.34166666666667,6.5,7,7.28571428571429,6.82857142857143,12,9,1,7,14,276,147,129,23,90,186,7.18255155797101,7.77857142857143,6.50336612403101,6.92608695652174,6.94722222222222,7.29642059139785,10
