"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,6.4,5,6,7,NA,NA,6.4,3,2,0,0,5,5,3,2,0,0,5,6.4,6,7,NA,NA,6.4,0
"2",2001,8,7.5,2,NA,7.5,7,7.5,NA,0,2,1,2,0,7,3,4,1,2,5,6.71428571428571,6,7.25,7,7.5,6.4,2
"3",2001,10,7,1,7,NA,NA,NA,7,1,0,0,0,1,8,4,4,1,2,6,6.75,6.25,7.25,7,7.5,6.5,4
"4",2001,11,8,1,8,NA,NA,NA,8,1,0,0,0,1,9,5,4,1,2,7,6.88888888888889,6.6,7.25,7,7.5,6.71428571428571,5
"5",2001,12,6,2,8,4,NA,4,8,1,1,0,1,1,11,6,5,1,3,8,6.72727272727273,6.83333333333333,6.6,7,6.33333333333333,6.875,6
"6",2002,1,8,2,8,8,NA,NA,8,1,1,0,0,2,13,7,6,1,3,10,6.92307692307692,7,6.83333333333333,7,6.33333333333333,7.1,7
"7",2002,2,6,2,6,NA,NA,NA,6,2,0,0,0,2,15,9,6,1,3,12,6.8,6.77777777777778,6.83333333333333,7,6.33333333333333,6.91666666666667,8
"8",2002,3,7,1,7,NA,NA,NA,7,1,0,0,0,1,16,10,6,1,3,13,6.8125,6.8,6.83333333333333,7,6.33333333333333,6.92307692307692,9
"9",2002,5,5,3,5.5,4,NA,6,4.5,2,1,0,1,2,19,12,7,1,4,15,6.52631578947368,6.58333333333333,6.42857142857143,7,6.25,6.6,11
"10",2002,6,6.33333333333333,3,7,5,5,NA,6.33333333333333,2,1,1,0,3,22,14,8,2,4,18,6.5,6.64285714285714,6.25,6,6.25,6.55555555555556,12
"11",2002,7,6,1,6,NA,NA,NA,6,1,0,0,0,1,23,15,8,2,4,19,6.47826086956522,6.6,6.25,6,6.25,6.52631578947368,13
"12",2002,8,6.25,4,6,7,NA,NA,6.25,3,1,0,0,4,27,18,9,2,4,23,6.44444444444444,6.5,6.33333333333333,6,6.25,6.47826086956522,14
"13",2002,9,7,3,9,6,NA,NA,7,1,2,0,0,3,30,19,11,2,4,26,6.5,6.63157894736842,6.27272727272727,6,6.25,6.53846153846154,15
"14",2002,10,7.33333333333333,3,8,6,6,NA,7.33333333333333,2,1,1,0,3,33,21,12,3,4,29,6.57575757575758,6.76190476190476,6.25,6,6.25,6.62068965517241,16
"15",2002,11,6,4,6,NA,NA,7,5.66666666666667,4,0,0,1,3,37,25,12,3,5,32,6.51351351351351,6.64,6.25,6,6.4,6.53125,17
"16",2002,12,7.5,2,7.5,NA,NA,NA,7.5,2,0,0,0,2,39,27,12,3,5,34,6.56410256410256,6.7037037037037,6.25,6,6.4,6.58823529411765,18
"17",2003,1,6,3,7,5.5,NA,5,6.5,1,2,0,1,2,42,28,14,3,6,36,6.52380952380952,6.71428571428571,6.14285714285714,6,6.16666666666667,6.58333333333333,19
"18",2003,3,8.66666666666667,3,8.66666666666667,NA,NA,NA,8.66666666666667,3,0,0,0,3,45,31,14,3,6,39,6.66666666666667,6.90322580645161,6.14285714285714,6,6.16666666666667,6.74358974358974,21
"19",2003,4,7,2,6,8,NA,NA,7,1,1,0,0,2,47,32,15,3,6,41,6.68085106382979,6.875,6.26666666666667,6,6.16666666666667,6.75609756097561,22
"20",2003,5,7.16666666666667,9,7.7,6.5,7,7.7,6.5,5,4,3,5,4,56,37,19,6,11,45,6.75892857142857,6.98648648648649,6.31578947368421,6.5,6.86363636363636,6.73333333333333,23
"21",2003,6,6,1,6,NA,NA,NA,6,1,0,0,0,1,57,38,19,6,11,46,6.74561403508772,6.96052631578947,6.31578947368421,6.5,6.86363636363636,6.71739130434783,24
"22",2003,7,6.45833333333333,12,7.125,6.125,6.33333333333333,7,6.35,4,8,3,2,10,69,42,27,9,13,56,6.69565217391304,6.97619047619048,6.25925925925926,6.44444444444444,6.88461538461539,6.65178571428571,25
"23",2003,8,6.5,8,6.42857142857143,7,NA,6,6.66666666666667,7,1,0,2,6,77,49,28,9,15,62,6.67532467532468,6.89795918367347,6.28571428571429,6.44444444444444,6.76666666666667,6.65322580645161,26
"24",2003,9,6.7,5,7.25,6.33333333333333,NA,6.5,6.83333333333333,2,3,0,2,3,82,51,31,9,17,65,6.67682926829268,6.91176470588235,6.29032258064516,6.44444444444444,6.73529411764706,6.66153846153846,27
"25",2003,10,6,2,6,6,NA,NA,6,1,1,0,0,2,84,52,32,9,17,67,6.66071428571429,6.89423076923077,6.28125,6.44444444444444,6.73529411764706,6.64179104477612,28
"26",2003,12,6,5,6.33333333333333,5.5,6,5,6.25,3,2,1,1,4,89,55,34,10,18,71,6.62359550561798,6.86363636363636,6.23529411764706,6.4,6.63888888888889,6.61971830985915,30
"27",2004,1,6.48888888888889,9,6.9,5.975,6.9,6.08,7,5,4,1,5,4,98,60,38,11,23,75,6.61122448979592,6.86666666666667,6.20789473684211,6.44545454545455,6.51739130434783,6.64,31
"28",2004,2,6.4625,8,6.25,6.675,6,6,6.52857142857143,4,4,1,1,7,106,64,42,12,24,82,6.6,6.828125,6.25238095238095,6.40833333333333,6.49583333333333,6.63048780487805,32
"29",2004,3,6.5,8,6.33333333333333,7,NA,NA,6.5,6,2,0,0,8,114,70,44,12,24,90,6.59298245614035,6.78571428571429,6.28636363636364,6.40833333333333,6.49583333333333,6.61888888888889,33
"30",2004,4,6.25,8,6.33333333333333,6,NA,6.5,6.16666666666667,6,2,0,2,6,122,76,46,12,26,96,6.57049180327869,6.75,6.27391304347826,6.40833333333333,6.49615384615385,6.590625,34
"31",2004,5,5.2,5,5.5,4,NA,4.5,5.66666666666667,4,1,0,2,3,127,80,47,12,28,99,6.51653543307087,6.6875,6.22553191489362,6.40833333333333,6.35357142857143,6.56262626262626,35
"32",2004,6,6.75,4,7,6.5,NA,7,6.5,2,2,0,2,2,131,82,49,12,30,101,6.5236641221374,6.69512195121951,6.23673469387755,6.40833333333333,6.39666666666667,6.56138613861386,36
"33",2004,7,6.66666666666667,6,6.6,7,7,7,6.33333333333333,5,1,1,3,3,137,87,50,13,33,104,6.52992700729927,6.68965517241379,6.252,6.45384615384615,6.45151515151515,6.55480769230769,37
"34",2004,8,7.1,5,7.375,6,NA,8,6.5,4,1,0,2,3,142,91,51,13,35,107,6.55,6.71978021978022,6.24705882352941,6.45384615384615,6.54,6.55327102803738,38
"35",2004,9,6.66666666666667,3,6.66666666666667,NA,NA,NA,6.66666666666667,3,0,0,0,3,145,94,51,13,35,110,6.55241379310345,6.71808510638298,6.24705882352941,6.45384615384615,6.54,6.55636363636364,39
"36",2004,10,6.375,8,6.6,6,6.5,6.5,6,5,3,2,6,2,153,99,54,15,41,112,6.54313725490196,6.71212121212121,6.23333333333333,6.46,6.53414634146341,6.54642857142857,40
"37",2004,11,6.22222222222222,9,7.33333333333333,5.66666666666667,6,7.5,5.85714285714286,3,6,2,2,7,162,102,60,17,43,119,6.52530864197531,6.73039215686275,6.17666666666667,6.40588235294118,6.57906976744186,6.50588235294118,41
"38",2004,12,5.5,2,5.5,NA,NA,4,7,2,0,0,1,1,164,104,60,17,44,120,6.51280487804878,6.70673076923077,6.17666666666667,6.40588235294118,6.52045454545454,6.51,42
"39",2005,1,6.13636363636364,11,6.27777777777778,5.5,NA,6.66666666666667,5.9375,9,2,0,3,8,175,113,62,17,47,128,6.48914285714286,6.67256637168142,6.15483870967742,6.40588235294118,6.52978723404255,6.47421875,43
"40",2005,2,6.14285714285714,7,6.5,4,NA,5,6.6,6,1,0,2,5,182,119,63,17,49,133,6.47582417582418,6.66386554621849,6.12063492063492,6.40588235294118,6.46734693877551,6.47894736842105,44
