"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,4,9,1,NA,9,NA,9,NA,0,1,0,1,0,1,0,1,0,1,0,9,NA,9,NA,9,NA,-3
"2",2014,5,8.36666666666667,3,8.36666666666667,NA,NA,NA,8.36666666666667,3,0,0,0,3,4,3,1,0,1,3,8.525,8.36666666666667,9,NA,9,8.36666666666667,-2
"3",2014,7,8.32352941176471,34,8.58,7.61111111111111,8,8.5,8.26923076923077,25,9,2,8,26,38,28,10,2,9,29,8.34473684210526,8.55714285714286,7.75,8,8.55555555555556,8.27931034482759,0
"4",2014,8,8.0875,40,8.60416666666667,7.3125,7.5,6.25,8.29166666666667,24,16,4,4,36,78,52,26,6,13,65,8.21282051282051,8.57884615384615,7.48076923076923,7.66666666666667,7.84615384615385,8.28615384615385,1
"5",2014,9,7.65344827586207,58,8.35,6.79615384615385,7.11666666666667,7.25,7.86578947368421,32,26,6,20,38,136,84,52,12,33,103,7.97426470588236,8.49166666666667,7.13846153846154,7.39166666666667,7.48484848484848,8.13106796116505,2
"6",2014,10,7.90757575757576,66,8.64285714285714,7.07741935483871,7.375,7.5,8.038,35,31,8,16,50,202,119,83,20,49,153,7.95247524752475,8.53613445378151,7.11566265060241,7.385,7.48979591836735,8.10065359477124,3
"7",2014,11,7.80227272727273,44,8.23333333333333,7.50384615384615,8.1,7.83571428571429,7.78666666666667,18,26,5,14,30,246,137,109,25,63,183,7.92560975609756,8.4963503649635,7.20825688073395,7.528,7.56666666666667,8.04918032786885,4
"8",2014,12,7.6984375,32,8.30454545454545,7.38095238095238,7.75,8.3375,7.60714285714286,11,21,4,4,28,278,148,130,29,67,211,7.89946043165468,8.48209459459459,7.23615384615385,7.55862068965517,7.61268656716418,7.99052132701422,5
"9",2015,1,7.58285714285714,35,8.19523809523809,6.66428571428571,8,6.81111111111111,7.85,21,14,1,9,26,313,169,144,30,76,237,7.86405750798722,8.44644970414201,7.18055555555556,7.57333333333333,7.51776315789474,7.97510548523207,6
"10",2015,2,8.23333333333333,21,8.5875,8.01538461538462,8.5,8.225,8.23529411764706,8,13,4,4,17,334,177,157,34,80,254,7.8872754491018,8.45282485875706,7.24968152866242,7.68235294117647,7.553125,7.99251968503937,7
