"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,5,7.95,2,9,6.9,NA,7.95,NA,1,1,0,2,0,2,1,1,0,2,0,7.95,9,6.9,NA,7.95,NA,-5
"2",2014,7,8.5,2,9,8,NA,8,9,1,1,0,1,1,4,2,2,0,3,1,8.225,9,7.45,NA,7.96666666666667,9,-3
"3",2014,8,5.45,2,7.9,3,NA,NA,5.45,1,1,0,0,2,6,3,3,0,3,3,7.3,8.63333333333333,5.96666666666667,NA,7.96666666666667,6.63333333333333,-2
"4",2014,9,7.33333333333333,3,NA,7.33333333333333,NA,7,7.5,0,3,0,1,2,9,3,6,0,4,5,7.31111111111111,8.63333333333333,6.65,NA,7.725,6.98,-1
"5",2014,10,7.69747474747475,99,8.20196078431372,7.16145833333333,7.52222222222222,7.30588235294118,7.77865853658537,51,48,9,17,82,108,54,54,9,21,87,7.66527777777778,8.22592592592592,7.10462962962963,7.52222222222222,7.38571428571429,7.73275862068965,0
"6",2014,11,7.2525,200,8.03409090909091,6.63839285714286,6.83333333333333,6.53139534883721,7.45,88,112,15,43,157,308,142,166,24,64,244,7.39724025974026,8.10704225352113,6.79006024096386,7.09166666666667,6.81171875,7.55081967213115,1
"7",2014,12,7.24471698113208,106,7.97391304347826,6.68566666666667,7.02916666666667,7.42708333333333,7.19134146341463,46,60,12,24,82,414,188,226,36,88,326,7.3581884057971,8.07446808510638,6.76234513274336,7.07083333333333,6.97954545454546,7.46039877300614,2
"8",2015,1,7.37790055248619,181,8.04945054945055,6.69888888888889,6.97142857142857,6.95263157894737,7.57338709677419,91,90,28,57,124,595,279,316,64,145,450,7.36418487394958,8.0663082437276,6.74427215189873,7.02734375,6.96896551724138,7.49153333333333,3
"9",2015,2,7.65779569892473,186,8.19132653061224,7.06363636363636,7.42692307692308,7.65,7.65941558441558,98,88,26,32,154,781,377,404,90,177,604,7.43411011523688,8.09880636604774,6.81383663366337,7.14277777777778,7.09209039548023,7.53433774834437,4
"10",2015,3,7.31858108108108,148,7.77434210526316,6.8375,6.94545454545455,7.3140625,7.3198275862069,76,72,11,32,116,929,453,476,101,209,720,7.41570505920344,8.04437086092715,6.81741596638656,7.12128712871287,7.12607655502392,7.49977777777778,5
"11",2015,4,7.33758389261745,149,7.87848101265823,6.72714285714286,7.175,7.28571428571429,7.34296296296296,79,70,20,14,135,1078,532,546,121,223,855,7.40490723562152,8.01973684210526,6.80584249084249,7.1301652892562,7.13609865470852,7.47501754385965,6
"12",2015,5,7.42767857142857,112,8.07333333333333,6.99402985074627,7.07,7.02631578947368,7.50967741935484,45,67,20,19,93,1190,577,613,141,242,948,7.40705042016807,8.02391681109185,6.82641109298532,7.12163120567376,7.12747933884298,7.47841772151899,7
"13",2015,6,7.31329113924051,79,7.81190476190476,6.7472972972973,7.41666666666667,7.45833333333333,7.28731343283582,42,37,6,12,67,1269,619,650,147,254,1015,7.40121355397951,8.00953150242326,6.82190769230769,7.13367346938776,7.14311023622047,7.46580295566502,8
"14",2015,7,7.24214876033058,121,7.76323529411765,6.57358490566038,6.736,7.10416666666667,7.27628865979381,68,53,25,24,97,1390,687,703,172,278,1112,7.38736690647482,7.98515283842795,6.80318634423898,7.07587209302326,7.13974820143885,7.44927158273381,9
"15",2015,8,7.38472222222222,108,7.94122807017544,6.76274509803922,6.58666666666667,7.62619047619048,7.3264367816092,57,51,15,21,87,1498,744,754,187,299,1199,7.38717623497997,7.9817876344086,6.80045092838196,7.03663101604278,7.17391304347826,7.44035863219349,10
"16",2015,9,6.98452380952381,84,7.6,6.425,6.76,7.42,6.88985507246377,40,44,10,15,69,1582,784,798,197,314,1268,7.36579646017699,7.96230867346939,6.77974937343358,7.02258883248731,7.18566878980892,7.41040220820189,11
"17",2015,10,7.37798165137615,109,7.67543859649123,7.05192307692308,6.92307692307692,7.34666666666667,7.38297872340426,57,52,13,15,94,1691,841,850,210,329,1362,7.3665819041987,7.94286563614744,6.7964,7.01642857142857,7.19300911854103,7.40850954478708,12
"18",2015,11,7.14852941176471,102,7.67830188679245,6.57551020408163,6.8625,6.5,7.24325842696629,53,49,16,13,89,1793,894,899,226,342,1451,7.35417735638595,7.92718120805369,6.78436040044494,7.00553097345133,7.16666666666667,7.39837353549276,13
"19",2015,12,7.40375,80,7.96428571428571,6.78421052631579,7.19545454545455,7.33333333333333,7.40945945945946,42,38,11,6,74,1873,936,937,237,348,1525,7.35629471436199,7.92884615384615,6.78435432230523,7.01434599156118,7.16954022988506,7.39891147540984,14
"20",2016,1,7.18231496062992,127,7.76831746031746,6.60546875,6.9325,7.07083333333333,7.19394782608696,63,64,20,12,115,2000,999,1001,257,360,1640,7.345247,7.91872272272272,6.77291708291708,7.0079766536965,7.16625,7.38453902439024,15
"21",2016,2,7.15894736842105,95,7.72608695652174,6.6265306122449,6.93571428571429,7.47,7.12235294117647,46,49,14,10,85,2095,1045,1050,271,370,1725,7.33679904534606,7.91024306220095,6.76608571428571,7.00424354243542,7.17445945945946,7.37161971014493,16
"22",2016,3,7.23235294117647,85,7.54883720930233,6.90833333333333,7.046875,7.22916666666667,7.23287671232877,43,42,16,12,73,2180,1088,1092,287,382,1798,7.33272660550459,7.89595955882353,6.77155677655677,7.00662020905923,7.1761780104712,7.36598665183537,17
"23",2016,4,7.24105263157895,95,7.65882352941177,6.75681818181818,7.02,7.425,7.2144578313253,51,44,15,12,83,2275,1139,1136,302,394,1881,7.32889846153846,7.88534152765584,6.77098591549296,7.00728476821192,7.18375634517766,7.35930037214248,18
"24",2016,5,7.23368421052632,95,7.85918367346939,6.56739130434783,7.01333333333333,6.77692307692308,7.30609756097561,49,46,15,13,82,2370,1188,1182,317,407,1963,7.32508185654009,7.88426262626263,6.76306260575296,7.00757097791798,7.17076167076167,7.35707794192562,19
"25",2016,6,7.30423076923077,78,7.97634146341463,6.55945945945946,7.27272727272727,7.06,7.36238095238095,41,37,11,15,63,2448,1229,1219,328,422,2026,7.32441748366013,7.8873344182262,6.75688269073011,7.01646341463415,7.16682464454976,7.35724284304047,20
"26",2016,7,7.19462962962963,81,7.92328571428571,6.64021739130435,6.45666666666667,6.73076923076923,7.28330882352941,35,46,15,13,68,2529,1264,1265,343,435,2094,7.32026057730328,7.88832990506329,6.75264031620553,6.99198250728863,7.15379310344828,7.35484192932187,21
"27",2016,8,7.37340425531915,94,7.76808510638298,6.97872340425532,7.11315789473684,6.43333333333333,7.47294117647059,47,47,19,9,85,2623,1311,1312,362,444,2179,7.32216507815478,7.88401906941266,6.76073932926829,6.99834254143646,7.13918918918919,7.35944882973841,22
"28",2016,9,7.16781609195402,87,7.77432432432432,6.719,7.05,6.87,7.20649350649351,37,50,17,10,77,2710,1348,1362,379,454,2256,7.31720996309963,7.88100816023739,6.75920704845815,7.00065963060686,7.13325991189427,7.35422828014184,23
"29",2016,10,7.42552083333333,96,7.77758620689655,6.88815789473684,6.84,7.1375,7.483125,58,38,10,16,80,2806,1406,1400,389,470,2336,7.32091553813257,7.87674182076814,6.76270714285714,6.99652956298201,7.13340425531915,7.35864255136986,24
"30",2016,11,7.20108695652174,92,7.57317073170732,6.90196078431373,7.18,6.52333333333333,7.33311688311688,41,51,15,15,77,2898,1447,1451,404,485,2413,7.31711145617667,7.8681402902557,6.7676016540317,7.00334158415842,7.11453608247422,7.35782801491919,25
"31",2016,12,7.24708737864078,103,7.887,6.64339622641509,6.82941176470588,7.28421052631579,7.23869047619048,50,53,17,19,84,3001,1497,1504,421,504,2497,7.3147080973009,7.86877020708083,6.76322473404255,6.99631828978622,7.12093253968254,7.35382018422107,26
