"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,3,8.5,2,8,9,NA,9,8,1,1,0,1,1,2,1,1,0,1,1,8.5,8,9,NA,9,8,-2
"2",2016,4,6.5625,8,6.75,6.375,6.5,6.33333333333333,6.7,4,4,1,3,5,10,5,5,1,4,6,6.95,7,6.9,6.5,7,6.91666666666667,-1
"3",2016,5,7.56777451612903,31,7.9174352173913,6.5625,NA,8,7.48465423076923,23,8,0,5,26,41,28,13,1,9,32,7.41709780487805,7.7536075,6.69230769230769,6.5,7.55555555555556,7.3781565625,0
"4",2016,6,6.7031746031746,63,7.48857142857143,5.72142857142857,NA,6.71818181818182,6.69512195121951,35,28,0,22,41,104,63,41,1,31,73,6.98462509615385,7.60636523809524,6.02926829268293,6.5,6.96129032258064,6.99453438356164,1
"5",2016,7,6.47222222222222,54,7.17142857142857,5.18421052631579,NA,6.125,6.57142857142857,35,19,0,12,42,158,98,60,1,43,115,6.80950006329114,7.45103071428571,5.76166666666667,6.5,6.72790697674419,6.8400087826087,2
"6",2016,8,6.65428571428571,42,7.62615384615385,5.075,NA,6.8125,6.61705882352941,26,16,0,8,34,200,124,76,1,51,149,6.77690505,7.48775008064516,5.61710526315789,6.5,6.74117647058823,6.78913429530201,3
"7",2016,9,6.56451612903226,31,6.66666666666667,6.35,6.75,6.6875,6.52173913043478,21,10,2,8,23,231,145,86,3,59,172,6.74840264069264,7.36883455172414,5.70232558139535,6.66666666666667,6.73389830508474,6.75337796511628,4
"8",2016,10,6.67307692307692,52,7.19117647058824,5.69444444444444,6,6.76923076923077,6.64102564102564,34,18,3,13,39,283,179,104,6,72,211,6.73456187279152,7.33508944134078,5.70096153846154,6.33333333333333,6.74027777777778,6.73261142180095,5
"9",2016,11,6.73529411764706,51,6.85,6.57142857142857,7,6.85714285714286,6.71590909090909,30,21,3,7,44,334,209,125,9,79,255,6.73467368263473,7.26545937799043,5.8472,6.55555555555556,6.7506329113924,6.72972945098039,6
"10",2016,12,7.03730158730159,63,7.42875,6.35652173913043,6.2,7.00555555555556,7.05,40,23,6,18,45,397,249,148,15,97,300,6.7826977581864,7.29169080321285,5.92635135135135,6.41333333333333,6.7979381443299,6.77777003333333,7
