"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,4,5,1,NA,5,NA,NA,5,0,1,0,0,1,1,0,1,0,0,1,5,NA,5,NA,NA,5,-4
"2",2014,7,9.5,1,9.5,NA,NA,9.5,NA,1,0,0,1,0,2,1,1,0,1,1,7.25,9.5,5,NA,9.5,5,-1
"3",2014,8,7.55333333333333,15,7.83333333333333,7.13333333333333,6,7.56,7.55,9,6,1,5,10,17,10,7,1,6,11,7.51764705882353,8,6.82857142857143,6,7.88333333333333,7.31818181818182,0
"4",2014,9,6.81212121212121,66,7.6030303030303,6.02121212121212,6.7,7.13333333333333,6.71764705882353,33,33,5,15,51,83,43,40,6,21,62,6.9566265060241,7.6953488372093,6.1625,6.58333333333333,7.34761904761905,6.8241935483871,1
"5",2014,10,6.73426966292135,89,7.18787878787879,6.46696428571429,6.74375,6.94,6.65390625,33,56,16,25,64,172,76,96,22,46,126,6.84156976744186,7.475,6.34010416666667,6.7,7.12608695652174,6.73769841269841,2
"6",2014,11,6.96760563380282,142,7.56575342465753,6.33478260869565,6.9,6.68428571428571,7.06028037383178,73,69,10,35,107,314,149,165,32,81,233,6.89856687898089,7.51946308724832,6.33787878787879,6.7625,6.93518518518519,6.88583690987125,3
"7",2014,12,7.05328,125,7.53602564102564,6.25212765957447,6.675,6.9253125,7.09731182795699,78,47,12,32,93,439,227,212,44,113,326,6.94261958997722,7.52515418502203,6.3188679245283,6.73863636363636,6.93238938053097,6.94616564417178,4
"8",2015,1,7.03148484848485,165,7.51803191489362,6.38732394366197,6.52380952380952,6.5669512195122,7.18508064516129,94,71,21,41,124,604,321,283,65,154,450,6.96689569536424,7.52306853582554,6.33604240282685,6.66923076923077,6.8350974025974,7.012,5
"9",2015,2,6.93349514563107,103,7.68125,6.04255319148936,6.4375,6.55208333333333,7.0493670886076,56,47,16,24,79,707,377,330,81,178,529,6.9620297029703,7.5465649867374,6.29424242424242,6.62345679012346,6.79693820224719,7.01758034026465,6
"10",2015,3,6.98355263157895,76,7.49255319148936,6.15862068965517,6.6,6.42142857142857,7.11048387096774,47,29,10,14,62,783,424,359,91,192,591,6.96411877394636,7.54057783018868,6.28328690807799,6.62087912087912,6.76955729166667,7.02732656514382,7
"11",2015,4,6.79381578947368,76,7.21875,6.32166666666667,5.5,6.95294117647059,6.74796610169492,40,36,13,17,59,859,464,395,104,209,650,6.94905122235157,7.51283405172414,6.28678481012658,6.48076923076923,6.78447368421053,7.00196923076923,8
"12",2015,5,7.18245614035088,57,7.36410256410256,6.78888888888889,6.625,7.3125,7.13170731707317,39,18,4,16,41,916,503,413,108,225,691,6.96357532751092,7.50130218687873,6.30866828087167,6.48611111111111,6.82202222222222,7.00966714905933,9
"13",2015,6,6.88828125,64,7.53108108108108,6.00740740740741,6.125,6.91923076923077,6.88039215686275,37,27,4,13,51,980,540,440,112,238,742,6.95865816326531,7.50334259259259,6.29018181818182,6.47321428571429,6.82733193277311,7.00078167115903,10
"14",2015,7,7.04157303370787,89,7.57659574468085,6.44285714285714,6.86363636363636,7.44,6.96081081081081,47,42,11,15,74,1069,587,482,123,253,816,6.96556127221703,7.50920783645656,6.30348547717842,6.50813008130081,6.86365612648221,6.9971568627451,11
"15",2015,8,7.17155963302752,109,7.60675675675676,6.25142857142857,7,7.1,7.18125,74,35,12,13,96,1178,661,517,135,266,912,6.98462224108659,7.52012859304085,6.29996131528046,6.55185185185185,6.87520676691729,7.0165350877193,12
"16",2015,9,6.89677419354839,93,7.31465517241379,6.20428571428571,6.28333333333333,7.20454545454545,6.80140845070423,58,35,12,22,71,1271,719,552,147,288,983,6.97819433516916,7.50355354659249,6.29389492753623,6.52993197278912,6.90036458333333,7.00099694811801,13
"17",2015,10,7.00835820895522,67,7.40794871794872,6.45178571428571,6.58636363636364,7.26470588235294,6.9212,39,28,11,17,50,1338,758,580,158,305,1033,6.97970478325859,7.4986345646438,6.30151724137931,6.53386075949367,6.92067213114754,6.99713455953533,14
"18",2015,11,6.98195380952381,84,7.37407407407407,6.27613733333333,6.76923076923077,7.30666666666667,6.91136405797101,54,30,13,15,69,1422,812,610,171,320,1102,6.9798376371308,7.49035098522168,6.30026904918033,6.55175438596491,6.938765625,6.99176417422867,15
"19",2015,12,7.11318181818182,110,7.27207792207792,6.74242424242424,7.04166666666667,7.296875,7.08191489361702,77,33,12,16,94,1532,889,643,183,336,1196,6.98941195822454,7.47144544431946,6.32296130637636,6.58387978142076,6.95581845238095,6.99884959866221,16
"20",2016,1,7.04212962962963,108,7.459375,6.43522727272727,6.94117647058824,7.07142857142857,7.03505747126437,64,44,17,21,87,1640,953,687,200,357,1283,6.9928836097561,7.47063483735572,6.33015155749636,6.61425,6.96261904761905,7.00130484801247,17
"21",2016,2,6.99842105263158,95,7.40538461538462,6.11666666666667,6.27777777777778,6.58333333333333,7.05843373493976,65,30,9,12,83,1735,1018,717,209,369,1366,6.99318681268011,7.46646856581532,6.32121913528591,6.59976076555024,6.95028455284553,7.0047760761347,18
"22",2016,3,6.96049382716049,81,7.54468085106383,6.15294117647059,6.03333333333333,6.87894736842105,6.98548387096774,47,34,15,19,62,1816,1065,751,224,388,1428,6.99172859030837,7.46992018779343,6.31360069241012,6.56183035714286,6.9467912371134,7.00393845938375,19
"23",2016,4,7.04455696202532,79,7.3311320754717,6.46038461538462,6.72222222222222,6.475,7.1465671641791,53,26,9,12,67,1895,1118,777,233,400,1495,6.99393093403694,7.46334078711986,6.31851238095238,6.56802575107296,6.9326375,7.01033051505017,20
"24",2016,5,6.87228915662651,83,7.28367346938775,6.27941176470588,6.375,6.29,6.95205479452055,49,34,8,10,73,1978,1167,811,241,410,1568,6.98882665318503,7.45579691516709,6.31687314426634,6.56161825726141,6.91696341463415,7.00761742346939,21
"25",2016,6,7.06231884057971,69,7.46458333333333,6.14285714285714,5.66666666666667,7.1,7.05593220338983,48,21,6,10,59,2047,1215,832,247,420,1627,6.99130391792867,7.45614403292181,6.31248091346154,6.53987854251012,6.92132142857143,7.00936946527351,22
"26",2016,7,6.97378378378378,74,7.50139534883721,6.24193548387097,6.20833333333333,7.375,6.89612903225806,43,31,12,12,62,2121,1258,863,259,432,1689,6.9906926544083,7.45769077901431,6.30994683661645,6.52451737451737,6.93392361111111,7.00521262285376,23
"27",2016,8,6.98294117647059,85,7.26851851851852,6.48548387096774,6.78571428571429,6.72727272727273,7.02094594594595,54,31,7,11,74,2206,1312,894,266,443,1763,6.9903939800544,7.44990472560975,6.31603369127517,6.53139097744361,6.92879232505643,7.00587301191151,24
"28",2016,9,7.10298507462687,67,7.4936170212766,6.185,6.35714285714286,7,7.12545454545455,47,20,7,12,55,2273,1359,914,273,455,1818,6.99371276726793,7.45141648270787,6.31316643326039,6.52692307692308,6.93067032967033,7.00949071507151,25
"29",2016,10,7.02602739726027,73,7.41333333333333,6.40357142857143,6.14285714285714,6.8,7.06190476190476,45,28,7,10,63,2346,1404,942,280,465,1881,6.99471829497016,7.45019586894587,6.31585363057325,6.51732142857143,6.92786021505376,7.01124620946305,26
"30",2016,11,7.12205882352941,68,7.43333333333333,6.375,6.625,7.32307692307692,7.07454545454545,48,20,4,13,55,2414,1452,962,284,478,1936,6.99830535211267,7.44963842975207,6.31708328482328,6.51883802816901,6.93860878661088,7.01304448347107,27
"31",2016,12,6.89931506849315,73,7.27875,6.43939393939394,6.65,7.46153846153846,6.7775,40,33,10,13,60,2487,1492,995,294,491,1996,6.99539972657821,7.44505697050938,6.32113981909548,6.52329931972789,6.95245417515275,7.00596398797595,28
"32",2017,1,6.83648648648649,74,7.48292682926829,6.03333333333333,6.05333333333333,6.80882352941176,6.84473684210526,41,33,15,17,57,2561,1533,1028,309,508,2053,6.99080793440062,7.44606979778212,6.31190089494163,6.5004854368932,6.94764763779528,7.00148763760351,29
"33",2017,2,6.98368421052632,76,7.25607843137255,6.428,6.57142857142857,6.8,7.01151515151515,51,25,7,10,66,2637,1584,1053,316,518,2119,6.99060262419416,7.43995265151515,6.31465728395062,6.50205696202532,6.9447972972973,7.00179996224634,30
"34",2017,3,6.84081632653061,49,7.31470588235294,5.76666666666667,7,7.11666666666667,6.75135135135135,34,15,2,12,37,2686,1618,1068,318,530,2156,6.98787011169025,7.43732076637824,6.30696078651685,6.50518867924528,6.94868867924528,6.99750191094619,31
"35",2017,4,6.81440677966102,59,7.1421875,6.42592592592593,6.25,7.22857142857143,6.68555555555556,32,27,8,14,45,2745,1650,1095,326,544,2201,6.98414175591985,7.43159696969697,6.30989417351598,6.4989263803681,6.95589154411765,6.99112408905043,32
"36",2017,5,7.01111111111111,63,7.2609756097561,6.54545454545455,6.375,7.05,7,41,22,8,14,49,2808,1691,1117,334,558,2250,6.98474683760684,7.42746008279125,6.31453367949866,6.49595808383233,6.95825268817204,6.99131738666667,33
"37",2017,6,6.89489795918367,49,7.13676470588235,6.34666666666667,6.55,7.15,6.82948717948718,34,15,4,10,39,2857,1725,1132,338,568,2289,6.98320585229261,7.42173043478261,6.31495946996466,6.49659763313609,6.96162852112676,6.98856012232416,34
"38",2017,7,7.18712121212121,66,7.39537037037037,6.25,6.6,7.375,7.16120689655172,54,12,5,8,58,2923,1779,1144,343,576,2347,6.98781016763599,7.42093029792018,6.31427807692308,6.49810495626822,6.96736979166667,6.99282663826161,35
"39",2017,8,7.08032786885246,61,7.33863636363636,6.41176470588235,6.1,7,7.08909090909091,44,17,5,6,55,2984,1823,1161,348,582,2402,6.98970144772118,7.41894404827208,6.31570552971576,6.49238505747126,6.96770618556701,6.99503085761865,36
"40",2017,9,7.07357142857143,42,7.51923076923077,6.349375,5.8,6.68,7.12675675675676,26,16,5,5,37,3026,1849,1177,353,587,2439,6.9908655386649,7.42035424553813,6.31616322854715,6.48257790368272,6.96525553662692,6.99702915949159,37
"41",2017,10,6.80943396226415,53,7.08787878787879,6.35,6.33333333333333,6.57142857142857,6.84565217391304,33,20,3,7,46,3079,1882,1197,356,594,2485,6.98774248782072,7.41452444208289,6.31672858813701,6.4813202247191,6.96061447811448,6.99422701006036,38
"42",2017,11,6.90740740740741,54,7.30764705882353,6.227,7.14,7.40625,6.82065217391304,34,20,6,8,46,3133,1916,1217,362,602,2531,6.98635784232365,7.41262787056367,6.31525400164339,6.49223756906077,6.9665365448505,6.99107235084947,39
"43",2017,12,7.09237288135593,59,7.45441176470588,6.6,6.35714285714286,6.34615384615385,7.30326086956522,34,25,7,13,46,3192,1950,1242,369,615,2577,6.98831739348371,7.41335641025641,6.32098560386473,6.48967479674797,6.95342276422764,6.99664498253783,40
