"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,3,9.5,4,10,9.33333333333333,NA,9.33333333333333,10,1,3,0,3,1,4,1,3,0,3,1,9.5,10,9.33333333333333,NA,9.33333333333333,10,-8
"2",2016,4,8.16666666666667,12,8.8,7.71428571428571,9,9.375,7.5625,5,7,1,4,8,16,6,10,1,7,9,8.5,9,8.2,9,9.35714285714286,7.83333333333333,-7
"3",2016,5,7.96,10,8.93333333333333,6.5,NA,7,8.2,6,4,0,2,8,26,12,14,1,9,17,8.29230769230769,8.96666666666667,7.71428571428571,9,8.83333333333333,8.00588235294118,-6
"4",2016,6,8.3125,8,9.625,7,NA,8.83333333333333,8,4,4,0,3,5,34,16,18,1,12,22,8.29705882352941,9.13125,7.55555555555556,9,8.83333333333333,8.00454545454545,-5
"5",2016,7,8.33333333333333,3,NA,8.33333333333333,NA,9,8,0,3,0,1,2,37,16,21,1,13,24,8.3,9.13125,7.66666666666667,9,8.84615384615385,8.00416666666667,-4
"6",2016,8,6,1,6,NA,NA,NA,6,1,0,0,0,1,38,17,21,1,13,25,8.23947368421053,8.94705882352941,7.66666666666667,9,8.84615384615385,7.924,-3
"7",2016,10,8.1,5,8.5,7.83333333333333,6,8,8.125,2,3,1,1,4,43,19,24,2,14,29,8.22325581395349,8.9,7.6875,7.5,8.78571428571429,7.95172413793103,-1
"8",2016,11,8.67272727272727,11,8.84285714285714,8.375,8,8.78,8.58333333333333,7,4,1,5,6,54,26,28,3,19,35,8.31481481481481,8.88461538461539,7.78571428571429,7.66666666666667,8.78421052631579,8.06,0
"9",2016,12,8.41370229007634,262,8.67054298642534,7.02926829268293,7.125,8.41212121212121,8.41423469387755,221,41,8,66,196,316,247,69,11,85,231,8.39680379746835,8.69307692307692,7.33623188405797,7.27272727272727,8.49529411764706,8.36056277056277,1
"10",2017,1,8.32315789473684,551,8.57092636579572,7.52076923076923,7.93421052631579,8.54805555555556,8.2683295711061,421,130,38,108,443,867,668,199,49,193,674,8.35,8.61609281437126,7.45678391959799,7.78571428571429,8.52481865284974,8.29994065281899,2
"11",2017,2,8.1232638225256,879,8.4815428343949,7.22685258964143,7.51446428571429,8.08433333333333,8.13226036414566,628,251,56,165,714,1746,1296,450,105,358,1388,8.23585274914089,8.55089421296296,7.32853333333333,7.64104761904762,8.32180167597765,8.21368436599424,3
"12",2017,3,7.8395168374817,683,8.32239631336406,6.99787148594377,7.52843137254902,7.89626168224299,7.82897569444444,434,249,51,107,576,2429,1730,699,156,465,1964,8.12440876904076,8.49357161849711,7.21074391988555,7.60423076923077,8.22388172043011,8.10085738289206,4
"13",2017,4,7.734179357022,591,8.27916010498688,6.74542857142857,6.79736842105263,7.79139784946237,7.72349397590361,381,210,38,93,498,3020,2111,909,194,558,2462,8.0480426821192,8.45487394599716,7.10324532453245,7.44618556701031,8.15180107526882,8.02452636068237,5
