"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,10,7.26271186440678,59,7.95967741935484,6.49107142857143,5.75,6.45833333333333,7.46808510638298,31,28,4,12,47,59,31,28,4,12,47,7.26271186440678,7.95967741935484,6.49107142857143,5.75,6.45833333333333,7.46808510638298,0
"2",2014,11,7.194375,80,7.90576923076923,6.85185185185185,7.21428571428571,6.95,7.31203703703704,26,54,7,26,54,139,57,82,11,38,101,7.22338129496403,7.93508771929825,6.72865853658537,6.68181818181818,6.79473684210526,7.38465346534653,1
"3",2014,12,7.61951219512195,41,8.27058823529412,7.15833333333333,7.3,6.98,7.8258064516129,17,24,6,10,31,180,74,106,17,48,132,7.31361111111111,8.01216216216216,6.82594339622641,6.9,6.83333333333333,7.48825757575757,2
"4",2015,1,7.87738095238095,84,8.440625,7.12638888888889,6.61666666666667,7.17058823529412,8.05671641791045,48,36,9,17,67,264,122,142,26,65,199,7.49299242424242,8.18073770491803,6.90211267605634,6.80192307692308,6.92153846153846,7.67964824120603,3
"5",2015,2,7.93898305084746,59,8.35571428571428,7.33125,7.7,7.73333333333333,7.99148936170213,35,24,1,12,47,323,157,166,27,77,246,7.57445820433436,8.21974522292994,6.96415662650602,6.83518518518518,7.04805194805195,7.73922764227642,4
"6",2015,3,7.69868421052632,76,8.09459459459459,7.32307692307692,7.83333333333333,7.46363636363636,7.79444444444444,37,39,6,22,54,399,194,205,33,99,300,7.59812030075188,8.19587628865979,7.03243902439024,7.01666666666667,7.14040404040404,7.74916666666667,5
"7",2015,4,7.96764705882353,68,8.24,7.57857142857143,7,7.88461538461539,7.98727272727273,40,28,4,13,55,467,234,233,37,112,355,7.65192719486081,8.2034188034188,7.0980686695279,7.01486486486486,7.22678571428572,7.78605633802817,6
"8",2015,5,7.86684210526316,95,8.23584905660377,7.40119047619048,7.28571428571429,7.6825,7.916,53,42,7,20,75,562,287,275,44,132,430,7.68825622775801,8.20940766550523,7.14436363636364,7.05795454545454,7.29583333333333,7.80872093023256,7
"9",2015,6,7.826,50,8.29310344827586,7.18095238095238,7.75,7.33,7.95,29,21,2,10,40,612,316,296,46,142,470,7.69950980392157,8.21708860759494,7.14695945945946,7.08804347826087,7.29823943661972,7.82074468085106,8
"10",2015,7,7.81691176470588,68,8.23428571428571,7.37424242424242,7.9,7.31333333333333,7.95943396226415,35,33,5,15,53,680,351,329,51,157,523,7.71125,8.21880341880342,7.16975683890577,7.16764705882353,7.29968152866242,7.83479923518165,9
"11",2015,8,8.08728813559322,59,8.42972972972973,7.51136363636364,8.5,7.81818181818182,8.14895833333333,37,22,1,11,48,739,388,351,52,168,571,7.74127198917456,8.2389175257732,7.19116809116809,7.19326923076923,7.33363095238095,7.86120840630473,10
"12",2015,9,7.90065789473684,76,8.45,7.47906976744186,8.1875,7.57,7.98196721311475,33,43,8,15,61,815,421,394,60,183,632,7.75613496932515,8.25546318289786,7.22258883248731,7.32583333333333,7.35300546448087,7.87286392405063,11
"13",2015,10,8.20631067961165,103,8.58384615384615,7.56052631578947,7.5,8.36666666666667,8.18516483516484,65,38,6,12,91,918,486,432,66,195,723,7.80664488017429,8.29938271604938,7.25231481481481,7.34166666666667,7.41538461538462,7.91217150760719,12
"14",2015,11,8.06578947368421,209,8.47358490566038,7.64611650485437,8,8.06388888888889,8.06618497109827,106,103,18,36,173,1127,592,535,84,231,896,7.85470275066548,8.33057432432432,7.3281308411215,7.4827380952381,7.51645021645022,7.94190848214286,13
"15",2015,12,8.18703071672355,293,8.57114285714286,7.61737288135593,7.80952380952381,7.86486486486486,8.23359375,175,118,21,37,256,1420,767,653,105,268,1152,7.92327464788732,8.3854628422425,7.38039816232772,7.54809523809524,7.56455223880597,8.00672743055556,14
"16",2016,1,8.15260152284264,394,8.50229545454545,7.71045977011494,7.51111111111111,8.01346153846154,8.17375730994152,220,174,18,52,342,1814,987,827,123,320,1494,7.97308434399118,8.41150455927052,7.44984280532043,7.54268292682927,7.6375,8.04496318607764,15
"17",2016,2,8.09283950617284,243,8.485,7.67051282051282,7.38235294117647,7.80178571428571,8.13074418604651,126,117,17,28,215,2057,1113,944,140,348,1709,7.98723140495868,8.41982479784367,7.47719279661017,7.52321428571429,7.6507183908046,8.05575482738444,16
"18",2016,3,7.91810276679842,253,8.37932835820896,7.39873949579832,7.07058823529412,7.63055555555556,7.9658064516129,134,119,17,36,217,2310,1247,1063,157,384,1926,7.97966017316017,8.41547313552526,7.46841015992474,7.47420382165605,7.648828125,8.0456204569055,17
"19",2016,4,8.08025670498084,261,8.34141935483871,7.6983679245283,7.71666666666667,8.128,8.07519915254237,155,106,15,25,236,2571,1402,1169,172,409,2162,7.98987242318164,8.40728601997147,7.48926176218991,7.4953488372093,7.6781173594132,8.04884921369103,18
"20",2016,5,8.09230158730159,252,8.49973154362416,7.50291262135922,6.90588235294118,7.79852941176471,8.13811926605505,149,103,17,34,218,2823,1551,1272,189,443,2380,7.99901594048884,8.41616698903933,7.49036713836478,7.44232804232804,7.68735891647855,8.05702605042017,19
"21",2016,6,8.08278821276596,235,8.47286639097744,7.5741568627451,7.73214285714286,8.07714285714286,8.08377615,133,102,14,35,200,3058,1684,1374,203,478,2580,8.00545363963375,8.42064502969121,7.49658733624454,7.46231527093596,7.71589958158996,8.05909970155039,20
"22",2016,7,8.10289575289575,259,8.50551724137931,7.59078947368421,7.26578947368421,8.0109375,8.115859030837,145,114,19,32,227,3317,1829,1488,222,510,2807,8.01306217365089,8.42737355385457,7.50380443548387,7.4454954954955,7.73441176470588,8.06368978624866,21
"23",2016,8,8.04679104477612,268,8.44278911564626,7.56570247933884,7.78571428571429,7.87954545454545,8.06174796747968,147,121,14,22,246,3585,1976,1609,236,532,3053,8.01558360669456,8.42852035931174,7.5084592914854,7.46567796610169,7.74041353383459,8.06353332132329,22
"24",2016,9,7.99387596899225,258,8.39019230769231,7.38774509803922,7.25625,7.56666666666667,8.06315315315315,156,102,24,36,222,3843,2132,1711,260,568,3275,8.01412626333594,8.42571586772983,7.50126300409118,7.44634615384615,7.7294014084507,8.06350755114504,23
"25",2016,10,7.95101953125,256,8.34762937062937,7.44911504424779,7.75,7.79393939393939,7.97426457399103,143,113,16,33,223,4099,2275,1824,276,601,3498,8.01018497926324,8.42080757362637,7.49803234649123,7.46394927536232,7.73294509151414,8.05781824757004,24
"26",2016,11,8.14880239520958,334,8.59109947643979,7.55804195804196,7.89230769230769,8.15294117647059,8.14805653710247,191,143,13,51,283,4433,2466,1967,289,652,3781,8.02062897135123,8.43399725466342,7.50239501779359,7.48321799307959,7.76579754601227,8.06457239619149,25
"27",2016,12,8.19270547945206,292,8.49888888888889,7.81115384615385,7.925,8.02068965517241,8.21167300380228,162,130,14,29,263,4725,2628,2097,303,681,4044,8.03126311746032,8.4379974238965,7.52153600381497,7.5036303630363,7.77665198237885,8.07413902818991,26
"28",2017,1,8.11904432132964,361,8.53329439252336,7.51598639455782,7.0037037037037,7.625,8.18060747663551,214,147,27,40,321,5086,2842,2244,330,721,4365,8.03749375344082,8.4451731984518,7.52117245989305,7.46272727272727,7.76823855755894,8.08196866666667,27
"29",2017,2,8.09111111111111,306,8.51295180722892,7.59092857142857,7.59,8.32567567567568,8.05884758364312,166,140,20,37,269,5392,3008,2384,350,758,4634,8.0405365782641,8.44891364029256,7.52526887583893,7.47,7.79544854881267,8.08062650625809,28
"30",2017,3,8.07587628865979,291,8.46729559748428,7.60439393939394,6.97058823529412,7.90454545454545,8.09779069767442,159,132,17,33,258,5683,3167,2516,367,791,4892,8.04234616047862,8.44983651089359,7.52942011128776,7.44686648501362,7.8,8.0815317313982,29
"31",2017,4,8.02132616487455,279,8.47467948717949,7.44634146341463,7.05882352941176,8.2,7.99569672131148,156,123,17,35,244,5962,3323,2639,384,826,5136,8.04136250083864,8.4510027776106,7.5255479348238,7.4296875,7.81694915254237,8.07745389992212,30
"32",2017,5,8.18719774011299,354,8.54143925233645,7.64571428571429,7.75434782608696,8.18705263157895,8.18721518987342,214,140,23,38,316,6316,3537,2779,407,864,5452,8.04953629354022,8.4564744783715,7.53160165527168,7.4480343980344,7.83322685185185,8.08381570616288,31
"33",2017,6,8.10189075630252,238,8.51402877697842,7.52323232323232,7.23076923076923,7.68214285714286,8.15785714285714,139,99,13,28,210,6554,3676,2878,420,892,5662,8.05143747787611,8.45865076985855,7.53131375955525,7.44130952380952,7.82848430493274,8.08656185623455,32
"34",2017,7,7.95547703180212,283,8.45243902439024,7.27058823529412,7.105,7.9551724137931,7.95551181102362,164,119,20,29,254,6837,3840,2997,440,921,5916,8.04746544244552,8.4583854765625,7.52096129462796,7.42602272727273,7.83247339847991,8.08093529918864,33
"35",2017,8,8.1489138576779,267,8.48467948717949,7.67702702702703,7.01428571428571,8.11,8.15206477732793,156,111,14,20,247,7104,3996,3108,454,941,6163,8.05127832629505,8.45941196946947,7.52653507078507,7.41332599118943,7.83837194473964,8.08378601817297,34
"36",2017,9,8.25347670250896,279,8.59631578947368,7.71064814814815,7.15714285714286,8.53333333333333,8.22713725490196,171,108,14,24,255,7383,4167,3216,468,965,6418,8.0589193051605,8.46503005279578,7.53271797263682,7.40566239316239,7.85565595854922,8.08948165004674,35
"37",2017,10,8.13189265536723,354,8.50656565656566,7.65634615384615,7.90714285714286,8.40326086956522,8.09136363636364,198,156,14,46,308,7737,4365,3372,482,1011,6726,8.06225814010599,8.46691414203895,7.53843742586002,7.42022821576763,7.88057171117705,8.08956783080583,36
"38",2017,11,8.05321518987342,395,8.4026267281106,7.62724719101124,7.43461538461538,7.92741935483871,8.07663663663664,217,178,26,62,333,8132,4582,3550,508,1073,7059,8.06181889203148,8.4638695395024,7.54289042253521,7.42096456692913,7.88327865796831,8.08895781697125,37
"39",2017,12,8.03032258064516,372,8.4141628959276,7.46854304635762,6.72380952380952,7.64054054054054,8.07337313432836,221,151,21,37,335,8504,4803,3701,529,1110,7394,8.0604411135936,8.46158239225484,7.53985706565793,7.39328922495274,7.87518738738739,8.08825172166622,38
"40",2018,1,8.04354838709677,434,8.46813492063492,7.45565934065934,7.30714285714286,8.30735294117647,8.021125,252,182,28,34,400,8938,5055,3883,557,1144,7794,8.05962085813381,8.46190904648863,7.5359106361061,7.38895870736086,7.88803146853147,8.08480667564794,39
"41",2018,2,8.05003663003663,273,8.49083333333333,7.3447619047619,7.665,7.72068965517241,8.08918032786885,168,105,20,29,244,9211,5223,3988,577,1173,8038,8.05933679622191,8.46283940838599,7.53087788365095,7.39852686308492,7.88389428815004,8.08493944140334,40
"42",2018,3,8.17879446640316,253,8.50477272727273,7.67171717171717,7,8.19441176470588,8.1763698630137,154,99,7,34,219,9464,5377,4087,584,1207,8257,8.06253024408284,8.46404039985122,7.53428945436751,7.39375,7.89264125932063,8.08736444592467,41
"43",2018,4,8.06833948339483,271,8.41802631578947,7.62168067226891,7.38947368421053,8.13513513513514,8.05777777777778,152,119,19,37,234,9735,5529,4206,603,1244,8491,8.06269195993837,8.46277540784953,7.53676200665716,7.39361525704809,7.8998536977492,8.08654907902485,42
"44",2018,5,7.95973986622074,299,8.5554575,7.46269938650307,7.024,7.125,8.04598605166052,136,163,25,28,271,10034,5665,4369,628,1272,8762,8.05962412298186,8.46500043248015,7.53399885557336,7.37890127388535,7.88279716981132,8.0852945046793,43
"45",2018,6,7.97884955752212,226,8.4058064516129,7.45980392156863,6.525,8.26555555555556,7.93994974874372,124,102,8,27,199,10260,5789,4471,636,1299,8961,8.05784487816764,8.46373250129557,7.532306195482,7.36816037735849,7.89075288683603,8.08206678384109,44
"46",2018,7,8.03793233082707,266,8.3933552631579,7.5640350877193,7.48947368421053,7.91129032258065,8.05463829787234,152,114,19,31,235,10526,5941,4585,655,1330,9196,8.05734167300019,8.46193190540314,7.53309509269357,7.37167938931298,7.89123157894737,8.08136586015659,45
"47",2018,8,8.09172902877698,278,8.49427397260274,7.64648992424242,7.60681818181818,8.28485714285714,8.06391222222222,146,132,22,35,243,10804,6087,4717,677,1365,9439,8.05822650129582,8.46270764744538,7.53626832096672,7.37932053175776,7.90132454212454,8.08091652929336,46
"48",2018,9,8.15837931034483,261,8.42045294117647,7.66879120879121,6.92307692307692,8.31160869565217,8.14357142857143,170,91,13,23,238,11065,6257,4808,690,1388,9677,8.06058889471306,8.46155960524213,7.53877655366057,7.37072463768116,7.90812319884726,8.08245748889119,47
"49",2018,10,8.13270217687075,294,8.4510775879397,7.46578947368421,7.95,8.19605263157895,8.12329859375,199,95,16,38,256,11359,6456,4903,706,1426,9933,8.0624553710714,8.46123650712516,7.53736236385886,7.38385269121813,7.91579593267882,8.0835100734924,48
"50",2018,11,8.10489028481013,316,8.46844556122449,7.51108333333333,7.36842105263158,8.1075,8.10451206521739,196,120,19,40,276,11675,6652,5023,725,1466,10209,8.06360393062099,8.46144892062538,7.53673455504679,7.38344827586207,7.92102660300137,8.08407786169067,49
"51",2018,12,8.13898703180212,283,8.42678225433526,7.68636363636364,7.30315789473684,7.87361111111111,8.17766530364372,173,110,19,36,247,11958,6825,5133,744,1502,10456,8.065387959525,8.46057019047619,7.53994110072083,7.38139784946237,7.91989014647137,8.08628865914308,50
"52",2019,1,8.05705042016807,357,8.44578037383178,7.47531468531469,7.23333333333333,7.6184,8.12849185667752,214,143,15,50,307,12315,7039,5276,759,1552,10763,8.06514626228177,8.46012054979401,7.53818947498105,7.37847167325428,7.91017719072165,8.08749244820218,51
"53",2019,2,8.085,272,8.51941176470588,7.36098039215686,7.38571428571429,8.36666666666667,8.04610878661088,170,102,21,33,239,12587,7209,5378,780,1585,11002,8.06557529355684,8.46151873352754,7.53482849944217,7.37866666666667,7.91968138801262,8.08659345755317,52
"54",2019,3,8.04687839160839,286,8.46577103030303,7.47566115702479,6.64705882352941,7.7369696969697,8.08730126482213,165,121,17,33,253,12873,7374,5499,797,1618,11255,8.06515990367436,8.46161388256035,7.53352658119658,7.36306148055207,7.91595488257108,8.08660936828077,53
"55",2019,4,8.12016129032258,248,8.48304347826087,7.66490909090909,7.1675,8.2,8.11081081081081,138,110,20,26,222,13121,7512,5609,817,1644,11477,8.06619948479537,8.46200755724175,7.53610316812266,7.35827417380661,7.92044708029197,8.08707749760391,54
"56",2019,5,8.01666796875,256,8.40692857142857,7.54566379310345,7.64285714285714,7.71515151515151,8.0612869955157,140,116,14,33,223,13377,7652,5725,831,1677,11700,8.0652515840622,8.46099983925771,7.53629688558952,7.36306859205776,7.91640727489565,8.08658593504274,55
"57",2019,6,8.06288072874494,247,8.43415385714286,7.57710280373832,7.16666666666667,8.21,8.04631324324324,140,107,15,25,222,13624,7792,5832,846,1702,11922,8.06520860099824,8.46051749358316,7.53704555384088,7.35958628841608,7.92071974148061,8.08583601576917,56
"58",2019,7,8.05003558718861,281,8.47563636363636,7.44465517241379,7.60833333333333,8.24571428571429,8.02837944664032,165,116,12,28,253,13905,7957,5948,858,1730,12175,8.06490197626753,8.46083100540405,7.53524372394082,7.36306526806527,7.92597976878613,8.08464205174538,57
"59",2019,8,8.05665930463576,302,8.46410005847953,7.52480916030534,7.60952380952381,8.46064516129032,8.010446900369,171,131,21,31,271,14207,8128,6079,879,1761,12446,8.06472676075174,8.46089978100394,7.53501886329989,7.36895335608646,7.93539182282794,8.08302652177407,58
"60",2019,9,8.0092880794702,302,8.44497340425532,7.29078947368421,7.44277777777778,7.9875,8.01223684210526,188,114,18,36,266,14509,8316,6193,897,1797,12712,8.06357282307533,8.46053973304473,7.53052311803649,7.3704347826087,7.93643572621035,8.08154523993078,59
"61",2019,10,7.92277813504823,311,8.35951086956522,7.29003149606299,6.63076923076923,7.87,7.9284128113879,184,127,13,30,281,14820,8500,6320,910,1827,12993,8.06061822469636,8.45835275529412,7.52569045411393,7.35986813186813,7.93534482758621,8.07823344031402,60
"62",2019,11,7.979472303207,343,8.38959701492537,7.39894366197183,7.15,7.24461538461538,8.07374671052631,201,142,20,39,304,15163,8701,6462,930,1866,13297,8.0587826347029,8.45676444316745,7.52290524141133,7.35535483870968,7.92090836012862,8.07813086335264,61
"63",2019,12,8.05906432748538,342,8.45382775119617,7.43872180451128,6.99444444444444,7.90333333333333,8.07403846153846,209,133,18,30,312,15505,8910,6595,948,1896,13609,8.05878884811351,8.45669555780023,7.52120753146323,7.34850210970464,7.92063027426161,8.0780370409288,62
"64",2020,1,8.08728205128205,390,8.49119658119658,7.48141025641026,7.41538461538462,7.89711538461538,8.11653846153846,234,156,26,52,338,15895,9144,6751,974,1948,13947,8.05948795784838,8.45757845800525,7.52028790845801,7.35028747433265,7.92000256673512,8.07897010755001,63
"65",2020,2,8.120116328125,384,8.38812357758621,7.71105263157895,7.15208333333333,7.96590476190476,8.13905459064327,232,152,24,42,342,16279,9376,6903,998,1990,14289,8.06091810062043,8.45585986454778,7.52448843546284,7.34552104208417,7.92097135678392,8.08040819931416,64
"66",2020,3,8.00309027777778,288,8.43313513513514,7.23067961165049,6.45,8.16714285714286,7.980395256917,185,103,10,35,253,16567,9561,7006,1008,2025,14542,8.05991282428925,8.45542015374961,7.52016895089923,7.33663690476191,7.92522617283951,8.07866818594416,65
"67",2020,4,8.24891844984802,329,8.51305801762114,7.66107843137255,7.528,8.37404255319149,8.22806443262411,227,102,25,47,282,16896,9788,7108,1033,2072,14824,8.06359315400095,8.45675687167961,7.52219100590884,7.34126815101646,7.93540685328186,8.08151018146249,66
"68",2020,5,8.16533332307692,325,8.40319878923767,7.64529411764706,7.13571428571429,8.2625,8.15758581395349,223,102,14,24,301,17221,10011,7210,1047,2096,15125,8.06551322571279,8.45556383877734,7.52393254785021,7.33851957975167,7.93915219465649,8.08302414942149,67
"69",2020,6,8.10321299638989,277,8.47418181818182,7.55669642857143,6.43333333333333,8.43214285714286,8.06622489959839,165,112,15,28,249,17498,10176,7322,1062,2124,15374,8.06611002743171,8.45586572228773,7.52443371619776,7.32573446327684,7.9456511299435,8.08275206582542,68
"70",2020,7,8.1667690443686,293,8.49071299465241,7.59528301886792,7.41666666666667,8.4164,8.14348257462687,187,106,12,25,268,17791,10363,7428,1074,2149,15642,8.06776778090046,8.45649454019106,7.52544475901993,7.32675046554935,7.95112750116333,8.08379258342923,69
"71",2020,8,8.07269007017544,285,8.41090091891892,7.447,6.755,8.20142857142857,8.05466668,185,100,20,35,250,18076,10548,7528,1094,2184,15892,8.0678453894667,8.45569487959803,7.52440271918172,7.31629798903108,7.95513873626374,8.08333439843947,70
"72",2020,9,8.03833,332,8.38847015075377,7.51443609022556,7.075,7.97772727272727,8.04263083870968,199,133,24,22,310,18408,10747,7661,1118,2206,16202,8.06731306062581,8.45445009304922,7.52422969194622,7.31111806797853,7.95536400725295,8.08255559930873,71
"73",2020,10,8.05565777448071,337,8.45450322115385,7.41255813953488,7.295,7.82794871794872,8.08545862416107,208,129,20,39,298,18745,10955,7790,1138,2245,16500,8.06710352040544,8.45445110178001,7.52238044544288,7.31083479789104,7.95315055679287,8.08260802969697,72
