"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,6,8.25,8,8.25,8.25,8,NA,8.25,4,4,2,0,8,8,4,4,2,0,8,8.25,8.25,8.25,8,NA,8.25,-5
"2",2019,7,8.01111111111111,18,7.92857142857143,8.06363636363636,8.5,8,8.01176470588235,7,11,4,1,17,26,11,15,6,1,25,8.08461538461538,8.04545454545454,8.11333333333333,8.33333333333333,8,8.088,-4
"3",2019,8,8.16923076923077,13,7.95,8.35714285714286,8.5,9,8.1,6,7,4,1,12,39,17,22,10,2,37,8.11282051282051,8.01176470588235,8.19090909090909,8.4,8.5,8.09189189189189,-3
"4",2019,9,8.09166666666667,12,8.125,8.075,8.08571428571429,8.15,8.08,4,8,7,2,10,51,21,30,17,4,47,8.1078431372549,8.03333333333333,8.16,8.27058823529412,8.325,8.08936170212766,-2
"5",2019,10,8.25,6,8.25,8.25,NA,NA,8.25,4,2,0,0,6,57,25,32,17,4,53,8.12280701754386,8.068,8.165625,8.27058823529412,8.325,8.10754716981132,-1
"6",2019,11,8.07853658536585,41,8.16666666666667,8.02769230769231,8,7.91666666666667,8.10628571428571,15,26,14,6,35,98,40,58,31,10,88,8.10428571428571,8.105,8.10379310344828,8.14838709677419,8.08,8.10704545454545,0
"7",2019,12,8.29411862068966,58,8.253222,8.31564315789474,8.609375,8.32,8.29167698113208,20,38,16,5,53,156,60,96,47,15,141,8.17486461538462,8.15440733333333,8.18765041666667,8.30531914893617,8.16,8.17644595744681,1
"8",2020,1,8.04807692307692,52,8.24705882352941,7.95142857142857,7.968,8.38333333333333,8.00434782608696,17,35,25,6,46,208,77,131,72,21,187,8.14316769230769,8.17486285714286,8.12453770992366,8.18819444444444,8.22380952380952,8.13411165775401,2
"9",2020,2,7.98392857142857,56,8.23043478260869,7.81212121212121,8.15625,7.66666666666667,8.04468085106383,23,33,16,9,47,264,100,164,88,30,234,8.1093896969697,8.1876444,8.06167341463414,8.18238636363636,8.05666666666667,8.11614905982906,3
"10",2020,3,7.9271186440678,59,8.10869565217391,7.81111111111111,7.84347826086957,8.3125,7.86666666666667,23,36,23,8,51,323,123,200,111,38,285,8.07609560371517,8.17288162601626,8.0165722,8.11216216216216,8.11052631578947,8.07150484210526,4
"11",2020,4,8.17823529411765,51,8.33913043478261,8.04607142857143,7.9745,7.958,8.20217391304348,23,28,20,5,46,374,146,228,131,43,331,8.09002374331551,8.19907150684932,8.0201949122807,8.09114503816794,8.09279069767442,8.08966429003021,5
"12",2020,5,8.05721518987342,79,8.38648648648649,7.76714285714286,7.82928571428571,7.79285714285714,8.11415384615385,37,42,28,14,65,453,183,270,159,57,396,8.08430216335541,8.23696415300546,7.98083125925926,8.04503144654088,8.01912280701754,8.09368404040404,6
"13",2020,6,7.8051724137931,58,8.49545454545455,7.38333333333333,7.91666666666667,7.93636363636364,7.77446808510638,22,36,18,11,47,511,205,306,177,68,443,8.05262011741683,8.26470458536585,7.91053738562092,8.03197740112994,8.00573529411765,8.05981688487585,7
"14",2020,7,7.96349206349206,63,8.152,7.83947368421053,7.66521739130435,8.10454545454546,7.93365384615385,25,38,23,11,52,574,230,344,200,79,495,8.04283777003484,8.25245408695652,7.9026873255814,7.9898,8.01949367088608,8.04656339393939,8
