"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,10,7,2,9,5,NA,5,9,1,1,0,1,1,2,1,1,0,1,1,7,9,5,NA,5,9,-4
"2",2002,11,7,1,NA,7,NA,NA,7,0,1,0,0,1,3,1,2,0,1,2,7,9,6,NA,5,8,-3
"3",2002,12,6.5,2,6,7,NA,NA,6.5,1,1,0,0,2,5,2,3,0,1,4,6.8,7.5,6.33333333333333,NA,5,7.25,-2
"4",2003,1,8.5,2,9,8,NA,9,8,1,1,0,1,1,7,3,4,0,2,5,7.28571428571429,8,6.75,NA,7,7.4,-1
"5",2003,2,6.66666666666667,3,7,6,NA,6.5,7,2,1,0,2,1,10,5,5,0,4,6,7.1,7.6,6.6,NA,6.75,7.33333333333333,0
"6",2003,3,7.33333333333333,3,8,7,NA,7.33333333333333,NA,1,2,0,3,0,13,6,7,0,7,6,7.15384615384615,7.66666666666667,6.71428571428571,NA,7,7.33333333333333,1
"7",2003,4,8,3,8,NA,NA,8,8,3,0,0,2,1,16,9,7,0,9,7,7.3125,7.77777777777778,6.71428571428571,NA,7.22222222222222,7.42857142857143,2
"8",2003,5,7.4375,8,7.64285714285714,6,6,7.75,7.125,7,1,1,4,4,24,16,8,1,13,11,7.35416666666667,7.71875,6.625,6,7.38461538461539,7.31818181818182,3
"9",2003,6,6.83333333333333,6,7.2,5,NA,7.33333333333333,6.33333333333333,5,1,0,3,3,30,21,9,1,16,14,7.25,7.59523809523809,6.44444444444444,6,7.375,7.10714285714286,4
"10",2003,7,6.6,15,7,6.25,NA,5,6.84615384615385,7,8,0,2,13,45,28,17,1,18,27,7.03333333333333,7.44642857142857,6.35294117647059,6,7.11111111111111,6.98148148148148,5
"11",2003,8,6.6875,8,7.5,5.875,NA,6.41666666666667,7.5,4,4,0,6,2,53,32,21,1,24,29,6.9811320754717,7.453125,6.26190476190476,6,6.9375,7.01724137931035,6
"12",2003,9,8.05,8,8.63333333333333,7.7,NA,8,8.08,3,5,0,3,5,61,35,26,1,27,34,7.12131147540984,7.55428571428571,6.53846153846154,6,7.05555555555556,7.17352941176471,7
"13",2003,10,7.625,8,7.83333333333333,7,NA,7.6,7.66666666666667,6,2,0,5,3,69,41,28,1,32,37,7.17971014492754,7.59512195121951,6.57142857142857,6,7.140625,7.21351351351351,8
"14",2003,11,7.16666666666667,6,6,7.4,8,7,7.5,1,5,1,4,2,75,42,33,2,36,39,7.17866666666667,7.55714285714286,6.6969696969697,7,7.125,7.22820512820513,9
"15",2003,12,7.3,5,7.3,NA,NA,7,7.5,5,0,0,2,3,80,47,33,2,38,42,7.18625,7.52978723404255,6.6969696969697,7,7.11842105263158,7.24761904761905,10
"16",2004,1,7.82142857142857,7,8.4375,7,NA,8.1875,7.33333333333333,4,3,0,4,3,87,51,36,2,42,45,7.23735632183908,7.60098039215686,6.72222222222222,7,7.22023809523809,7.25333333333333,11
"17",2004,2,7,14,7.1,6.75,8,7.8,6.55555555555556,10,4,1,5,9,101,61,40,3,47,54,7.20445544554455,7.51885245901639,6.725,7.33333333333333,7.28191489361702,7.13703703703704,12
"18",2004,3,6.95714285714286,14,7.3,6.5,7,7.48,6.66666666666667,8,6,1,5,9,115,69,46,4,52,63,7.17434782608696,7.49347826086956,6.69565217391304,7.25,7.30096153846154,7.06984126984127,13
"19",2004,4,7,10,7.64285714285714,5.5,6,7.5,6.66666666666667,7,3,1,4,6,125,76,49,5,56,69,7.1604,7.50723684210526,6.62244897959184,7,7.31517857142857,7.03478260869565,14
"20",2004,5,6.81818181818182,11,7,6.33333333333333,NA,7,6.5,8,3,0,7,4,136,84,52,5,63,73,7.13272058823529,7.45892857142857,6.60576923076923,7,7.28015873015873,7.00547945205479,15
"21",2004,6,6.96153846153846,13,7.16666666666667,6.78571428571429,7.5,7.6,6.5625,6,7,2,5,8,149,90,59,7,68,81,7.11778523489933,7.43944444444444,6.6271186440678,7.14285714285714,7.30367647058824,6.96172839506173,16
"22",2004,7,6.62727272727273,11,6.98888888888889,5,5,5.75,7.12857142857143,9,2,1,4,7,160,99,61,8,72,88,7.0840625,7.39848484848485,6.57377049180328,6.875,7.21736111111111,6.975,17
"23",2004,8,7,11,7.66666666666667,4,NA,5.75,7.71428571428571,9,2,0,4,7,171,108,63,8,76,95,7.07865497076023,7.42083333333333,6.49206349206349,6.875,7.14013157894737,7.02947368421053,18
"24",2004,9,6.78571428571429,7,6.625,7,6,6.5,7.5,4,3,1,5,2,178,112,66,9,81,97,7.06713483146067,7.39241071428571,6.51515151515152,6.77777777777778,7.10061728395062,7.03917525773196,19
"25",2004,10,6.75,14,7.0625,6.33333333333333,5.5,6.6,6.83333333333333,8,6,2,5,9,192,120,72,11,86,106,7.04401041666667,7.37041666666667,6.5,6.54545454545455,7.07151162790698,7.02169811320755,20
"26",2004,11,6.25,12,6.8,5.85714285714286,8,5.66666666666667,6.83333333333333,5,7,2,6,6,204,125,79,13,92,112,6.99730392156863,7.3476,6.44303797468354,6.76923076923077,6.97989130434783,7.01160714285714,21
"27",2004,12,7.25,8,7.57142857142857,5,NA,6.5,7.5,7,1,0,2,6,212,132,80,13,94,118,7.00683962264151,7.3594696969697,6.425,6.76923076923077,6.96968085106383,7.0364406779661,22
"28",2005,1,6.625,8,6.875,6.375,NA,6.75,6.5,4,4,0,4,4,220,136,84,13,98,122,6.99295454545455,7.34522058823529,6.42261904761905,6.76923076923077,6.96071428571429,7.01885245901639,23
"29",2005,2,6.61538461538461,13,6.72727272727273,6,NA,6.57142857142857,6.66666666666667,11,2,0,7,6,233,147,86,13,105,128,6.97188841201717,7.29897959183674,6.41279069767442,6.76923076923077,6.9347619047619,7.00234375,24
"30",2005,3,7.12727272727273,11,7.28571428571429,6.85,6.66666666666667,6.5,7.48571428571429,7,4,3,4,7,244,154,90,16,109,135,6.97889344262295,7.29837662337662,6.43222222222222,6.75,6.91880733944954,7.02740740740741,25
"31",2005,4,7.33333333333333,9,7.5,7,NA,8.5,7,6,3,0,2,7,253,160,93,16,111,142,6.99150197628459,7.3059375,6.4505376344086,6.75,6.9472972972973,7.02605633802817,26
"32",2005,5,6.5,14,7,5.6,NA,6.875,6,9,5,0,8,6,267,169,98,16,119,148,6.96573033707865,7.2896449704142,6.40714285714286,6.75,6.94243697478992,6.98445945945946,27
"33",2005,6,6.58333333333333,6,7,5.75,5.5,7,6.5,4,2,1,1,5,273,173,100,17,120,153,6.95732600732601,7.28294797687861,6.394,6.67647058823529,6.94291666666667,6.96862745098039,28
"34",2005,7,7.33333333333333,6,7.75,6.5,7,7.4,7,4,2,1,5,1,279,177,102,18,125,154,6.96541218637993,7.29350282485876,6.39607843137255,6.69444444444444,6.9612,6.96883116883117,29
"35",2005,8,6.75,14,7.55555555555556,5.3,5,6.27777777777778,7.6,9,5,1,9,5,293,186,107,19,134,159,6.95511945392492,7.30618279569893,6.34485981308411,6.60526315789474,6.91529850746269,6.98867924528302,30
"36",2005,9,7.11111111111111,9,7.57142857142857,5.5,NA,6.75,7.4,7,2,0,4,5,302,193,109,19,138,164,6.95976821192053,7.31580310880829,6.32935779816514,6.60526315789474,6.91050724637681,7.00121951219512,31
"37",2005,10,7.43181818181818,11,7.6875,6.75,7,7.875,7.17857142857143,8,3,1,4,7,313,201,112,20,142,171,6.97635782747604,7.33059701492537,6.340625,6.625,6.93767605633803,7.00847953216374,32
