"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,9,10,4,10,10,NA,NA,10,2,2,0,0,4,4,2,2,0,0,4,10,10,10,NA,NA,10,-1
"2",2018,10,7.1,10,7.66666666666667,6.85714285714286,7,9,6.88888888888889,3,7,1,1,9,14,5,9,1,1,13,7.92857142857143,8.6,7.55555555555556,7,9,7.84615384615385,0
"3",2018,11,8.01666666666667,18,8.25333333333333,6.83333333333333,NA,7.76666666666667,8.06666666666667,15,3,0,3,15,32,20,12,1,4,28,7.978125,8.34,7.375,7,8.075,7.96428571428571,1
"4",2018,12,7.96085271317829,129,8.19646464646465,7.18333333333333,7.7,7.55576923076923,8.06310679611651,99,30,5,26,103,161,119,42,6,30,131,7.96428571428571,8.22058823529412,7.23809523809524,7.58333333333333,7.625,8.04198473282443,2
"5",2019,1,7.88314664,125,8.14355307692308,7.18617647058824,6.60375,7.82409090909091,7.89576048543689,91,34,8,22,103,286,210,76,14,52,234,7.92882283216783,8.18720633333333,7.21486842105263,7.02357142857143,7.70923076923077,7.97762106837607,3
"6",2019,2,7.79663043478261,92,7.87109589041096,7.51052631578947,6.74,8.13846153846154,7.74037974683544,73,19,5,13,79,378,283,95,19,65,313,7.89664902116402,8.1056654770318,7.274,6.94894736842105,7.79507692307692,7.91774226837061,4
"7",2019,3,7.83690759036145,83,8.01558969230769,7.19166666666667,7.875,7.60294117647059,7.89717166666667,65,18,4,17,66,461,348,113,23,82,379,7.88589297180043,8.08884097701149,7.26088495575221,7.11,7.75524390243902,7.91416005277045,5
"8",2019,4,7.91352941176471,85,8.14621212121212,7.10526315789474,6.5,7.96666666666667,7.90214285714286,66,19,4,15,70,546,414,132,27,97,449,7.89019534798535,8.09798710144928,7.23848484848485,7.01962962962963,7.7879381443299,7.91228654788419,6
"9",2019,5,7.48090909090909,55,7.77317073170732,6.625,6.15,7,7.53979591836735,41,14,5,6,49,601,455,146,32,103,498,7.85273986688852,8.06871793406593,7.17965753424658,6.88375,7.74203883495146,7.87563586345382,7
"10",2019,6,7.73807692307692,78,7.9904,7.2875,7.625,7.53571428571429,7.78234375,50,28,6,14,64,679,505,174,38,117,562,7.83956798232695,8.06096368316832,7.19701149425287,7.00078947368421,7.71735042735043,7.86501185053381,8
"11",2019,7,7.65983606557377,61,7.92261904761905,7.07894736842105,6.33333333333333,8.5,7.53301886792453,42,19,3,8,53,740,547,193,41,125,615,7.82475224324324,8.05034124314442,7.18538860103627,6.95195121951219,7.76744,7.83640107317073,9
"12",2019,8,7.7304937962963,108,7.8730893902439,7.28076923076923,7,7.655333,7.73816326530612,82,26,4,10,98,848,629,219,45,135,713,7.81274762971698,8.02723368839428,7.19671232876712,6.95622222222222,7.75913577777778,7.82289854137447,10
"13",2019,9,7.62042553191489,94,7.84769230769231,7.11103448275862,6.83333333333333,8.2,7.54361445783133,65,29,3,11,83,942,694,248,48,146,796,7.79355625265393,8.01041785302594,7.1866935483871,6.94854166666667,7.79235157534247,7.79377721105528,11
"14",2019,10,7.56996380434783,92,7.84517953846154,6.90740740740741,7.3,8.00769230769231,7.49793253164557,65,27,5,13,79,1034,759,275,53,159,875,7.77366214700193,7.99626700922266,7.15927272727273,6.98169811320755,7.80995805031447,7.76706666285714,12
"15",2019,11,7.64410256410256,117,7.98365853658537,6.84857142857143,7.125,7.42857142857143,7.65781818181818,82,35,4,7,110,1151,841,310,57,166,985,7.76049231972198,7.99503764565993,7.1241935483871,6.99175438596491,7.79387548192771,7.7548663248731,13
"16",2019,12,7.68999571428571,147,7.84279785046729,7.28125,7.41666666666667,7.50416666666667,7.72625504065041,107,40,6,24,123,1298,948,350,63,190,1108,7.75250849768875,7.97785446202532,7.14214285714286,7.03222222222222,7.75728068421053,7.75169016245487,14
