"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,9,7.43365384615385,52,7.75135135135135,6.65,7.5,8.01764705882353,7.15,37,15,4,17,35,52,37,15,4,17,35,7.43365384615385,7.75135135135135,6.65,7.5,8.01764705882353,7.15,0
"2",2015,10,7.35294117647059,51,7.61428571428571,6.13333333333333,6.45,7.50526315789474,7.2625,42,9,6,19,32,103,79,24,10,36,67,7.39368932038835,7.67848101265823,6.45625,6.87,7.74722222222222,7.20373134328358,1
"3",2015,11,7.51466666666667,75,7.51929824561403,7.5,7.33333333333333,7.65909090909091,7.45471698113208,57,18,9,22,53,178,136,42,19,58,120,7.44466292134832,7.61176470588235,6.90357142857143,7.08947368421053,7.71379310344828,7.31458333333333,2
"4",2015,12,7.39701492537313,134,7.46915887850467,7.11111111111111,7.4,7.44166666666667,7.38413461538462,107,27,5,30,104,312,243,69,24,88,224,7.42419871794872,7.54897119341564,6.98478260869565,7.15416666666667,7.62102272727273,7.346875,3
"5",2016,1,7.34006849315069,146,7.53859649122807,6.6328125,7,7.35483870967742,7.33608695652174,114,32,9,31,115,458,357,101,33,119,339,7.39737991266376,7.54565826330532,6.87326732673267,7.11212121212121,7.55168067226891,7.34321533923304,4
"6",2016,2,7.12540983606557,122,7.33684210526316,6.38148148148148,6.31818181818182,7.10416666666667,7.13061224489796,95,27,11,24,98,580,452,128,44,143,437,7.3401724137931,7.50176991150442,6.76953125,6.91363636363636,7.47657342657343,7.29553775743707,5
"7",2016,3,7.38834951456311,103,7.55555555555556,6.77272727272727,6.99285714285714,7.25714285714286,7.4219512195122,81,22,14,21,82,683,533,150,58,164,519,7.34743777452416,7.50994371482176,6.77,6.93275862068966,7.4484756097561,7.3155105973025,6
"8",2016,4,7.26938271604938,81,7.38859649122807,6.98625,6.97642857142857,7.07647058823529,7.320625,57,24,14,17,64,764,590,174,72,181,583,7.33916230366492,7.49822033898305,6.7998275862069,6.94125,7.41353591160221,7.31607204116638,7
"9",2016,5,7.12934782608696,92,7.25666666666667,6.890625,7,7.2375,7.10657894736842,60,32,11,16,76,856,650,206,83,197,659,7.31661214953271,7.47592307692308,6.81393203883495,6.94903614457831,7.3992385786802,7.29191198786039,8
"10",2016,6,7.27977611940299,67,7.44260416666667,6.86842105263158,6.25,7.26923076923077,7.28231481481482,48,19,4,13,54,923,698,225,87,210,713,7.31393824485374,7.47363180515759,6.81853333333333,6.91689655172414,7.39119047619048,7.29118513323983,9
"11",2016,7,6.85566037735849,53,7.24125,5.66923076923077,6.06666666666667,6.93181818181818,6.83571428571429,40,13,3,11,42,976,738,238,90,221,755,7.28905225409836,7.46103658536585,6.75575630252101,6.88855555555556,7.3683257918552,7.26584768211921,10
