"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,8,8,5,8.33333333333333,7.5,NA,8,8,3,2,0,3,2,5,3,2,0,3,2,8,8.33333333333333,7.5,NA,8,8,-2
"2",2017,9,8.8,5,NA,8.8,NA,NA,8.8,0,5,0,0,5,10,3,7,0,3,7,8.4,8.33333333333333,8.42857142857143,NA,8,8.57142857142857,-1
"3",2017,10,6.9452380952381,42,8.28571428571429,6.275,6.2,6.74,6.97297297297297,14,28,5,5,37,52,17,35,5,8,44,7.225,8.29411764705882,6.70571428571429,6.2,7.2125,7.22727272727273,0
"4",2017,11,7.30513089005236,191,8.23657534246575,6.72889830508475,7.48666666666667,7.221875,7.32188679245283,73,118,15,32,159,243,90,153,20,40,203,7.28798353909465,8.24744444444444,6.72359477124183,7.165,7.22,7.30137931034483,1
"5",2017,12,7.41990825688073,109,8.39047619047619,6.81149253731343,7.148125,7.075,7.47924731182796,42,67,16,16,93,352,132,220,36,56,296,7.32883522727273,8.29295454545455,6.75036363636364,7.1575,7.17857142857143,7.35726351351351,2
"6",2018,1,7.35592886597938,97,8.14244418604651,6.72962962962963,7.4,7.505,7.31720909090909,43,54,13,20,77,449,175,274,49,76,373,7.33468841870824,8.255972,6.74627737226277,7.22183673469388,7.26447368421053,7.34899490616622,3
"7",2018,2,7.63292682926829,82,8.08636363636364,7.10789473684211,7.22222222222222,7.75,7.61666666666667,44,38,9,10,72,531,219,312,58,86,445,7.38074406779661,8.22189543378996,6.79032051282051,7.22189655172414,7.32093023255814,7.39230359550562,4
"8",2018,3,7.29430379746835,79,8.09558823529412,6.68888888888889,6.4,7.55882352941176,7.22177419354839,34,45,10,17,62,610,253,357,68,103,507,7.3695493442623,8.20492134387352,6.7775350140056,7.10102941176471,7.36019417475728,7.37144990138067,5
"9",2018,4,6.95882352941176,51,7.896,6.05769230769231,8,4.875,7.13617021276596,25,26,4,4,47,661,278,383,72,107,554,7.33785945537065,8.17714064748202,6.72866840731071,7.15097222222222,7.26728971962617,7.35148935018051,6
"10",2018,5,7.63727272727273,55,8.33846153846154,7.00862068965517,7.58333333333333,7.425,7.68444444444444,26,29,12,10,45,716,304,412,84,117,599,7.36085907821229,8.19093782894737,6.74837378640777,7.2127380952381,7.28076923076923,7.37650267111853,7
