"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2008,9,9.5,2,NA,9.5,NA,9,10,0,2,0,1,1,2,0,2,0,1,1,9.5,NA,9.5,NA,9,10,-1
"2",2008,10,8.5,24,9.03125,7.4375,7,8.25,8.625,16,8,1,8,16,26,16,10,1,9,17,8.57692307692308,9.03125,7.85,7,8.33333333333333,8.70588235294118,0
"3",2008,11,7.31370967741935,124,8.43584905660377,6.47605633802817,8,6.86349206349206,7.77868852459016,53,71,4,63,61,150,69,81,5,72,78,7.53266666666667,8.57391304347826,6.64567901234568,7.8,7.04722222222222,7.98076923076923,1
"4",2008,12,7.82583333333333,60,8.30357142857143,7.4078125,7.91666666666667,7.78409090909091,7.85,28,32,6,22,38,210,97,113,11,94,116,7.61642857142857,8.49587628865979,6.86150442477876,7.86363636363636,7.21968085106383,7.93793103448276,2
"5",2009,1,7.9,72,8.64358974358974,7.02121212121212,7.8,8.03703703703704,7.81777777777778,39,33,5,27,45,282,136,146,16,121,161,7.68882978723404,8.53823529411765,6.89760273972603,7.84375,7.40206611570248,7.90434782608696,3
"6",2009,2,7.709375,64,8.51111111111111,7.12432432432432,8,8,7.4972972972973,27,37,4,27,37,346,163,183,20,148,198,7.69263005780347,8.53374233128834,6.94344262295082,7.875,7.51114864864865,7.82828282828283,4
"7",2009,3,7.62363636363636,55,8.43103448275862,6.72307692307692,7.35714285714286,7.6,7.6325,29,26,7,15,40,401,192,209,27,163,238,7.68316708229426,8.51822916666667,6.91602870813397,7.74074074074074,7.51932515337423,7.7953781512605,5
"8",2009,4,7.6830985915493,71,8.22222222222222,7.35227272727273,7.5,7.58571428571429,7.724,27,44,2,21,50,472,219,253,29,184,288,7.68315677966102,8.48173515981735,6.99189723320158,7.72413793103448,7.52690217391304,7.78298611111111,6
"9",2009,5,7.47131147540984,61,8.69047619047619,6.83125,6.16666666666667,7.5,7.4593023255814,21,40,6,18,43,533,240,293,35,202,331,7.65891181988743,8.5,6.96996587030717,7.45714285714286,7.52450495049505,7.74093655589124,7
"10",2009,6,8.0992125984252,127,8.52222222222222,7.54545454545455,8.25,8.13870967741935,8.08645833333333,72,55,8,31,96,660,312,348,43,233,427,7.74363636363636,8.5051282051282,7.06091954022988,7.6046511627907,7.60622317596567,7.81861826697892,8
"11",2009,7,7.69741379310345,116,8.49649122807017,6.92542372881356,6.8,7.153125,7.90476190476191,57,59,13,32,84,776,369,407,56,265,511,7.73672680412371,8.50379403794038,7.04127764127764,7.41785714285714,7.55150943396226,7.83277886497065,9
"12",2009,8,7.56571428571429,105,8.31764705882353,6.85555555555556,7,7.8304347826087,7.49146341463415,51,54,12,23,82,881,420,461,68,288,593,7.71634506242906,8.48119047619048,7.01952277657267,7.34411764705882,7.57378472222222,7.78558178752108,10
"13",2009,9,7.42923008849557,113,8.13278181818182,6.76206896551724,7.19230769230769,7.52294285714286,7.38717948717949,55,58,13,35,78,994,475,519,81,323,671,7.68370523138833,8.44084842105263,6.9907514450867,7.31975308641975,7.56827554179567,7.7392697466468,11
"14",2009,10,7.59908256880734,109,8.15,7.09649122807018,7.73076923076923,7.59285714285714,7.60123456790123,52,57,13,28,81,1103,527,576,94,351,752,7.67534270172257,8.41214990512334,7.00121527777778,7.37659574468085,7.57023646723647,7.72440159574468,12
"15",2009,11,7.659,110,8.21903846153846,7.15689655172414,7.63636363636364,7.30333333333333,7.792375,52,58,11,30,80,1213,579,634,105,381,832,7.67386067600989,8.39480656303972,7.01545741324921,7.40380952380952,7.54922047244094,7.7309375,13
"16",2009,12,7.61059322033898,118,8.03166666666667,7.175,8.13636363636364,8.03846153846154,7.48967391304348,60,58,11,26,92,1331,639,692,116,407,924,7.6682516904583,8.36070892018779,7.02882947976878,7.47327586206897,7.5804742014742,7.70691558441558,14
"17",2010,1,7.59877049180328,122,8.29558823529412,6.7212962962963,7.2,7.32714285714286,7.70804597701149,68,54,14,35,87,1453,707,746,130,442,1011,7.66241775636614,8.35444554455445,7.00656836461126,7.44384615384615,7.56041402714932,7.70701285855589,15
"18",2010,2,7.2783950617284,81,8.18444444444444,6.14583333333333,7.10714285714286,7.48913043478261,7.1948275862069,45,36,7,23,58,1534,752,782,137,465,1069,7.64214015645371,8.34427260638298,6.96694373401534,7.42664233576642,7.55688817204301,7.67922357343312,16
"19",2010,3,7.48563218390805,87,8.29558823529412,6.96603773584906,7.40625,7.83333333333333,7.375,34,53,16,21,66,1621,786,835,153,486,1135,7.63374028377544,8.34216666666666,6.96688622754491,7.42450980392157,7.56883333333333,7.66153303964758,17
"20",2010,4,7.38356164383562,73,7.8025641025641,6.90294117647059,6.85714285714286,7.03333333333333,7.47413793103448,39,34,7,15,58,1694,825,869,160,501,1193,7.62295926800472,8.31665818181818,6.96438434982739,7.3996875,7.5528003992016,7.65242246437552,18
"21",2010,5,7.36125,80,8.0275,6.695,7.7875,8.09375,7.178125,40,40,8,16,64,1774,865,909,168,517,1257,7.61115727170237,8.30328670520231,6.9525302530253,7.41815476190476,7.5695415860735,7.62827366746221,19
"22",2010,6,7.24701492537313,67,7.86515151515152,6.64705882352941,6.75,7.33823529411765,7.216,33,34,6,17,50,1841,898,943,174,534,1307,7.59790494296578,8.2871859688196,6.9415164369035,7.39511494252873,7.56217790262172,7.61250191277735,20
"23",2010,7,7.34,65,8.24571428571429,6.28333333333333,6.28571428571429,6.9125,7.47959183673469,35,30,7,16,49,1906,933,973,181,550,1356,7.58910965372508,8.28563022508039,6.92122302158273,7.35220994475138,7.54327818181818,7.60769911504425,21
"24",2010,8,7.12898550724638,69,8.1375,6.25675675675676,6.33333333333333,7.23684210526316,7.088,32,37,6,19,50,1975,965,1010,187,569,1406,7.57303443037974,8.28071813471503,6.89688118811881,7.31951871657754,7.53304569420035,7.58921763869132,22
"25",2010,9,7.39,75,7.96527777777778,6.85897435897436,7.25,7.15789473684211,7.46875,36,39,10,19,56,2050,1001,1049,197,588,1462,7.56633804878049,8.26937362637363,6.89547187797903,7.31598984771574,7.52092346938775,7.58460328317373,23
"26",2010,10,7.40833333333333,84,8.22666666666667,6.46410256410256,8.25,7.45652173913043,7.39016393442623,45,39,4,23,61,2134,1046,1088,201,611,1523,7.56011855670103,8.26753632887189,6.88000919117647,7.33457711442786,7.51849918166939,7.57681549573211,24
"27",2010,11,7.46612903225806,93,8.1593023255814,6.87,6.35714285714286,7.574,7.42647058823529,43,50,7,25,68,2227,1089,1138,208,636,1591,7.55619353390211,8.26326262626263,6.87956942003515,7.30168269230769,7.52068081761006,7.5703896920176,25
"28",2010,12,7.3303738317757,107,8.19519230769231,6.51272727272727,6.88888888888889,7.51,7.27560975609756,52,55,9,25,82,2334,1141,1193,217,661,1673,7.54584104541559,8.26016038562664,6.86265716680637,7.28456221198157,7.52027685325265,7.55594142259414,26
"29",2011,1,7.34554455445545,101,8.1695652173913,6.65636363636364,6.88571428571429,7.68,7.26296296296296,46,55,14,20,81,2435,1187,1248,231,681,1754,7.53753305954825,8.25664953664701,6.8535657051282,7.26038961038961,7.52496769456681,7.54241163055872,27
"30",2011,2,7.7504854368932,103,8.22830188679245,7.244,7.66666666666667,7.76818181818182,7.74567901234568,53,50,9,22,81,2538,1240,1298,240,703,1835,7.54617533490937,8.25543790322581,6.86860554699538,7.275625,7.53257894736842,7.55138419618528,28
"31",2011,3,7.61466666666667,105,8.30208333333333,7.03578947368421,7.10333333333333,7.705,7.58181818181818,48,57,12,28,77,2643,1288,1355,252,731,1912,7.54889632992811,8.25717624223603,6.87563837638376,7.26742063492063,7.53918331053351,7.55260983263598,29
"32",2011,4,7.5322972972973,74,8.168,6.78441176470588,7.2,7.6685,7.48185185185185,40,34,5,20,54,2717,1328,1389,257,751,1966,7.54844423997055,8.25449021084338,6.87340532757379,7.26610894941634,7.54262716378162,7.55066632756867,30
"33",2011,5,7.98181818181818,77,8.64871794871795,7.29736842105263,7.45,8.26923076923077,7.9234375,39,38,6,13,64,2794,1367,1427,263,764,2030,7.56038761632068,8.26573738112656,6.88469516468115,7.27030418250951,7.55499083769633,7.56241871921182,31
"34",2011,6,7.71647727272727,88,8.34891304347826,7.02380952380952,7.625,7.95,7.63384615384615,46,42,8,23,65,2882,1413,1469,271,787,2095,7.56515371269951,8.26844515215853,6.88867256637168,7.28077490774908,7.56653494282084,7.56463484486873,32
"35",2011,7,7.58125,88,8.36914893617021,6.6780487804878,6.8125,8.14166666666667,7.43714285714286,47,41,8,18,70,2970,1460,1510,279,805,2165,7.56563063973064,8.27168698630137,6.8829536423841,7.2673476702509,7.5793950310559,7.56051270207852,33
"36",2011,8,7.87840909090909,88,8.42127659574468,7.25609756097561,7.3,8.26086956521739,7.74307692307692,47,41,6,23,65,3058,1507,1551,285,828,2230,7.57463145846959,8.27635235567352,6.89281753707285,7.2680350877193,7.59832487922705,7.56583408071749,34
