"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,7,8.25,16,9,7.90909090909091,10,5.5,8.64285714285714,5,11,1,2,14,16,5,11,1,2,14,8.25,9,7.90909090909091,10,5.5,8.64285714285714,-3
"2",2018,8,7.5,2,NA,7.5,NA,NA,7.5,0,2,0,0,2,18,5,13,1,2,16,8.16666666666667,9,7.84615384615385,10,5.5,8.5,-2
"3",2018,9,8.33333333333333,3,8,8.5,NA,8,8.5,1,2,0,1,2,21,6,15,1,3,18,8.19047619047619,8.83333333333333,7.93333333333333,10,6.33333333333333,8.5,-1
"4",2018,10,8.05851851851852,108,8.29310344827586,7.97240506329114,7.75,7.90434782608696,8.10023529411765,29,79,8,23,85,129,35,94,9,26,103,8.08,8.38571428571429,7.96617021276596,8,7.72307692307692,8.17009708737864,0
"5",2018,11,7.23160363636364,275,8.04139534883721,6.86312698412698,6.97272727272727,6.45853658536585,7.36705555555556,86,189,22,41,234,404,121,283,31,67,337,7.50250247524752,8.14099173553719,7.22950883392226,7.27096774193548,6.94925373134328,7.61249554896142,1
"6",2018,12,7.6205245,440,8.08797842975207,7.04919191919192,7.39722222222222,7.394,7.65978874666667,242,198,36,65,375,844,363,481,67,132,712,7.5640305450237,8.10564953168044,7.15528274428274,7.33880597014925,7.16825757575758,7.63740418539326,2
"7",2019,1,7.5500797173913,460,8.01892116182573,7.0341400456621,7.15263157894737,7.44303797468354,7.57227472440945,241,219,38,79,381,1304,604,700,105,211,1093,7.55910924079754,8.07104433774835,7.11738238571429,7.27142857142857,7.27113744075829,7.61470123513266,3
"8",2019,2,7.42084690553746,307,7.90798611111111,6.99049079754601,7.6875,7.22692307692308,7.4490671641791,144,163,24,39,268,1611,748,863,129,250,1361,7.53276129733085,8.03965344919786,7.09341560834299,7.34883720930233,7.26424,7.5820855620867,4
"9",2019,3,7.5481735620915,306,8.03869151315789,7.06402597402597,7.28333333333333,7.459,7.55786634057971,152,154,18,30,276,1917,900,1017,147,280,1637,7.53522147104851,8.03949098888889,7.0889652605703,7.34081632653061,7.28510714285714,7.57800217470984,5
"10",2019,4,7.48440579710145,345,7.94505882352941,7.03691428571429,6.895,7.338,7.50360655737705,170,175,20,40,305,2262,1070,1192,167,320,1942,7.52747106984969,8.02448774766355,7.08132354865772,7.2874251497006,7.29171875,7.56631800205973,6
"11",2019,5,7.40600977198697,307,7.93885620915033,6.87662337662338,7,7.14516129032258,7.43530797101449,153,154,13,31,276,2569,1223,1346,180,351,2218,7.51295623199688,8.013775053148,7.05790317236255,7.26666666666667,7.27877492877493,7.55001558160505,7
"12",2019,6,7.52364884773663,243,7.89621848739496,7.16610217741936,7.22222222222222,7.32222222222222,7.54882717592593,119,124,18,27,216,2812,1342,1470,198,378,2434,7.51388023826458,8.00335088673621,7.06703016326531,7.26262626262626,7.28187830687831,7.54991011914544,8
"13",2019,7,7.42033898305085,236,7.85210084033613,6.98119658119658,7.3,7.25,7.44514563106796,119,117,12,30,206,3048,1461,1587,210,408,2640,7.50663754265092,7.99103140999316,7.06070216761185,7.2647619047619,7.27953431372549,7.54173531439394,9
"14",2019,8,7.40746527777778,288,7.84822695035461,6.98469387755102,6.82258064516129,7.11666666666667,7.43390151515151,141,147,31,24,264,3336,1602,1734,241,432,2904,7.49807590827338,7.97846247815231,7.05425855824683,7.20788381742739,7.27048611111111,7.53193224173554,10
"15",2019,9,7.33694158075601,291,7.69298611111111,6.98816326530612,7.0125,7.609375,7.30328185328185,144,147,24,32,259,3627,1746,1881,265,464,3163,7.48514784394817,7.95491803550974,7.04909321637427,7.19018867924528,7.29385775862069,7.5132093676889,11
"16",2019,10,7.44169520547945,292,7.88767295597484,6.90853383458647,7.56763157894737,6.74387096774194,7.5245785440613,159,133,19,31,261,3919,1905,2014,284,495,3424,7.4819102398571,7.94930545406824,7.03981099304866,7.21544014084507,7.25941414141414,7.51407600175234,12
