"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,4,7.81533333333333,15,7.925,7.596,8,7.75,7.83909090909091,10,5,1,4,11,15,10,5,1,4,11,7.81533333333333,7.925,7.596,8,7.75,7.83909090909091,-9
"2",2017,5,8.2,5,8.5,8,NA,9,8,2,3,0,1,4,20,12,8,1,5,15,7.9115,8.02083333333333,7.7475,8,8,7.882,-8
"3",2017,6,7.6,5,7.66666666666667,7.5,NA,8,7.5,3,2,0,1,4,25,15,10,1,6,19,7.8492,7.95,7.698,8,8,7.80157894736842,-7
"4",2017,7,8.0625,4,8.0625,NA,NA,9,7.75,4,0,0,1,3,29,19,10,1,7,22,7.87862068965517,7.97368421052632,7.698,8,8.14285714285714,7.79454545454546,-6
"5",2017,9,8.025,2,8.025,NA,NA,8.8,7.25,2,0,0,1,1,31,21,10,1,8,23,7.88806451612903,7.97857142857143,7.698,8,8.225,7.77086956521739,-4
"6",2017,10,7.88,5,7.85,8,NA,NA,7.88,4,1,0,0,5,36,25,11,1,8,28,7.88694444444444,7.958,7.72545454545455,8,8.225,7.79035714285714,-3
"7",2017,11,7.22857142857143,7,7.375,7.03333333333333,NA,7.36666666666667,7.125,4,3,0,3,4,43,29,14,1,11,32,7.77976744186047,7.87758620689655,7.57714285714286,8,7.99090909090909,7.7071875,-2
"8",2017,12,8.1,10,8.35714285714286,7.5,NA,9,7.875,7,3,0,2,8,53,36,17,1,13,40,7.84018867924528,7.97083333333333,7.56352941176471,8,8.14615384615385,7.74075,-1
"9",2018,1,7.6188679245283,53,7.91190476190476,6.5,5.75,7.66666666666667,7.60487804878049,42,11,4,12,41,106,78,28,5,25,81,7.72952830188679,7.93910256410256,7.14571428571429,6.2,7.916,7.67197530864198,0
"10",2018,2,7.57090909090909,165,7.90892857142857,6.85660377358491,7.09,7.38589743589744,7.6281746031746,112,53,20,39,126,271,190,81,25,64,207,7.6329520295203,7.92131578947368,6.95654320987654,6.912,7.59296875,7.64531400966184,1
"11",2018,3,7.41415789473684,114,7.93933333333333,6.60888888888889,6.58333333333333,7.05,7.49163829787234,69,45,12,20,94,385,259,126,37,84,301,7.56816623376623,7.92611583011583,6.83238095238095,6.80540540540541,7.46369047619048,7.59732225913621,2
"12",2018,4,7.3164367816092,87,7.6525,6.81714285714286,6.71111111111111,6.9,7.40319444444444,52,35,18,15,72,472,311,161,55,99,373,7.52176694915254,7.88036655948553,6.82906832298137,6.77454545454546,7.37828282828283,7.55984986595174,3
"13",2018,5,7.6472972972973,74,7.866,7.19166666666667,7.12,7.95,7.6,50,24,5,10,64,546,361,185,60,109,437,7.53878021978022,7.87837673130194,6.87610810810811,6.80333333333333,7.43073394495413,7.5657299771167,4
"14",2018,6,7.49344262295082,61,7.64418604651163,7.13333333333333,7,7.64,7.46470588235294,43,18,7,10,51,607,404,203,67,119,488,7.53422405271829,7.8534504950495,6.89891625615764,6.82388059701493,7.44831932773109,7.55517213114754,5
"15",2018,7,7.26709677419355,62,7.65945945945946,6.6864,6.84666666666667,6.3325,7.40555555555556,37,25,12,8,54,669,441,228,79,127,542,7.50946786248132,7.8371746031746,6.87561403508772,6.8273417721519,7.37803149606299,7.54026568265683,6
"16",2018,8,7.25285714285714,70,7.9,6.22222222222222,6.95454545454545,7.86666666666667,7.1953125,43,27,11,6,64,739,484,255,90,133,606,7.48516102841678,7.84275619834711,6.80643137254902,6.84288888888889,7.40007518796993,7.50383498349835,7
"17",2018,9,7.20192307692308,52,7.48484848484848,6.71052631578947,6.57142857142857,7.47272727272727,7.12926829268293,33,19,7,11,41,791,517,274,97,144,647,7.46654108723135,7.81991102514507,6.79978102189781,6.82329896907217,7.405625,7.48009891808346,8
"18",2018,10,7.28214285714286,56,7.77692307692308,6.14705882352941,6,8,7.21176470588235,39,17,4,5,51,847,556,291,101,149,698,7.45434946871311,7.81689568345324,6.76164948453608,6.79069306930693,7.42557046979866,7.46049283667622,9
"19",2018,11,7.47295081967213,61,7.82948717948718,6.84090909090909,6.8125,7.50666666666667,7.46195652173913,39,22,8,15,46,908,595,313,109,164,744,7.45559911894273,7.81772100840336,6.76722044728435,6.79229357798165,7.43298780487805,7.46058333333333,10
"20",2018,12,7.22833333333333,54,7.73029411764706,6.375,6.16666666666667,7.2,7.23923076923077,34,20,9,15,39,962,629,333,118,179,783,7.442841995842,7.81299523052464,6.74366366366366,6.74457627118644,7.41346368715084,7.44955810983397,11
"21",2019,1,7.10181818181818,66,7.4406976744186,6.46826086956522,6.277,7.11545454545455,7.09909090909091,43,23,10,11,55,1028,672,356,128,190,838,7.42094747081712,7.78917261904762,6.72587078651685,6.708046875,7.39621052631579,7.42655608591885,12
"22",2019,2,7.39880952380952,42,7.74107142857143,6.71428571428571,6.33333333333333,7,7.47857142857143,28,14,3,7,35,1070,700,370,131,197,873,7.4200785046729,7.78724857142857,6.72543243243243,6.69946564885496,7.38213197969543,7.42864146620848,13
"23",2019,3,7.46225806451613,62,7.86146341463415,6.68285714285714,6.66666666666667,8.15,7.33,41,21,9,10,52,1132,741,391,140,207,925,7.42238869257951,7.79135492577598,6.72314578005115,6.69735714285714,7.4192270531401,7.42309621621622,14
"24",2019,4,7.02105263157895,38,7.62608695652174,6.09333333333333,5.88,6.625,7.12666666666667,23,15,5,8,30,1170,764,406,145,215,955,7.40935384615385,7.78637958115183,6.69987684729064,6.6691724137931,7.38967441860465,7.41378429319372,15
"25",2019,5,7.26875,40,7.39137931034483,6.94545454545455,7,7.5,7.23571428571429,29,11,3,5,35,1210,793,417,148,220,990,7.40470578512397,7.77193442622951,6.70635491606715,6.67587837837838,7.39218181818182,7.40748888888889,16
"26",2019,6,7.5275,40,7.68076923076923,7.24285714285714,7,7.44,7.55666666666667,26,14,3,10,30,1250,819,431,151,230,1020,7.4086352,7.76904029304029,6.72378190255221,6.6823178807947,7.39426086956522,7.41187647058823,17
"27",2019,7,7.37027027027027,37,7.875,6.77647058823529,6.88571428571429,8.125,7.27878787878788,20,17,7,4,33,1287,839,448,158,234,1053,7.40753224553225,7.77156615017878,6.72578125,6.69132911392405,7.40675213675214,7.40770560303894,18
"28",2019,8,7.08744680851064,47,7.48555555555556,6.55,6.9,6.73333333333333,7.13926829268293,27,20,5,6,41,1334,866,468,163,240,1094,7.39625487256372,7.76264896073903,6.71826923076923,6.69773006134969,7.38991666666667,7.39764533820841,19
"29",2019,9,7.2925,40,7.44285714285714,7.12631578947368,7.08,7.41111111111111,7.25806451612903,21,19,5,9,31,1374,887,487,168,249,1125,7.39323435225619,7.7550777903044,6.73418891170431,6.70910714285714,7.3906827309237,7.39379911111111,20
"30",2019,10,7.2765625,32,7.68421052631579,6.68076923076923,6.33571428571429,6.75,7.35178571428571,19,13,7,4,28,1406,906,500,175,253,1153,7.39057894736842,7.75359161147903,6.7328,6.69417142857143,7.3805533596838,7.3927788378144,21
"31",2019,11,7.4025641025641,39,7.51851851851852,7.14166666666667,6.88571428571429,6.92857142857143,7.50625,27,12,7,7,32,1445,933,512,182,260,1185,7.39090242214533,7.74678885316184,6.7423828125,6.70153846153846,7.36838461538462,7.39584303797468,22
"32",2019,12,7.03333333333333,57,7.45555555555556,6.30952380952381,4,7.88333333333333,6.93333333333333,36,21,4,6,51,1502,969,533,186,266,1236,7.3773328894807,7.73596904024768,6.72532833020638,6.64344086021505,7.38,7.37675889967638,23
"33",2020,1,6.82419018867925,53,7.5053775,5.78619047619048,5.64285714285714,6.77142857142857,6.83221913043478,32,21,7,7,46,1555,1001,554,193,273,1282,7.35847979421222,7.72859748251748,6.68972924187726,6.60715025906736,7.36439560439561,7.35722003120125,24
"34",2020,2,7.13720930232558,43,7.58571428571429,6.3,6.07142857142857,7.2,7.1325,28,15,7,3,40,1598,1029,569,200,276,1322,7.35252570713392,7.72470950437318,6.67945518453427,6.5884,7.36260869565217,7.35042063540091,25
"35",2020,3,7.31444444444444,36,7.3928,7.13636363636364,6.75,7.72222222222222,7.17851851851852,25,11,4,9,27,1634,1054,580,204,285,1349,7.35168670746634,7.71683688804554,6.68812068965517,6.59156862745098,7.3739649122807,7.34698004447739,26
"36",2020,4,7.0148275862069,29,7.6,6.38785714285714,6.1075,6.186,7.1875,15,14,4,5,24,1663,1069,594,208,290,1373,7.34581243535779,7.71519745556595,6.68104377104377,6.58225961538462,7.35348275862069,7.3441923379461,27
