"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,12,10,1,10,NA,NA,10,NA,1,0,0,1,0,1,1,0,0,1,0,10,10,NA,NA,10,NA,-8
"2",2016,2,9.25,4,10,9,NA,9,9.5,1,3,0,2,2,5,2,3,0,3,2,9.4,10,9,NA,9.33333333333333,9.5,-6
"3",2016,3,8.33333333333333,3,NA,8.33333333333333,7.5,8,8.5,0,3,2,1,2,8,2,6,2,4,4,9,10,8.66666666666667,7.5,9,9,-5
"4",2016,4,8,2,8,NA,NA,NA,8,2,0,0,0,2,10,4,6,2,4,6,8.8,9,8.66666666666667,7.5,9,8.66666666666667,-4
"5",2016,6,8.14,5,8.425,7,NA,8.1,8.16666666666667,4,1,0,2,3,15,8,7,2,6,9,8.58,8.7125,8.42857142857143,7.5,8.7,8.5,-2
"6",2016,7,9.33333333333333,3,10,8,8,NA,9.33333333333333,2,1,1,0,3,18,10,8,3,6,12,8.70555555555556,8.97,8.375,7.66666666666667,8.7,8.70833333333333,-1
"7",2016,8,7.92307692307692,13,7.66666666666667,8.14285714285714,8.33333333333333,8.33333333333333,7.8,6,7,3,3,10,31,16,15,6,9,22,8.37741935483871,8.48125,8.26666666666667,8,8.57777777777778,8.29545454545454,0
"8",2016,9,8.04545454545454,11,8.375,7.85714285714286,NA,NA,8.04545454545454,4,7,0,0,11,42,20,22,6,9,33,8.29047619047619,8.46,8.13636363636364,8,8.57777777777778,8.21212121212121,1
"9",2016,10,7.88125,32,8.07391304347826,7.38888888888889,6.75,7.8625,7.8875,23,9,2,8,24,74,43,31,8,17,57,8.11351351351351,8.25348837209302,7.91935483870968,7.6875,8.24117647058823,8.07543859649123,2
"10",2016,11,8.17909502262443,221,8.49487654320988,7.31203389830508,7.9375,8.15377777777778,8.18556818181818,162,59,16,45,176,295,205,90,24,62,233,8.16264406779661,8.44424390243903,7.52122222222222,7.85416666666667,8.17774193548387,8.15862660944206,3
"11",2016,12,7.81841732283465,127,8.28370512820513,7.07775510204082,7.46428571428571,7.53333333333333,7.87489622641509,78,49,14,21,106,422,283,139,38,83,339,8.05904976303317,8.3999964664311,7.36489208633094,7.71052631578947,8.01469879518072,8.06990855457227,4
"12",2017,1,7.82967032967033,182,8.32587719298246,6.99779411764706,7.06875,7.17083333333333,7.92974683544304,114,68,16,24,158,604,397,207,54,107,497,7.9899321192053,8.37871284634761,7.24429951690821,7.52037037037037,7.82542056074767,8.02535010060362,5
"13",2017,2,7.88139534883721,129,8.23089887640449,7.10375,7.61363636363636,7.53846153846154,7.96796116504854,89,40,11,26,103,733,486,247,65,133,600,7.97083083219645,8.35164403292181,7.22153846153846,7.53615384615385,7.76932330827068,8.01549833333333,6
"14",2017,3,8.04219653179191,173,8.46525423728814,7.13454545454545,7.20714285714286,8.51756756756757,7.91286764705882,118,55,14,37,136,906,604,302,79,170,736,7.98445805739514,8.37383940397351,7.20569536423841,7.47784810126582,7.93217647058824,7.99653396739131,7
"15",2017,4,7.95175438596491,114,8.32352941176471,7.40217391304348,7.89090909090909,7.61764705882353,8.01030927835052,68,46,11,17,97,1020,672,348,90,187,833,7.98080294117647,8.36874851190476,7.23166666666667,7.52833333333333,7.90358288770054,7.99813805522209,8
"16",2017,5,7.59644859813084,107,8.14262295081967,6.87217391304348,7.00923076923077,6.83333333333333,7.72086956521739,61,46,13,15,92,1127,733,394,103,202,925,7.94431144631766,8.34993042291951,7.18969543147208,7.46281553398058,7.82410891089109,7.97056108108108,9
"17",2017,6,7.62432432432432,74,8.17045454545454,6.82333333333333,7.14285714285714,7.8125,7.60151515151515,44,30,7,8,66,1201,777,424,110,210,991,7.92459533721898,8.33976705276705,7.16377358490566,7.44245454545455,7.82366666666667,7.94598284561049,10
"18",2017,7,7.87804347826087,92,8.25703703703704,7.33947368421053,7.25,7.55909090909091,7.92135802469136,54,38,12,11,81,1293,831,462,122,221,1072,7.92128306264501,8.33439109506618,7.17822510822511,7.42352459016393,7.81049773755656,7.94412220149254,11
"19",2017,8,7.88342857142857,105,8.2875,7.00181818181818,7.16,8.03571428571429,7.86,72,33,10,14,91,1398,903,495,132,235,1163,7.91843991416309,8.33065227021041,7.16646464646465,7.40356060606061,7.82391489361702,7.9375399828031,12
"20",2017,9,7.66188118811881,101,8.07542372881356,7.08095238095238,6.7,7.0125,7.71774193548387,59,42,5,8,93,1499,962,537,137,243,1256,7.90115343562375,8.31499896049896,7.15977653631285,7.37788321167883,7.79720164609054,7.92126512738854,13
"21",2017,10,7.56109243697479,119,8.07535211267606,6.80041666666667,7.20923076923077,7.8375,7.51815533980583,71,48,13,16,103,1618,1033,585,150,259,1359,7.87614276885043,8.29852758954501,7.1302905982906,7.36326666666667,7.79969111969112,7.89071302428256,14
"22",2017,11,7.67448,125,8.02746666666667,7.145,7.27083333333333,7.89230769230769,7.64919642857143,75,50,12,13,112,1743,1108,635,162,272,1471,7.86168043602983,8.28017960288808,7.13144881889764,7.35641975308642,7.80411764705882,7.87232426920462,15
"23",2017,12,7.61075,108,8.05392156862745,7.21422807017544,7.2274,7.05947058823529,7.71373626373626,51,57,15,17,91,1851,1159,692,177,289,1562,7.84703943814155,8.27022346850733,7.13826734104046,7.34548587570621,7.76031487889273,7.86308514724712,16
"24",2018,1,7.59518072289157,166,7.88798076923077,7.10403225806452,7.125,7.22222222222222,7.64054054054054,104,62,8,18,148,2017,1263,754,185,307,1710,7.82631135349529,8.23874821852731,7.13545225464191,7.33595135135135,7.7287654723127,7.84382397660819,17
"25",2018,2,7.74021505376344,93,8.15,7.14710526315789,6.7,7.74166666666667,7.74,55,38,5,12,81,2110,1318,792,190,319,1791,7.82251658767772,8.23504476479514,7.13601136363636,7.31921578947368,7.72925078369906,7.83912841987716,18
"26",2018,3,7.70887096774194,124,8.10290697674419,6.81710526315789,7.13888888888889,7.32954545454545,7.7906862745098,86,38,9,22,102,2234,1404,830,199,341,1893,7.81620859444942,8.22695085470085,7.12141084337349,7.31106030150754,7.70346334310851,7.83651822503962,19
"27",2018,4,7.69080459770115,87,8.16382978723404,7.135,7.725,7.42857142857143,7.71375,47,40,4,7,80,2321,1451,870,203,348,1973,7.81150797070228,8.22490627153687,7.12203563218391,7.31921674876847,7.69793390804598,7.83154029396858,20
"28",2018,5,7.62555555555556,90,8.06964285714286,6.89411764705882,6.35,8,7.57875,56,34,8,10,80,2411,1507,904,211,358,2053,7.80456656988801,8.21913669542137,7.11346349557522,7.2824691943128,7.70637150837989,7.82168972235753,21
"29",2018,6,7.52307692307692,91,8.02719298245614,6.67794117647059,6.5,8.05,7.41907894736842,57,34,7,15,76,2502,1564,938,218,373,2129,7.79432853717026,8.21214130434782,7.09767697228145,7.25734403669725,7.72019034852547,7.80731751996242,22
"30",2018,7,7.64835164835165,91,7.99411764705882,7.2075,7.4375,7.46428571428571,7.68181818181818,51,40,8,14,77,2593,1615,978,226,387,2206,7.78920555341303,8.20525634674923,7.10216871165644,7.26372123893805,7.71093281653747,7.8029369900272,23
"31",2018,8,7.62343639175258,97,8.01707596491228,7.0625,7.13636363636364,7.665,7.61756858823529,57,40,11,12,85,2690,1672,1018,237,399,2291,7.78322800371747,8.19884110645933,7.10061001964637,7.25781012658228,7.70955137844612,7.79605950676561,24
"32",2018,9,7.49305555555556,108,8.09375,6.84615384615385,6.85294117647059,7.26842105263158,7.54101123595506,56,52,17,19,89,2798,1728,1070,254,418,2380,7.77202763759828,8.19543537615741,7.08824392523365,7.2307125984252,7.6895,7.78652198739496,25
"33",2018,10,7.51104761904762,105,8.07238805970149,6.52131578947368,6.3,7.97944444444444,7.41413793103448,67,38,10,18,87,2903,1795,1108,264,436,2467,7.76258812607647,8.19084252367688,7.06880054151625,7.19545833333333,7.70147018348624,7.7733896757195,26
"34",2018,11,7.6887,100,8.07321428571429,7.19931818181818,7.11538461538461,8.03333333333333,7.62788235294118,56,44,13,15,85,3003,1851,1152,277,451,2552,7.76012764901765,8.18728380875203,7.07378559027778,7.19170036101083,7.71250776053215,7.76854323275862,27
"35",2018,12,7.51681818181818,88,7.80150943396226,7.08571428571429,6.83333333333333,7.66666666666667,7.47828571428571,53,35,6,18,70,3091,1904,1187,283,469,2622,7.75320068909738,8.17654534138656,7.07413732097725,7.18410247349823,7.71074840085288,7.76079417620137,28
