"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,8,4,1,NA,4,NA,4,NA,0,1,0,1,0,1,0,1,0,1,0,4,NA,4,NA,4,NA,0
"2",2001,9,6.33333333333333,3,6.33333333333333,NA,NA,NA,6.33333333333333,3,0,0,0,3,4,3,1,0,1,3,5.75,6.33333333333333,4,NA,4,6.33333333333333,1
"3",2001,10,7,1,7,NA,NA,7,NA,1,0,0,1,0,5,4,1,0,2,3,6,6.5,4,NA,5.5,6.33333333333333,2
"4",2001,11,5.66666666666667,3,4,6.5,6,NA,5.66666666666667,1,2,1,0,3,8,5,3,1,2,6,5.875,6,5.66666666666667,6,5.5,6,3
"5",2001,12,2,1,NA,2,NA,NA,2,0,1,0,0,1,9,5,4,1,2,7,5.44444444444444,6,4.75,6,5.5,5.42857142857143,4
"6",2002,1,4,1,4,NA,NA,4,NA,1,0,0,1,0,10,6,4,1,3,7,5.3,5.66666666666667,4.75,6,5,5.42857142857143,5
"7",2002,4,7,1,7,NA,NA,7,NA,1,0,0,1,0,11,7,4,1,4,7,5.45454545454545,5.85714285714286,4.75,6,5.5,5.42857142857143,8
"8",2002,6,4.66666666666667,3,4.5,5,NA,NA,4.66666666666667,2,1,0,0,3,14,9,5,1,4,10,5.28571428571429,5.55555555555556,4.8,6,5.5,5.2,10
"9",2002,7,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,16,11,5,1,4,12,5.4375,5.72727272727273,4.8,6,5.5,5.41666666666667,11
"10",2002,8,7,1,7,NA,NA,NA,7,1,0,0,0,1,17,12,5,1,4,13,5.52941176470588,5.83333333333333,4.8,6,5.5,5.53846153846154,12
"11",2002,9,7.5,2,7,8,NA,8,7,1,1,0,1,1,19,13,6,1,5,14,5.73684210526316,5.92307692307692,5.33333333333333,6,6,5.64285714285714,13
"12",2002,11,8,1,8,NA,NA,8,NA,1,0,0,1,0,20,14,6,1,6,14,5.85,6.07142857142857,5.33333333333333,6,6.33333333333333,5.64285714285714,15
"13",2003,4,4,2,2,6,NA,2,6,1,1,0,1,1,22,15,7,1,7,15,5.68181818181818,5.8,5.42857142857143,6,5.71428571428571,5.66666666666667,20
"14",2003,5,3,1,NA,3,NA,3,NA,0,1,0,1,0,23,15,8,1,8,15,5.56521739130435,5.8,5.125,6,5.375,5.66666666666667,21
"15",2003,6,7,1,7,NA,NA,NA,7,1,0,0,0,1,24,16,8,1,8,16,5.625,5.875,5.125,6,5.375,5.75,22
"16",2003,7,6.66666666666667,3,6.66666666666667,NA,NA,8,6,3,0,0,1,2,27,19,8,1,9,18,5.74074074074074,6,5.125,6,5.66666666666667,5.77777777777778,23
"17",2003,8,4.6,5,7,4,NA,NA,4.6,1,4,0,0,5,32,20,12,1,9,23,5.5625,6.05,4.75,6,5.66666666666667,5.52173913043478,24
"18",2003,9,6.4,4,6.53333333333333,6,NA,6.6,6.33333333333333,3,1,0,1,3,36,23,13,1,10,26,5.65555555555556,6.11304347826087,4.84615384615385,6,5.76,5.61538461538461,25
"19",2003,10,5,1,NA,5,NA,5,NA,0,1,0,1,0,37,23,14,1,11,26,5.63783783783784,6.11304347826087,4.85714285714286,6,5.69090909090909,5.61538461538461,26
"20",2003,11,7,1,7,NA,NA,NA,7,1,0,0,0,1,38,24,14,1,11,27,5.67368421052632,6.15,4.85714285714286,6,5.69090909090909,5.66666666666667,27
"21",2003,12,5.33333333333333,3,6.5,3,NA,6,5,2,1,0,1,2,41,26,15,1,12,29,5.64878048780488,6.17692307692308,4.73333333333333,6,5.71666666666667,5.62068965517241,28
"22",2004,1,7.25,3,8,5.75,NA,NA,7.25,2,1,0,0,3,44,28,16,1,12,32,5.75795454545454,6.30714285714286,4.796875,6,5.71666666666667,5.7734375,29
"23",2004,2,5.5,4,7,5,NA,NA,5.5,1,3,0,0,4,48,29,19,1,12,36,5.73645833333333,6.33103448275862,4.82894736842105,6,5.71666666666667,5.74305555555556,30
"24",2004,3,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,50,31,19,1,12,38,5.767,6.34193548387097,4.82894736842105,6,5.71666666666667,5.78289473684211,31
"25",2004,4,3.66666666666667,3,3.5,4,4,3.66666666666667,NA,2,1,1,3,0,53,33,20,2,15,38,5.64811320754717,6.16969696969697,4.7875,5,5.30666666666667,5.78289473684211,32
"26",2004,5,4,7,4.66666666666667,3.5,NA,2.5,4.6,3,4,0,2,5,60,36,24,2,17,43,5.45583333333333,6.04444444444444,4.57291666666667,5,4.97647058823529,5.6453488372093,33
"27",2004,6,6,2,6,6,NA,NA,6,1,1,0,0,2,62,37,25,2,17,45,5.47338709677419,6.04324324324324,4.63,5,4.97647058823529,5.66111111111111,34
"28",2004,7,6,2,6,NA,NA,6,6,2,0,0,1,1,64,39,25,2,18,46,5.48984375,6.04102564102564,4.63,5,5.03333333333333,5.66847826086957,35
"29",2004,8,6,1,NA,6,6,NA,6,0,1,1,0,1,65,39,26,3,18,47,5.49769230769231,6.04102564102564,4.68269230769231,5.33333333333333,5.03333333333333,5.67553191489362,36
"30",2004,9,6,5,7.5,5,NA,6.5,5.66666666666667,2,3,0,2,3,70,41,29,3,20,50,5.53357142857143,6.11219512195122,4.71551724137931,5.33333333333333,5.18,5.675,37
"31",2004,10,6,2,6,NA,NA,NA,6,2,0,0,0,2,72,43,29,3,20,52,5.54652777777778,6.10697674418605,4.71551724137931,5.33333333333333,5.18,5.6875,38
"32",2004,11,4.66666666666667,6,5,4,4,3.5,5.25,4,2,1,2,4,78,47,31,4,22,56,5.47884615384615,6.01276595744681,4.66935483870968,5,5.02727272727273,5.65625,39
"33",2004,12,6.5,2,5,8,NA,5,8,1,1,0,1,1,80,48,32,4,23,57,5.504375,5.99166666666667,4.7734375,5,5.02608695652174,5.69736842105263,40
"34",2005,1,5.55,10,5.61111111111111,5,NA,6.5,5.44444444444444,9,1,0,1,9,90,57,33,4,24,66,5.50944444444444,5.93157894736842,4.78030303030303,5,5.0875,5.66287878787879,41
"35",2005,2,4.97142857142857,7,5.16,4.5,3,3.95,6.33333333333333,5,2,1,4,3,97,62,35,5,28,69,5.47061855670103,5.86935483870968,4.76428571428571,4.6,4.925,5.69202898550725,42
"36",2005,3,5,2,5,NA,NA,4,6,2,0,0,1,1,99,64,35,5,29,70,5.46111111111111,5.8421875,4.76428571428571,4.6,4.89310344827586,5.69642857142857,43
"37",2005,4,5.25,6,5,5.375,NA,5.83333333333333,4.66666666666667,2,4,0,3,3,105,66,39,5,32,73,5.44904761904762,5.81666666666667,4.82692307692308,4.6,4.98125,5.6541095890411,44
"38",2005,5,5,6,5.75,3.5,3,4.5,5.25,4,2,1,2,4,111,70,41,6,34,77,5.42477477477477,5.81285714285714,4.76219512195122,4.33333333333333,4.95294117647059,5.63311688311688,45
"39",2005,6,5.33333333333333,3,9,3.5,NA,6.5,3,1,2,0,2,1,114,71,43,6,36,78,5.42236842105263,5.85774647887324,4.70348837209302,4.33333333333333,5.03888888888889,5.59935897435897,46
"40",2005,7,4.5,2,5,4,NA,4,5,1,1,0,1,1,116,72,44,6,37,79,5.40646551724138,5.84583333333333,4.6875,4.33333333333333,5.01081081081081,5.59177215189873,47
"41",2005,8,4.8,5,5.16666666666667,4.25,3,3.83333333333333,6.25,3,2,1,3,2,121,75,46,7,40,81,5.38140495867769,5.81866666666667,4.66847826086956,4.14285714285714,4.9225,5.60802469135802,48
