"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,8,8.13157894736842,19,8.79166666666667,7,NA,8.1875,8.09090909090909,12,7,0,8,11,19,12,7,0,8,11,8.13157894736842,8.79166666666667,7,NA,8.1875,8.09090909090909,0
"2",2007,9,8.15409836065574,61,8.67555555555556,6.6875,8,8.140625,8.16896551724138,45,16,1,32,29,80,57,23,1,40,40,8.14875,8.7,6.78260869565217,8,8.15,8.1475,1
"3",2007,10,7.52010869565217,92,8.26465517241379,6.25,7.5,7.17142857142857,7.73421052631579,58,34,2,35,57,172,115,57,3,75,97,7.8125,8.48043478260869,6.46491228070175,7.66666666666667,7.69333333333333,7.90463917525773,2
"4",2007,11,7.24848484848485,66,8.2,6.1741935483871,8,7.25652173913043,7.24418604651163,35,31,2,23,43,238,150,88,5,98,140,7.65609243697479,8.415,6.3625,7.8,7.59081632653061,7.70178571428571,3
"5",2007,12,7.81220930232558,86,8.1225,7.09615384615385,8.41666666666667,7.61323529411765,7.94230769230769,60,26,6,34,52,324,210,114,11,132,192,7.69753086419753,8.33142857142857,6.52982456140351,8.13636363636364,7.59659090909091,7.76692708333333,4
"6",2008,1,7.31376146788991,109,8.01785714285714,6.56981132075472,7.66666666666667,6.97714285714286,7.47297297297297,56,53,6,35,74,433,266,167,17,167,266,7.60092378752887,8.26541353383459,6.54251497005988,7.97058823529412,7.46676646706587,7.68515037593985,5
"7",2008,2,7.37037037037037,54,8.15625,6.22727272727273,7,6.8,7.73333333333333,32,22,1,21,33,487,298,189,18,188,299,7.57535934291581,8.25369127516779,6.50582010582011,7.91666666666667,7.39228723404255,7.69046822742475,6
"8",2008,3,7.53424657534247,73,8.18571428571429,6.93421052631579,7.75,7.74137931034483,7.39772727272727,35,38,6,29,44,560,333,227,24,217,343,7.57,8.24654654654655,6.57753303964758,7.875,7.4389400921659,7.65291545189504,7
"9",2008,4,7.74568965517241,58,8.125,7.025,7.5,7,7.98295454545455,38,20,3,14,44,618,371,247,27,231,387,7.58648867313916,8.23409703504043,6.61376518218623,7.83333333333333,7.41233766233766,7.69043927648579,8
"10",2008,5,7.43717592592593,108,8.09661016949152,6.64316326530612,8.125,7.030375,7.67647058823529,59,49,4,40,68,726,430,296,31,271,455,7.56427685950413,8.21523255813954,6.61863175675676,7.87096774193548,7.3559594095941,7.68835164835165,9
"11",2008,6,7.1452380952381,84,7.85833333333333,6.19444444444444,7.33333333333333,6.83333333333333,7.41555555555556,48,36,3,39,45,810,478,332,34,310,500,7.52082098765432,8.17939330543933,6.57263554216867,7.82352941176471,7.29020967741936,7.6638,10
"12",2008,7,7.22422535211268,71,7.80425,6.4758064516129,6,7.1628,7.25760869565217,40,31,7,25,46,881,518,363,41,335,546,7.49691827468785,8.15042471042471,6.56436639118457,7.51219512195122,7.28070149253731,7.62957875457875,11
"13",2008,8,7.21761363636364,88,7.88297872340426,6.45487804878049,7,6.35,7.6225,47,41,10,28,60,969,565,404,51,363,606,7.47155314757482,8.12817699115044,6.55325495049505,7.41176470588235,7.20891184573003,7.62887788778878,12
"14",2008,9,7.15,64,7.60606060606061,6.66451612903226,7.66666666666667,7.06363636363636,7.1952380952381,33,31,6,22,42,1033,598,435,57,385,648,7.4516311713456,8.09936454849498,6.56118390804598,7.43859649122807,7.20061038961039,7.60077160493827,13
"15",2008,10,7.14150943396226,53,7.56,6.76785714285714,6.75,6.90909090909091,7.30645161290323,25,28,10,22,31,1086,623,463,67,407,679,7.43649631675875,8.07772070626003,6.57368250539957,7.33582089552239,7.18485257985258,7.58733431516937,14
"16",2008,11,7.41369863013699,73,7.87659574468085,6.57692307692308,7.08333333333333,7.57826086956522,7.338,47,26,6,23,50,1159,670,489,73,430,729,7.43506039689387,8.06361194029851,6.57385480572597,7.31506849315068,7.20589534883721,7.57023319615912,15
