"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,2,9.25,1,9.25,NA,NA,NA,9.25,1,0,0,0,1,1,1,0,0,0,1,9.25,9.25,NA,NA,NA,9.25,-8
"2",2012,4,10,1,10,NA,NA,10,NA,1,0,0,1,0,2,2,0,0,1,1,9.625,9.625,NA,NA,10,9.25,-6
"3",2012,8,10,1,10,NA,NA,NA,10,1,0,0,0,1,3,3,0,0,1,2,9.75,9.75,NA,NA,10,9.625,-2
"4",2012,9,9,4,9.5,8.5,8,8,9.33333333333333,2,2,1,1,3,7,5,2,1,2,5,9.32142857142857,9.65,8.5,8,9,9.45,-1
"5",2012,10,7.30754716981132,53,8.32608695652174,6.52666666666667,8,6.75,7.40666666666667,23,30,3,8,45,60,28,32,4,10,50,7.5425,8.5625,6.65,8,7.2,7.611,0
"6",2012,11,7.20054347826087,92,8.27058823529412,6.57327586206897,7.29230769230769,6.90434782608696,7.29927536231884,34,58,13,23,69,152,62,90,17,33,119,7.33552631578947,8.40241935483871,6.60055555555556,7.45882352941176,6.99393939393939,7.43025210084034,1
"7",2012,12,7.16,115,8.34186046511628,6.45416666666667,7.375,6.63636363636364,7.37073170731707,43,72,16,33,82,267,105,162,33,66,201,7.25992509363296,8.37761904761905,6.53549382716049,7.41818181818182,6.81515151515152,7.40597014925373,2
"8",2013,1,7.096875,96,8.01904761904762,6.37962962962963,6.96470588235294,6.42333333333333,7.4030303030303,42,54,17,30,66,363,147,216,50,96,267,7.2168044077135,8.27517006802721,6.49652777777778,7.264,6.69270833333333,7.40524344569288,3
"9",2013,2,7.39041095890411,73,8.32857142857143,6.11935483870968,5.7,6.78947368421053,7.60185185185185,42,31,5,19,54,436,189,247,55,115,321,7.24587155963303,8.28703703703704,6.44919028340081,7.12181818181818,6.70869565217391,7.43831775700935,4
"10",2013,3,7.37538461538462,65,8.05185185185185,6.89473684210526,6.83333333333333,7.34333333333333,7.385,27,38,18,15,50,501,216,285,73,130,371,7.2626746506986,8.25763888888889,6.50859649122807,7.05068493150685,6.78192307692308,7.4311320754717,5
"11",2013,4,7.2,81,8.23636363636364,6.4875,6.75,7.35,7.17391304347826,33,48,12,12,69,582,249,333,85,142,440,7.25395189003436,8.25481927710844,6.50555555555556,7.00823529411765,6.82992957746479,7.39079545454545,6
