"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,1,8,2,NA,8,NA,8,NA,0,2,0,2,0,2,0,2,0,2,0,8,NA,8,NA,8,NA,-12
"2",2014,2,10,1,10,NA,NA,10,NA,1,0,0,1,0,3,1,2,0,3,0,8.66666666666667,10,8,NA,8.66666666666667,NA,-11
"3",2014,3,8.5,2,NA,8.5,8,9,8,0,2,1,1,1,5,1,4,1,4,1,8.6,10,8.25,8,8.75,8,-10
"4",2014,6,8,1,8,NA,NA,8,NA,1,0,0,1,0,6,2,4,1,5,1,8.5,9,8.25,8,8.6,8,-7
"5",2014,7,10,1,10,NA,NA,NA,10,1,0,0,0,1,7,3,4,1,5,2,8.71428571428571,9.33333333333333,8.25,8,8.6,9,-6
"6",2014,8,9.13333333333333,3,8.7,10,10,8,9.7,2,1,1,1,2,10,5,5,2,6,4,8.84,9.08,8.6,9,8.5,9.35,-5
"7",2014,9,9,1,9,NA,NA,9,NA,1,0,0,1,0,11,6,5,2,7,4,8.85454545454546,9.06666666666667,8.6,9,8.57142857142857,9.35,-4
"8",2014,10,5.5,2,9,2,NA,2,9,1,1,0,1,1,13,7,6,2,8,5,8.33846153846154,9.05714285714286,7.5,9,7.75,9.28,-3
"9",2014,11,8.16666666666667,3,9,7.75,9,9,7.75,1,2,1,1,2,16,8,8,3,9,7,8.30625,9.05,7.5625,9,7.88888888888889,8.84285714285714,-2
"10",2014,12,10,1,10,NA,NA,10,NA,1,0,0,1,0,17,9,8,3,10,7,8.40588235294118,9.15555555555556,7.5625,9,8.1,8.84285714285714,-1
"11",2015,1,7.59034482758621,29,8.41047619047619,5.4375,8.5,6.9,7.85333333333333,21,8,2,8,21,46,30,16,5,18,28,7.89173913043478,8.634,6.5,8.8,7.56666666666667,8.10071428571429,0
"12",2015,2,7.732,75,8.37727272727273,6.81612903225806,7.125,7.0625,7.9135593220339,44,31,8,16,59,121,74,47,13,34,87,7.79272727272727,8.48135135135135,6.70851063829787,7.76923076923077,7.32941176470588,7.97379310344828,1
"13",2015,3,7.23648648648649,74,8.34393939393939,6.34512195121951,7,6.68611111111111,7.41339285714286,33,41,2,18,56,195,107,88,15,52,143,7.58164102564103,8.43897196261682,6.53920454545455,7.66666666666667,7.10673076923077,7.75433566433566,2
"14",2015,4,7.29196428571429,56,8.05483870967742,6.346,7,6.75,7.42444444444444,31,25,4,11,45,251,138,113,19,63,188,7.51701195219124,8.35268115942029,6.49646017699115,7.52631578947368,7.04444444444444,7.67537234042553,3
"15",2015,5,7.41463414634146,41,8.46590909090909,6.19736842105263,6.2,6.58333333333333,7.75862068965517,22,19,5,12,29,292,160,132,24,75,217,7.50263698630137,8.36825,6.45340909090909,7.25,6.97066666666667,7.68649769585253,4
"16",2015,6,7.49716981132075,53,8.2625,6.86379310344828,6.56,7.55,7.49042553191489,24,29,5,6,47,345,184,161,29,81,264,7.50179710144928,8.35445652173913,6.52732919254658,7.13103448275862,7.01358024691358,7.65159090909091,5
"17",2015,7,7.89189189189189,37,8.75,7.3695652173913,7.5,7.875,7.89655172413793,14,23,6,8,29,382,198,184,35,89,293,7.53958115183246,8.38242424242424,6.63260869565217,7.19428571428571,7.09101123595506,7.6758361774744,6
"18",2015,8,7.56578947368421,38,8.38636363636364,6.4375,6.64,7.27777777777778,7.6551724137931,22,16,5,9,29,420,220,200,40,98,322,7.54195238095238,8.38281818181818,6.617,7.125,7.10816326530612,7.6739751552795,7
"19",2015,9,7.474,25,7.65,7.21,7.9,7.12142857142857,7.61111111111111,15,10,4,7,18,445,235,210,44,105,340,7.53813483146067,8.33604255319149,6.64523809523809,7.19545454545455,7.10904761904762,7.67064705882353,8
"20",2015,10,7.86666666666667,33,8.40625,7.35882352941176,7.375,7.5,7.89032258064516,16,17,4,2,31,478,251,227,48,107,371,7.56081589958159,8.34051792828685,6.69867841409692,7.21041666666667,7.11635514018691,7.68900269541779,9
"21",2015,11,7.62266666666667,30,8.5,7.03777777777778,6.64285714285714,6.9,7.7672,12,18,7,5,25,508,263,245,55,112,396,7.56446850393701,8.34779467680609,6.72359183673469,7.13818181818182,7.10669642857143,7.69393939393939,10
"22",2015,12,7.1421875,32,7.42058823529412,6.82666666666667,7.6,6.465,7.45,17,15,4,10,22,540,280,260,59,122,418,7.53944444444444,8.2915,6.72953846153846,7.16949152542373,7.05409836065574,7.6811004784689,11
"23",2016,1,7.21,40,7.9125,6.15625,7,6.83333333333333,7.37142857142857,24,16,4,12,28,580,304,276,63,134,446,7.51672413793103,8.26157894736842,6.69630434782609,7.15873015873016,7.03432835820895,7.66165919282511,12
"24",2016,2,7.38457142857143,35,8.13888888888889,6.58588235294118,7,6.66666666666667,7.53310344827586,18,17,4,6,29,615,322,293,67,140,475,7.50920325203252,8.25472049689441,6.6898976109215,7.14925373134328,7.01857142857143,7.65381052631579,13
"25",2016,3,7.44230769230769,26,8.41666666666667,6.60714285714286,6.2,6.6,7.64285714285714,12,14,5,5,21,641,334,307,72,145,496,7.50648985959438,8.26053892215569,6.68612377850163,7.08333333333333,7.00413793103448,7.65334677419355,14
"26",2016,4,7.6265625,32,8.17647058823529,7.00333333333333,7,6.5,7.74310344827586,17,15,3,3,29,673,351,322,75,148,525,7.51219910846954,8.25646723646724,6.70090062111801,7.08,6.99391891891892,7.65830476190476,15
"27",2016,5,7.71707317073171,41,8,7.42,8.2,7.25,7.76756756756757,21,20,3,4,37,714,372,342,78,152,562,7.52396358543417,8.24198924731183,6.74295321637427,7.12307692307692,7.00065789473684,7.66549822064057,16
"28",2016,6,7.72777777777778,18,8.03333333333333,7.11666666666667,8.35,NA,7.72777777777778,12,6,2,0,18,732,384,348,80,152,580,7.52897540983606,8.23546875,6.74939655172414,7.15375,7.00065789473684,7.66743103448276,17
