"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2008,5,7.25,1,NA,7.25,NA,7.25,NA,0,1,0,1,0,1,0,1,0,1,0,7.25,NA,7.25,NA,7.25,NA,-1
"2",2008,6,7.625,4,8,7.25,NA,8,7.25,2,2,0,2,2,5,2,3,0,3,2,7.55,8,7.25,NA,7.75,7.25,0
"3",2008,7,9.33333333333333,3,10,9,NA,10,9,1,2,0,1,2,8,3,5,0,4,4,8.21875,8.66666666666667,7.95,NA,8.3125,8.125,1
"4",2008,8,7,4,NA,7,NA,5.5,8.5,0,4,0,2,2,12,3,9,0,6,6,7.8125,8.66666666666667,7.52777777777778,NA,7.375,8.25,2
"5",2008,9,7.8,5,9,7.5,NA,8,7.75,1,4,0,1,4,17,4,13,0,7,10,7.80882352941176,8.75,7.51923076923077,NA,7.46428571428571,8.05,3
"6",2008,10,8.22537313432836,67,8.6452380952381,7.52,8.2,7.98076923076923,8.38048780487805,42,25,5,26,41,84,46,38,5,33,51,8.14107142857143,8.65434782608696,7.51973684210526,8.2,7.87121212121212,8.3156862745098,4
"7",2008,11,8.36795492957746,355,8.7354126984127,7.46893203883495,7.84375,8.170992,8.475,252,103,16,125,230,439,298,141,21,158,281,8.32454214123007,8.72289932885906,7.48262411347518,7.92857142857143,8.10837974683544,8.44608540925267,5
"8",2008,12,8.15943396226415,318,8.42863849765258,7.61333333333333,8.1304347826087,8.03876404494382,8.20633187772926,213,105,23,89,229,757,511,246,44,247,510,8.25518361955086,8.60024266144814,7.53841463414634,8.03409090909091,8.08329554655871,8.33843137254902,6
"9",2009,1,8.19271232876712,365,8.48964285714286,7.53053097345133,7.68888888888889,8.12731481481481,8.22019455252918,252,113,18,108,257,1122,763,359,62,355,767,8.23486096256684,8.56371428571429,7.53593314763231,7.93387096774194,8.09668732394366,8.29881355932203,7
"10",2009,2,8.15383561643836,365,8.484375,7.5192,7.65909090909091,7.98876404494382,8.20706521739131,240,125,22,89,276,1487,1003,484,84,444,1043,8.21497242770679,8.5447298105683,7.53161157024793,7.86190476190476,8.07505405405406,8.27453499520614,8
"11",2009,3,8.07160120845921,331,8.43653846153846,7.45447154471545,7.44736842105263,7.98059701492537,8.09469696969697,208,123,19,67,264,1818,1211,607,103,511,1307,8.18886908690869,8.52614698596201,7.5159802306425,7.78543689320388,8.06266927592955,8.23820964039786,9
"12",2009,4,8.03041666666667,360,8.51488372093023,7.31206896551724,7.14285714285714,8.13532608695652,7.99440298507463,215,145,21,92,268,2178,1426,752,124,603,1575,8.16267860422406,8.52444880785414,7.47666223404255,7.67661290322581,8.07375456053068,8.19672380952381,10
"13",2009,5,8.05706349206349,378,8.38238683127572,7.47148148148148,7.08,7.67523809523809,8.16615646258503,243,135,25,84,294,2556,1669,887,149,687,1869,8.14705946791862,8.50376512881965,7.47587373167982,7.57651006711409,8.02502765647744,8.19191546281434,11
"14",2009,6,8.15716783216783,286,8.52027777777778,7.54056603773585,7.47826086956522,7.85806451612903,8.23995535714286,180,106,23,62,224,2842,1849,993,172,749,2093,8.14807670654469,8.50537263385614,7.48277945619335,7.56337209302326,8.01120694259012,8.19705685618729,12
"15",2009,7,8.06287128712871,404,8.42261904761905,7.46644736842105,7.04444444444444,7.47326732673267,8.25940594059406,252,152,36,101,303,3246,2101,1145,208,850,2396,8.137471965496,8.49544693003332,7.48061135371179,7.47355769230769,7.94728705882353,8.20494156928214,13
"16",2009,8,8.07276422764228,369,8.38076923076923,7.53888888888889,7.81896551724138,7.9046511627907,8.12385159010601,234,135,29,86,283,3615,2335,1280,237,936,2679,8.13086694329184,8.48395460385439,7.4867578125,7.51582278481013,7.94336965811966,8.19637551325121,14
"17",2009,9,7.94200501253133,399,8.33504098360656,7.32329032258064,7.20441176470588,7.69082474226804,8.0226821192053,244,155,34,97,302,4014,2579,1435,271,1033,2981,8.11209367214748,8.46986583947266,7.46910104529617,7.47675276752768,7.91965537270087,8.17877893324388,15
"18",2009,10,7.93132608695652,460,8.25971786833856,7.18836879432624,7.71153846153846,7.88636363636364,7.94365650969529,319,141,26,99,361,4474,2898,1576,297,1132,3342,8.0935078229772,8.44673360938578,7.4439847715736,7.4973063973064,7.91674381625442,8.15338120885697,16
"19",2009,11,7.95535714285714,504,8.32745398773006,7.27387640449438,7.40909090909091,7.80761904761905,7.99423558897243,326,178,33,105,399,4978,3224,1754,330,1237,3741,8.07952069104058,8.43467245657568,7.42672177879133,7.48848484848485,7.90748100242522,8.1364073777065,17
"20",2009,12,8.04407456043956,546,8.39011142061281,7.37975780748663,6.92444444444444,7.85775177966102,8.09544392523365,359,187,45,118,428,5524,3583,1941,375,1355,4169,8.07601714518465,8.430207647223,7.42219717156105,7.4208,7.9031503394834,8.13220196689854,18
