"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,9,9.7,3,10,9.1,9.1,9.55,10,2,1,1,2,1,3,2,1,1,2,1,9.7,10,9.1,9.1,9.55,10,-4
"2",2014,10,8,7,8.8,6,NA,8.5,7.8,5,2,0,2,5,10,7,3,1,4,6,8.51,9.14285714285714,7.03333333333333,9.1,9.025,8.16666666666667,-3
"3",2014,11,8.125,32,8.6875,6.4375,NA,7.83333333333333,8.23913043478261,24,8,0,9,23,42,31,11,1,13,29,8.21666666666667,8.79032258064516,6.6,9.1,8.2,8.22413793103448,-2
"4",2014,12,7.86206896551724,58,8.33333333333333,6.23076923076923,6.83333333333333,8.05,7.82291666666667,45,13,3,10,48,100,76,24,4,23,77,8.011,8.51973684210526,6.4,7.4,8.13478260869565,7.97402597402597,-1
"5",2015,1,8.16111111111111,45,8.56451612903226,7.26785714285714,6.8125,9.125,8.06707317073171,31,14,4,4,41,145,107,38,8,27,118,8.05758620689655,8.53271028037383,6.71973684210526,7.10625,8.28148148148148,8.00635593220339,0
"6",2015,2,7.90196078431373,51,8.225,6.72727272727273,8.5,8.21428571428571,7.85227272727273,40,11,2,7,44,196,147,49,10,34,162,8.01709183673469,8.44897959183673,6.72142857142857,7.385,8.26764705882353,7.96450617283951,1
"7",2015,3,7.78676470588235,68,8.09791666666667,7.04,8,8.07894736842105,7.6734693877551,48,20,2,19,49,264,195,69,12,53,211,7.95776515151515,8.3625641025641,6.81376811594203,7.4875,8.2,7.89691943127962,2
"8",2015,4,8.01488095238095,84,8.34112903225807,7.09545454545455,7.4,7.86363636363636,8.03767123287671,62,22,5,11,73,348,257,91,17,64,284,7.97155172413793,8.35739299610895,6.88186813186813,7.46176470588235,8.1421875,7.9330985915493,3
"9",2015,5,7.99019607843137,51,8.29761904761905,6.55555555555556,6.66666666666667,7.125,8.15116279069767,42,9,3,8,43,399,299,100,20,72,327,7.97393483709273,8.34899665551839,6.8525,7.3425,8.02916666666667,7.96177370030581,4
"10",2015,6,7.89590909090909,66,7.94803921568627,7.71866666666667,NA,7.28888888888889,7.99175438596491,51,15,0,9,57,465,350,115,20,81,384,7.96286021505376,8.29057142857143,6.96547826086957,7.3425,7.94691358024691,7.96622395833333,5
"11",2015,7,7.30428571428571,70,8.04090909090909,6.05769230769231,7.7,6.5875,7.39677419354839,44,26,5,8,62,535,394,141,25,89,446,7.87669158878505,8.26269035532995,6.79808510638298,7.414,7.82471910112359,7.88706278026906,6
"12",2015,8,7.35259259259259,81,7.82849056603774,6.45178571428571,6.4375,6.91538461538462,7.43617647058824,53,28,4,13,68,616,447,169,29,102,514,7.80777597402597,8.21120805369127,6.7407100591716,7.27931034482759,7.70882352941176,7.82741245136187,7
"13",2015,9,7.37983870967742,62,7.75,6.832,6.58333333333333,7.03125,7.43148148148148,37,25,6,8,54,678,484,194,35,110,568,7.76864306784661,8.17595041322314,6.75247422680412,7.16,7.65954545454545,7.78977112676056,8
"14",2015,10,7.69630136986301,73,7.9422641509434,7.0445,7.5,7.55444444444444,7.71625,53,20,2,9,64,751,537,214,37,119,632,7.76161118508655,8.15288640595903,6.77976635514019,7.17837837837838,7.65159663865546,7.78232594936709,9
