"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,8,5,3,10,2.5,NA,NA,5,1,2,0,0,3,3,1,2,0,0,3,5,10,2.5,NA,NA,5,-3
"2",2015,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,4,2,2,0,0,4,5.75,9,2.5,NA,NA,5.75,-2
"3",2015,10,8,1,8,NA,NA,8,NA,1,0,0,1,0,5,3,2,0,1,4,6.2,8.66666666666667,2.5,NA,8,5.75,-1
"4",2015,11,7.76164383561644,73,8.27254901960784,6.57727272727273,7.11111111111111,8.0125,7.69122807017544,51,22,9,16,57,78,54,24,9,17,61,7.66153846153846,8.29444444444444,6.2375,7.11111111111111,8.01176470588235,7.56393442622951,0
"5",2015,12,7.74367816091954,87,8.175,6.54347826086957,6.66666666666667,7.26470588235294,7.86,64,23,6,17,70,165,118,47,15,34,131,7.70484848484848,8.22966101694915,6.38723404255319,6.93333333333333,7.63823529411765,7.72213740458015,1
"6",2016,1,7.528125,80,8.00961538461539,6.63392857142857,6.984375,7.5,7.53308823529412,52,28,16,12,68,245,170,75,31,46,199,7.64714285714286,8.16235294117647,6.47933333333333,6.95967741935484,7.60217391304348,7.65753768844221,2
"7",2016,2,7.68888888888889,36,7.84583333333333,7.375,7.33333333333333,8,7.66060606060606,24,12,6,3,33,281,194,87,37,49,232,7.65249110320285,8.12319587628866,6.60287356321839,7.02027027027027,7.6265306122449,7.65797413793103,3
"8",2016,3,7.1695652173913,46,7.65483870967742,6.16666666666667,6.3,7.04545454545455,7.20857142857143,31,15,5,11,35,327,225,102,42,60,267,7.58455657492355,8.05866666666667,6.53872549019608,6.93452380952381,7.52,7.59906367041198,4
"9",2016,4,7.65357142857143,56,8.05,6.46428571428571,6.3,8.35,7.57,42,14,2,6,50,383,267,116,44,66,317,7.59464751958225,8.05730337078652,6.52974137931035,6.90568181818182,7.59545454545454,7.59447949526814,5
"10",2016,5,7.41166666666667,60,7.78571428571429,6.888,6.76666666666667,6.9375,7.48461538461538,35,25,12,8,52,443,302,141,56,74,369,7.56986455981941,8.02582781456954,6.59326241134752,6.87589285714286,7.52432432432432,7.5789972899729,6
"11",2016,6,7.48152173913043,92,8.01587301587302,6.32068965517241,6.67692307692308,7.1,7.5875,63,29,13,20,72,535,365,170,69,94,441,7.55467289719626,8.0241095890411,6.54676470588235,6.83840579710145,7.43404255319149,7.58038548752834,7
"12",2016,7,7.64560747663551,107,8.04754098360656,7.11260869565217,6.59090909090909,7.33684210526316,7.71227272727273,61,46,11,19,88,642,426,216,80,113,529,7.56982866043614,8.0274647887324,6.66726851851852,6.804375,7.41769911504425,7.60232514177694,8
"13",2016,8,7.40348611111111,72,7.71190476190476,6.9717,7.38,6.69444444444444,7.50477777777778,42,30,13,9,63,714,468,246,93,122,592,7.55305462184874,7.9991452991453,6.70439430894309,6.88483870967742,7.36434426229508,7.59194425675676,9
"14",2016,9,7.72039473684211,76,8.12395833333333,7.02857142857143,7.31666666666667,8.48333333333333,7.5327868852459,48,28,12,15,61,790,516,274,105,137,653,7.56915316455696,8.01075581395349,6.73752189781022,6.93419047619048,7.48686131386861,7.5864180704441,10
"15",2016,10,7.5274025974026,77,7.7432,7.12777777777778,7.27272727272727,7.875,7.46323076923077,50,27,11,12,65,867,566,301,116,149,718,7.56544521337947,7.98712014134276,6.77252823920266,6.96629310344828,7.51812080536913,7.57526601671309,11
"16",2016,11,7.41764705882353,68,7.93684210526316,6.76,7.1,7.16666666666667,7.45593220338983,38,30,10,9,59,935,604,331,126,158,777,7.55469625668449,7.98395695364239,6.77139274924471,6.97690476190476,7.49810126582278,7.56620463320463,12
"17",2016,12,7.38474576271186,59,7.9375,6.72962962962963,6.26,6.95,7.41636363636364,32,27,10,4,55,994,636,358,136,162,832,7.54460865191147,7.98161949685535,6.76824301675978,6.92419117647059,7.48456790123457,7.55629927884615,13
"18",2017,1,7.70484210526316,95,8.09794117647059,6.71481481481481,6.26,8.1,7.65835294117647,68,27,10,10,85,1089,704,385,146,172,917,7.5585867768595,7.99285511363637,6.7644961038961,6.87869863013699,7.5203488372093,7.56575899672846,14
"19",2017,2,7.48285714285714,70,7.725,7.07307692307692,6.7,7.38888888888889,7.49672131147541,44,26,10,9,61,1159,748,411,156,181,978,7.55401294219154,7.97709893048128,6.78401703163017,6.86724358974359,7.51381215469613,7.56145296523517,15
"20",2017,3,7.60583333333333,60,7.95972222222222,7.075,6.97777777777778,7.65,7.597,36,24,9,10,50,1219,784,435,165,191,1028,7.55656357670221,7.97630102040816,6.80007126436782,6.87327272727273,7.52094240837696,7.56318190661479,16
"21",2017,4,7.57123287671233,73,7.95760869565217,6.91296296296296,7.75,7.91666666666667,7.54029850746269,46,27,8,6,67,1292,830,462,173,197,1095,7.55739241486068,7.97526506024097,6.80666883116883,6.91381502890173,7.53299492385787,7.56178173515982,17
"22",2017,5,7.33538461538462,65,7.8,6.68148148148148,6.8,6.625,7.43508771929825,38,27,10,8,57,1357,868,489,183,205,1152,7.54675829034635,7.96759216589862,6.79975664621677,6.9075956284153,7.49756097560975,7.55551302083333,18
"23",2017,6,7.56428571428571,63,7.85666666666667,6.83333333333333,7.14285714285714,7.5,7.5675,45,18,7,3,60,1420,913,507,190,208,1212,7.54753591549296,7.96212486308872,6.80094871794872,6.91626315789474,7.49759615384615,7.55610643564356,19
"24",2017,7,7.71408450704225,71,8.05681818181818,7.15555555555556,7.5,8.4,7.66212121212121,44,27,9,5,66,1491,957,534,199,213,1278,7.55546680080483,7.96647857889237,6.81887827715356,6.94266331658291,7.518779342723,7.5615813771518,20
"25",2017,8,7.59431818181818,88,8.02037037037037,6.91764705882353,6.91666666666667,8.27777777777778,7.51645569620253,54,34,15,9,79,1579,1011,568,214,222,1357,7.55763204559848,7.96935707220574,6.82479049295775,6.94084112149533,7.54954954954955,7.5589543109801,21
"26",2017,9,7.76438636363636,66,8.05475,7.25625,7,7.69230769230769,7.78206603773585,42,24,7,13,53,1645,1053,592,221,235,1410,7.5659273556231,7.97276305792973,6.8422820945946,6.9427149321267,7.55744680851064,7.56734078014184,22
"27",2017,10,7.72549295774648,71,8.13,7.20354838709677,7.40071428571429,7.71428571428571,7.72671875,40,31,14,7,64,1716,1093,623,235,242,1474,7.57252942890443,7.97851738334858,6.86025842696629,6.97,7.56198347107438,7.57426085481682,23
"28",2017,11,7.82985074626866,67,8.08541666666667,7.18421052631579,6.78571428571429,7.52222222222222,7.87758620689655,48,19,7,9,58,1783,1141,642,242,251,1532,7.58219882220976,7.98301446099913,6.86984579439252,6.9646694214876,7.5605577689243,7.58574445169713,24
"29",2017,12,7.59009589041096,73,8.02610638297872,6.80192307692308,6.42857142857143,7.8,7.57466176470588,47,26,7,5,68,1856,1188,668,249,256,1600,7.58250942887931,7.98471927609428,6.86720209580839,6.9495983935743,7.565234375,7.5852734375,25
"30",2018,1,7.59396551724138,116,7.95714285714286,6.87692307692308,7.325,8.05625,7.52,77,39,12,16,100,1972,1265,707,261,272,1700,7.58318331643002,7.98304071146245,6.86773833097596,6.96685823754789,7.59411764705882,7.58143382352941,26
"31",2018,2,7.73103448275862,58,8.01777777777778,6.73846153846154,NA,6.88888888888889,7.88571428571429,45,13,0,9,49,2030,1310,720,261,281,1749,7.58740763546798,7.98423396946565,6.86540416666667,6.96685823754789,7.57153024911032,7.58995854774157,27
"32",2018,3,7.65901639344262,61,8,6.90526315789474,6.60909090909091,7.3,7.69107142857143,42,19,11,5,56,2091,1352,739,272,286,1805,7.58949665231946,7.98472374260355,6.86642895805142,6.95238970588235,7.56678321678322,7.59309556786704,28
"33",2018,4,7.58301886792453,53,7.77352941176471,7.2421052631579,7.08571428571429,8.375,7.51836734693878,34,19,7,4,49,2144,1386,758,279,290,1854,7.58933652052239,7.97954292929293,6.875845646438,6.95573476702509,7.57793103448276,7.59112055016181,29
"34",2018,5,7.33396226415094,53,7.71818181818182,6.7,6.1,7.2,7.34791666666667,33,20,5,5,48,2197,1419,778,284,295,1902,7.58317592171142,7.97346476391825,6.87132519280206,6.94066901408451,7.57152542372881,7.58498291272345,30
"35",2018,6,7.27088428571429,49,7.66555541666667,6.892,6.56666666666667,6.95,7.29940733333333,24,25,9,4,45,2246,1443,803,293,299,1947,7.57636279162956,7.96834361053361,6.87196886674969,6.92918088737201,7.56321070234114,7.57838255264509,31
