"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,7,9,1,9,NA,NA,NA,9,1,0,0,0,1,1,1,0,0,0,1,9,9,NA,NA,NA,9,-1
"2",2014,8,8.42279411764706,68,8.51339285714286,8,8.16666666666667,8.625,8.33854166666667,56,12,6,20,48,69,57,12,6,20,49,8.43115942028986,8.5219298245614,8,8.16666666666667,8.625,8.35204081632653,0
"3",2014,9,8.08933333333333,150,8.62272727272727,7.33225806451613,8.14666666666667,8.01666666666667,8.11486486486486,88,62,15,39,111,219,145,74,21,59,160,8.19703196347032,8.58310344827586,7.44054054054054,8.15238095238095,8.2228813559322,8.1875,1
"4",2014,10,7.98846153846154,143,8.54545454545454,7.09727272727273,7.98461538461538,7.74038461538461,8.04358974358974,88,55,13,26,117,362,233,129,34,85,277,8.1146408839779,8.56888412017167,7.29418604651163,8.08823529411765,8.07529411764706,8.12671480144404,2
"5",2014,11,8.0461038961039,154,8.60212765957447,7.175,8.14166666666667,7.874,8.07945736434108,94,60,12,25,129,516,327,189,46,110,406,8.09418604651163,8.57844036697248,7.25634920634921,8.10217391304348,8.02954545454546,8.11169950738916,3
"6",2014,12,7.97300884955752,113,8.27171052631579,7.35945945945946,7.35,7.86363636363636,7.99945054945055,76,37,12,22,91,629,403,226,58,132,497,8.07241653418124,8.52059553349876,7.27323008849557,7.94655172413793,8.00189393939394,8.09114688128773,4
"7",2015,1,8.16257309941521,171,8.63333333333333,7.22105263157895,7.42857142857143,8.13513513513514,8.17014925373134,114,57,14,37,134,800,517,283,72,169,631,8.0916875,8.54545454545454,7.26272084805654,7.84583333333333,8.0310650887574,8.10792393026941,5
"8",2015,2,7.97272727272727,132,8.46794871794872,7.25740740740741,7.76923076923077,8.1304347826087,7.9394495412844,78,54,13,23,109,932,595,337,85,192,740,8.07483905579399,8.53529411764706,7.26186943620178,7.83411764705882,8.04296875,8.08310810810811,6
"9",2015,3,7.9568345323741,139,8.5225,7.18983050847458,7.75,8,7.94871794871795,80,59,18,22,117,1071,675,396,103,214,857,8.05952380952381,8.53377777777778,7.25113636363636,7.81941747572816,8.03855140186916,8.06476079346558,7
"10",2015,4,8.03627450980392,153,8.46720430107527,7.36833333333333,7.76923076923077,8.12,8.01585365853659,93,60,13,30,123,1224,768,456,116,244,980,8.05661764705882,8.52571614583333,7.26655701754386,7.81379310344828,8.04856557377049,8.05862244897959,8
"11",2015,5,7.61032925373134,134,8.36964547945206,6.7016393442623,7.38421052631579,7.84806235294118,7.5295,73,61,19,34,100,1358,841,517,135,278,1080,8.01258035346097,8.51216898929845,7.19990328820116,7.75333333333333,8.0240435971223,8.00962962962963,9
"12",2015,6,7.81764285714286,140,8.381125,7.06633333333333,7.54545454545455,7.64516129032258,7.86669724770642,80,60,11,31,109,1498,921,577,146,309,1189,7.99436189586115,8.50078623235613,7.18601386481802,7.73767123287671,7.98603275080906,7.99652649285113,10
"13",2015,7,7.89066666666667,150,8.30416666666667,7.15555555555556,8.11111111111111,7.9758064516129,7.86848739495798,96,54,9,31,119,1648,1017,631,155,340,1308,7.98492361650485,8.482226273353,7.18340729001585,7.75935483870968,7.98510035294118,7.98487767584098,11
"14",2015,8,8.01746031746032,189,8.37394957983193,7.41142857142857,7.92631578947368,8.29285714285714,7.9695652173913,119,70,19,28,161,1837,1136,701,174,368,1469,7.98827115949918,8.4708839084507,7.20617689015692,7.77758620689655,8.00851663043478,7.98319945541184,12
"15",2015,9,7.71934640522876,153,8.34241758241758,6.80483870967742,7.575,7.56818181818182,7.74473282442748,91,62,12,22,131,1990,1227,763,186,390,1600,7.96759503517588,8.46135625101874,7.17356487549148,7.76451612903226,7.98367723076923,7.963675,13
"16",2015,10,7.8713537414966,147,8.30609756097561,7.32290769230769,7.84278571428571,7.86292592592593,7.87325,82,65,14,27,120,2137,1309,828,200,417,1720,7.9609747870847,8.45163034377387,7.18528864734299,7.769995,7.97585880095923,7.95736627906977,14
"17",2015,11,7.85357142857143,168,8.47710843373494,7.24470588235294,7.5625,7.72692307692308,7.87676056338028,83,85,16,26,142,2305,1392,913,216,443,1862,7.95314668980477,8.45314951149425,7.19082037239868,7.754625,7.9612485778781,7.95121911922664,15
"18",2015,12,7.93401162790698,172,8.334,7.37847222222222,7.46818181818182,7.7551724137931,7.97027972027972,100,72,22,29,143,2477,1492,985,238,472,2005,7.95181797335487,8.44516361930295,7.20453705583756,7.72814705882353,7.94858711864407,7.95257855361596,16
