"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,8,8.36,1,NA,8.36,NA,8.36,NA,0,1,0,1,0,1,0,1,0,1,0,8.36,NA,8.36,NA,8.36,NA,-68
"2",2014,3,10,1,10,NA,NA,10,NA,1,0,0,1,0,2,1,1,0,2,0,9.18,10,8.36,NA,9.18,NA,-61
"3",2017,8,9,1,NA,9,NA,NA,9,0,1,0,0,1,3,1,2,0,2,1,9.12,10,8.68,NA,9.18,9,-20
"4",2017,11,8,1,NA,8,NA,NA,8,0,1,0,0,1,4,1,3,0,2,2,8.84,10,8.45333333333333,NA,9.18,8.5,-17
"5",2018,3,7.5,1,NA,7.5,NA,7.5,NA,0,1,0,1,0,5,1,4,0,3,2,8.572,10,8.215,NA,8.62,8.5,-13
"6",2018,5,9,1,9,NA,NA,9,NA,1,0,0,1,0,6,2,4,0,4,2,8.64333333333333,9.5,8.215,NA,8.715,8.5,-11
"7",2018,7,8.53125,16,9,8.16666666666667,10,8.66666666666667,8.5,7,9,1,3,13,22,9,13,1,7,15,8.56181818181818,9.11111111111111,8.18153846153846,10,8.69428571428571,8.5,-9
"8",2018,8,8,3,9,7.5,7,NA,8,1,2,1,0,3,25,10,15,2,7,18,8.4944,9.1,8.09066666666667,8.5,8.69428571428571,8.41666666666667,-8
"9",2018,9,8.25,4,9.5,7,NA,NA,8.25,2,2,0,0,4,29,12,17,2,7,22,8.46068965517241,9.16666666666667,7.96235294117647,8.5,8.69428571428571,8.38636363636364,-7
"10",2018,10,8.9,1,8.9,NA,NA,NA,8.9,1,0,0,0,1,30,13,17,2,7,23,8.47533333333333,9.14615384615385,7.96235294117647,8.5,8.69428571428571,8.40869565217391,-6
"11",2019,1,9,3,9.5,8,NA,NA,9,2,1,0,0,3,33,15,18,2,7,26,8.5230303030303,9.19333333333334,7.96444444444445,8.5,8.69428571428571,8.47692307692308,-3
"12",2019,2,7,1,NA,7,7,NA,7,0,1,1,0,1,34,15,19,3,7,27,8.47823529411765,9.19333333333334,7.91368421052632,8,8.69428571428571,8.42222222222222,-2
"13",2019,3,7.55,4,NA,7.55,NA,NA,7.55,0,4,0,0,4,38,15,23,3,7,31,8.38052631578947,9.19333333333334,7.8504347826087,8,8.69428571428571,8.30967741935484,-1
"14",2019,4,7.72160427807487,187,8.52393617021277,6.91064516129032,7.66086956521739,7.08139534883721,7.91277777777778,94,93,23,43,144,225,109,116,26,50,175,7.83288888888889,8.61605504587156,7.09698275862069,7.7,7.3072,7.98308571428571,0
"15",2019,5,7.89181646753247,385,8.33411414414414,7.28942331288344,7.65151515151515,7.66958333333333,7.9429371884984,222,163,33,72,313,610,331,279,59,122,488,7.8700808852459,8.42695873111782,7.20941218637993,7.6728813559322,7.52106557377049,7.95733471311475,1
"16",2019,6,7.76695870090634,331,8.28701958823529,7.21782608695652,7.25828571428571,7.69788461538462,7.77983272401434,170,161,35,52,279,941,501,440,94,174,767,7.83380730074389,8.37947439121756,7.21249090909091,7.51851063829787,7.57390804597701,7.89276749674055,2
"17",2019,7,7.69762557077626,219,8.30679611650485,7.15672413793103,7.32758620689655,7.43571428571429,7.73602094240838,103,116,29,28,191,1160,604,556,123,202,958,7.80809712931035,8.3670805794702,7.20085611510791,7.47349593495935,7.55475247524753,7.86151635699374,3
"18",2019,8,7.6571875,192,8.20463917525773,7.09821052631579,7.23529411764706,7.02777777777778,7.72229885057471,97,95,17,18,174,1352,701,651,140,220,1132,7.7866661760355,8.34460295292439,7.18587711213518,7.44457142857143,7.51163636363636,7.84011719964664,4
"19",2019,9,7.57627333333333,138,8.10298144927536,7.0495652173913,6.32608695652174,6.80416666666667,7.6498073015873,69,69,23,12,126,1490,770,720,163,232,1258,7.76718012751678,8.32295115584416,7.17281388888889,7.28674846625767,7.47504310344828,7.82105595389507,5
"20",2019,10,7.48231404958678,121,8.20407407407407,6.90059701492537,7.29333333333333,7.68615384615385,7.45777777777778,54,67,15,13,108,1611,824,787,178,245,1366,7.74578422718808,8.31516066747573,7.14963913595934,7.28730337078652,7.48624489795919,7.79233410688141,6
"21",2019,11,7.44618320610687,131,7.97638888888889,6.79915254237288,6.71428571428571,7.10952380952381,7.51045454545455,72,59,14,21,110,1742,896,846,192,266,1476,7.72325395522388,8.28793793526786,7.12519621749409,7.24552083333333,7.4565037593985,7.77132682249322,7
"22",2019,12,7.36361344537815,119,7.80033333333333,6.91949152542373,6.91428571428571,7.54777777777778,7.33079207920792,60,59,14,18,101,1861,956,905,206,284,1577,7.70025706072004,8.25733513598326,7.11178563535911,7.22300970873786,7.46228873239437,7.7431124857324,8
