"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,6,8,1,NA,8,NA,NA,8,0,1,0,0,1,1,0,1,0,0,1,8,NA,8,NA,NA,8,-7
"2",2015,9,8.41666666666667,6,8.3,9,NA,8,8.5,5,1,0,1,5,7,5,2,0,1,6,8.35714285714286,8.3,8.5,NA,8,8.41666666666667,-4
"3",2015,10,8.525,12,9.05555555555556,6.93333333333333,NA,8.7875,8,9,3,0,8,4,19,14,5,0,9,10,8.46315789473684,8.78571428571429,7.56,NA,8.7,8.25,-3
"4",2015,11,7.78181818181818,22,8.24615384615385,7.11111111111111,7,7.42857142857143,7.94666666666667,13,9,2,7,15,41,27,14,2,16,25,8.09756097560976,8.52592592592593,7.27142857142857,7,8.14375,8.068,-2
"5",2015,12,8.1875,8,8.33333333333333,7.75,7.75,8.75,8,6,2,2,2,6,49,33,16,4,18,31,8.11224489795918,8.49090909090909,7.33125,7.375,8.21111111111111,8.05483870967742,-1
"6",2016,1,7.878125,16,8.28928571428571,5,NA,7.54166666666667,8.08,14,2,0,6,10,65,47,18,4,24,41,8.05461538461538,8.43085106382979,7.07222222222222,7.375,8.04375,8.0609756097561,0
"7",2016,2,8.05555555555556,18,8.65384615384615,6.5,7,7.91666666666667,8.125,13,5,1,6,12,83,60,23,5,30,53,8.05481927710843,8.47916666666667,6.94782608695652,7.3,8.01833333333333,8.07547169811321,1
"8",2016,3,7.82142857142857,14,8.92857142857143,6.71428571428571,6.33333333333333,6.25,8.45,7,7,3,4,10,97,67,30,8,34,63,8.02113402061856,8.52611940298507,6.89333333333333,6.9375,7.81029411764706,8.13492063492063,2
"9",2016,4,7.92307692307692,13,8.38,6.4,7.35,7.85,7.93636363636364,10,3,2,2,11,110,77,33,10,36,74,8.00954545454545,8.50714285714286,6.84848484848485,7.02,7.8125,8.1054054054054,3
"10",2016,5,8.56136363636364,44,8.896875,7.66666666666667,8.33333333333333,8.27777777777778,8.63428571428571,32,12,3,9,35,154,109,45,13,45,109,8.16720779220779,8.62155963302752,7.06666666666667,7.32307692307692,7.90555555555556,8.27522935779817,4
"11",2016,6,7.95454545454545,22,8.4,7,7.16666666666667,7.75,8,15,7,6,4,18,176,124,52,19,49,127,8.140625,8.59475806451613,7.05769230769231,7.27368421052631,7.89285714285714,8.23622047244094,5
"12",2016,7,8.0169696969697,33,8.51111111111111,7.424,7.5,8.3125,7.9224,18,15,11,8,25,209,142,67,30,57,152,8.1211004784689,8.58415492957747,7.13970149253731,7.35666666666667,7.95175438596491,8.18460526315789,6
"13",2016,8,7.95625,32,8.55,6.96666666666667,7.45,7.57142857142857,8.064,20,12,4,7,25,241,162,79,34,64,177,8.09921161825726,8.57993827160494,7.11341772151899,7.36764705882353,7.91015625,8.16757062146893,7
"14",2016,9,7.20454545454545,22,7.9375,6.78571428571429,9,6.25,7.3,8,14,3,2,20,263,170,93,37,66,197,8.02437262357414,8.54970588235294,7.06408602150538,7.5,7.85984848484848,8.0794923857868,8
"15",2016,10,7.70405405405405,37,8.02391304347826,7.17857142857143,7.21428571428571,7.5,7.76034482758621,23,14,7,8,29,300,193,107,44,74,226,7.98486666666667,8.48704663212435,7.07906542056075,7.45454545454545,7.82094594594595,8.03853982300885,9
"16",2016,11,7.725,48,8.47037037037037,6.76666666666667,6.45,8.38571428571429,7.61219512195122,27,21,8,7,41,348,220,128,52,81,267,7.94902298850575,8.485,7.0278125,7.3,7.86975308641975,7.97307116104869,10
"17",2016,12,7.5375,40,8.05,6,7.16666666666667,6.70833333333333,7.89285714285714,30,10,6,12,28,388,250,138,58,93,295,7.90659793814433,8.4328,6.95333333333333,7.28620689655172,7.71989247311828,7.96545762711864,11
"18",2017,1,8.05476190476191,42,8.21428571428571,7.73571428571429,8.16666666666667,8.6,7.884375,28,14,6,10,32,430,278,152,64,103,327,7.92106976744186,8.41079136690648,7.02539473684211,7.36875,7.80533980582524,7.95752293577982,12
"19",2017,2,7.66190476190476,42,8.13913043478261,7.08421052631579,7.80769230769231,8.33333333333333,7.47878787878788,23,19,13,9,33,472,301,171,77,112,360,7.89800847457627,8.39003322259136,7.0319298245614,7.44285714285714,7.84776785714286,7.91363888888889,13
