"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,9,6.66666666666667,3,6.66666666666667,NA,NA,6.5,7,3,0,0,2,1,3,3,0,0,2,1,6.66666666666667,6.66666666666667,NA,NA,6.5,7,0
"2",2007,10,6.66666666666667,3,9,5.5,6,7.5,5,1,2,1,2,1,6,4,2,1,4,2,6.66666666666667,7.25,5.5,6,7,6,1
"3",2007,11,6.125,4,6.75,5.5,NA,6.5,6,2,2,0,1,3,10,6,4,1,5,5,6.45,7.08333333333333,5.5,6,6.9,6,2
"4",2007,12,7,2,8,6,6,6,8,1,1,1,1,1,12,7,5,2,6,6,6.54166666666667,7.21428571428571,5.6,6,6.75,6.33333333333333,3
"5",2008,1,6.13333333333333,3,NA,6.13333333333333,6.5,5.95,6.5,0,3,1,2,1,15,7,8,3,8,7,6.46,7.21428571428571,5.8,6.16666666666667,6.55,6.35714285714286,4
"6",2008,2,7,1,7,NA,NA,7,NA,1,0,0,1,0,16,8,8,3,9,7,6.49375,7.1875,5.8,6.16666666666667,6.6,6.35714285714286,5
"7",2008,3,9,1,NA,9,NA,9,NA,0,1,0,1,0,17,8,9,3,10,7,6.64117647058824,7.1875,6.15555555555556,6.16666666666667,6.84,6.35714285714286,6
"8",2008,4,6.47222222222222,9,7.25,5.85,7,6.25,6.91666666666667,4,5,1,6,3,26,12,14,4,16,10,6.58269230769231,7.20833333333333,6.04642857142857,6.375,6.61875,6.525,7
"9",2008,5,6.8,5,7.25,6.5,7.5,7.75,6.16666666666667,2,3,1,2,3,31,14,17,5,18,13,6.61774193548387,7.21428571428571,6.12647058823529,6.6,6.74444444444444,6.44230769230769,8
"10",2008,6,6.8,5,7,6.66666666666667,7,6.75,7,2,3,2,4,1,36,16,20,7,22,14,6.64305555555556,7.1875,6.2075,6.71428571428571,6.74545454545455,6.48214285714286,9
"11",2008,7,6.83333333333333,6,7,6,NA,7,6,5,1,0,5,1,42,21,21,7,27,15,6.6702380952381,7.14285714285714,6.19761904761905,6.71428571428571,6.79259259259259,6.45,10
"12",2008,8,6,1,NA,6,NA,6,NA,0,1,0,1,0,43,21,22,7,28,15,6.6546511627907,7.14285714285714,6.18863636363636,6.71428571428571,6.76428571428571,6.45,11
