"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,10,9,1,9,NA,NA,NA,9,1,0,0,0,1,1,1,0,0,0,1,9,9,NA,NA,NA,9,-10
"2",2017,11,10,4,10,10,NA,10,10,1,3,0,2,2,5,2,3,0,2,3,9.8,9.5,10,NA,10,9.66666666666667,-9
"3",2017,12,9.3125,8,9.33333333333333,9.3,NA,9.1,9.66666666666667,3,5,0,5,3,13,5,8,0,7,6,9.5,9.4,9.5625,NA,9.35714285714286,9.66666666666667,-8
"4",2018,1,8.80275862068966,58,8.69647058823529,8.84682926829268,9,9.57894736842105,8.42461538461538,17,41,1,19,39,71,22,49,1,26,45,8.93042253521127,8.85636363636364,8.96367346938776,9,9.51923076923077,8.59022222222222,-7
"5",2018,2,7,3,10,1,NA,NA,7,2,1,0,0,3,74,24,50,1,26,48,8.85216216216216,8.95166666666667,8.8044,9,9.51923076923077,8.49083333333333,-6
"6",2018,3,8,2,NA,8,NA,7,9,0,2,0,1,1,76,24,52,1,27,49,8.82973684210526,8.95166666666667,8.77346153846154,9,9.42592592592593,8.50122448979592,-5
"7",2018,4,5,2,9,1,NA,NA,5,1,1,0,0,2,78,25,53,1,27,51,8.73153846153846,8.9536,8.62679245283019,9,9.42592592592593,8.36392156862745,-4
"8",2018,5,4.5,2,NA,4.5,NA,8,1,0,2,0,1,1,80,25,55,1,28,52,8.62575,8.9536,8.47672727272727,9,9.375,8.22230769230769,-3
"9",2018,6,8,3,9,7.5,7,NA,8,1,2,1,0,3,83,26,57,2,28,55,8.60313253012048,8.95538461538462,8.44245614035088,8,9.375,8.21018181818182,-2
"10",2018,7,7.5,2,8,7,NA,NA,7.5,1,1,0,0,2,85,27,58,2,28,57,8.57717647058823,8.92,8.41758620689656,8,9.375,8.18526315789474,-1
"11",2018,8,8.25,38,8.66666666666667,7.53571428571429,7.33333333333333,8.0625,8.3,24,14,3,8,30,123,51,72,5,36,87,8.47609756097561,8.80078431372549,8.24611111111111,7.6,9.08333333333333,8.2248275862069,0
"12",2018,9,8.09278846153846,208,8.54496124031008,7.35443037974684,7.4,7.84725490196078,8.17254777070064,129,79,15,51,157,331,180,151,20,87,244,8.23522658610272,8.61744444444444,7.77960264900662,7.45,8.35873563218391,8.19118852459016,1
"13",2018,10,7.71909852201258,318,8.38518072289157,6.99166664473684,7.13793103448276,7.39090909090909,7.78773129277567,166,152,29,55,263,649,346,303,49,142,507,7.98233178736518,8.50601156069364,7.38433442244225,7.26530612244898,7.98387323943662,7.9819000591716,2
"14",2018,11,7.57706770833333,384,8.24579207920792,6.83485714285714,7.07142857142857,7.27916666666667,7.6458141025641,202,182,35,72,312,1033,548,485,84,214,819,7.83168182962246,8.41009124087591,7.17813882474227,7.18452380952381,7.74677570093458,7.85386731379731,3
"15",2018,12,7.55324595505618,267,8.11016553191489,6.93002642857143,6.58333333333333,7.37450980392157,7.5954475462963,141,126,18,51,216,1300,689,611,102,265,1035,7.77449538461539,8.34871312046444,7.12697325695581,7.07843137254902,7.6751320754717,7.79993623188406,4
