"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,5,7.45,2,7.45,NA,NA,NA,7.45,2,0,0,0,2,2,2,0,0,0,2,7.45,7.45,NA,NA,NA,7.45,-6
"2",2012,6,10,1,10,NA,NA,10,NA,1,0,0,1,0,3,3,0,0,1,2,8.3,8.3,NA,NA,10,7.45,-5
"3",2012,10,6.61111111111111,9,6.83333333333333,6.5,NA,6.125,7,3,6,0,4,5,12,6,6,0,5,7,7.03333333333333,7.56666666666667,6.5,NA,6.9,7.12857142857143,-1
"4",2012,11,7.2,22,8.59,6.04166666666667,5.66666666666667,7.04,7.33333333333333,10,12,3,10,12,34,16,18,3,15,19,7.14117647058824,8.20625,6.19444444444444,5.66666666666667,6.99333333333333,7.25789473684211,0
"5",2012,12,7.835,20,8.81363636363636,6.63888888888889,8,7.41666666666667,8.01428571428571,11,9,1,6,14,54,27,27,4,21,33,7.39814814814815,8.4537037037037,6.34259259259259,6.25,7.11428571428571,7.57878787878788,1
"6",2013,1,8.05555555555556,18,9.28571428571429,7.27272727272727,7.5,8.14285714285714,8,7,11,4,7,11,72,34,38,8,28,44,7.5625,8.625,6.61184210526316,6.875,7.37142857142857,7.68409090909091,2
"7",2013,2,7.66,30,8.66428571428571,6.78125,7.4,8.47,7.255,14,16,5,10,20,102,48,54,13,38,64,7.59117647058823,8.63645833333333,6.66203703703704,7.07692307692308,7.66052631578947,7.55,3
"8",2013,3,7.05714285714286,28,8.67692307692308,5.65333333333333,6,6.65,7.28333333333333,13,15,3,10,18,130,61,69,16,48,82,7.47615384615385,8.64508196721311,6.44275362318841,6.875,7.45,7.49146341463415,4
"9",2013,4,7.82926829268293,41,8.63157894736842,7.13636363636364,8.07142857142857,8.36153846153846,7.58214285714286,19,22,7,13,28,171,80,91,23,61,110,7.56081871345029,8.641875,6.61043956043956,7.23913043478261,7.64426229508197,7.51454545454546,5
"10",2013,5,7.51304347826087,46,8.57857142857143,7.046875,7.64285714285714,7.06666666666667,7.72903225806452,14,32,7,15,31,217,94,123,30,76,141,7.55069124423963,8.63244680851064,6.7239837398374,7.33333333333333,7.53026315789474,7.56170212765958,6
"11",2013,6,7.33695652173913,23,9.125,6.38333333333333,5.75,6.375,7.67647058823529,8,15,3,6,17,240,102,138,33,82,158,7.53020833333333,8.67107843137255,6.68695652173913,7.18939393939394,7.44573170731707,7.57405063291139,7
"12",2013,7,7.56481481481481,27,8.18,6.79583333333333,7,7.4375,7.61842105263158,15,12,1,8,19,267,117,150,34,90,177,7.53370786516854,8.60811965811966,6.69566666666667,7.18382352941176,7.445,7.57881355932204,8
"13",2013,8,7.51428571428571,28,8.2,7,7.125,6.75,7.82,12,16,4,8,20,295,129,166,38,98,197,7.53186440677966,8.57015503875969,6.725,7.17763157894737,7.38826530612245,7.60329949238579,9
"14",2013,9,7.60393258426966,89,8.16046511627907,7.08369565217391,7.19285714285714,7.28,7.73046875,43,46,14,25,64,384,172,212,52,123,261,7.54856770833333,8.46773255813954,6.80283018867925,7.18173076923077,7.36626016260163,7.63448275862069,10
"15",2013,10,7.60379746835443,79,8.39054054054054,6.91071428571429,7.31818181818182,7.93,7.45277777777778,37,42,11,25,54,463,209,254,63,148,315,7.55799136069114,8.45406698564593,6.82066929133858,7.20555555555556,7.46148648648649,7.60333333333333,11
