"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,9,10,1,10,NA,NA,10,NA,1,0,0,1,0,1,1,0,0,1,0,10,10,NA,NA,10,NA,-9
"2",2019,3,5,1,NA,5,NA,NA,5,0,1,0,0,1,2,1,1,0,1,1,7.5,10,5,NA,10,5,-3
"3",2019,4,6.8,5,6.5,7,NA,6.33333333333333,7.5,2,3,0,3,2,7,3,4,0,4,3,7,7.66666666666667,6.5,NA,7.25,6.66666666666667,-2
"4",2019,5,8.5,6,8.5,8.5,8,NA,8.5,2,4,1,0,6,13,5,8,1,4,9,7.69230769230769,8,7.5,8,7.25,7.88888888888889,-1
"5",2019,6,7.08,15,7.02,7.2,NA,6.67142857142857,7.4375,10,5,0,7,8,28,15,13,1,11,17,7.36428571428571,7.34666666666667,7.38461538461539,8,6.88181818181818,7.67647058823529,0
"6",2019,7,7.25,15,7.38888888888889,7.04166666666667,7.625,7.625,7,9,6,2,6,9,43,24,19,3,17,26,7.32441860465116,7.3625,7.27631578947368,7.75,7.14411764705882,7.44230769230769,1
"7",2019,8,7.70454545454545,22,8,7.35,9,9,7.64285714285714,12,10,1,1,21,65,36,29,4,18,47,7.45307692307692,7.575,7.30172413793103,8.0625,7.24722222222222,7.53191489361702,2
"8",2019,9,7.96129032258064,31,8.28,6.63333333333333,6.45,8.375,7.81739130434783,25,6,4,8,23,96,61,35,8,26,70,7.6171875,7.86393442622951,7.18714285714286,7.25625,7.59423076923077,7.62571428571429,3
"9",2019,10,7.79411764705882,34,8.06666666666667,6.74285714285714,6.5,7.83333333333333,7.78,27,7,2,9,25,130,88,42,10,35,95,7.66346153846154,7.92613636363636,7.11309523809524,7.105,7.65571428571429,7.66631578947368,4
"10",2019,11,7.85106382978723,47,7.89705882352941,7.73076923076923,8,7.83333333333333,7.859375,34,13,1,15,32,177,122,55,11,50,127,7.71327683615819,7.91803278688525,7.25909090909091,7.18636363636364,7.709,7.71496062992126,5
"11",2019,12,7.525,52,7.80394736842105,6.76785714285714,6.95,7.63,7.5,38,14,5,10,42,229,160,69,16,60,169,7.67052401746725,7.8909375,7.15942028985507,7.1125,7.69583333333333,7.66153846153846,6
"12",2020,1,7.60546875,64,7.7554347826087,7.22222222222222,8.5,7.55769230769231,7.61764705882353,46,18,4,13,51,293,206,87,20,73,220,7.65631399317406,7.86067961165049,7.17241379310345,7.39,7.67123287671233,7.65136363636364,7
"13",2020,2,7.5669014084507,71,7.815,6.97619047619048,5.5,7.55882352941176,7.56944444444444,50,21,2,17,54,364,256,108,22,90,274,7.63887362637363,7.8517578125,7.13425925925926,7.21818181818182,7.65,7.63521897810219,8
"14",2020,3,7.60952380952381,42,7.89285714285714,7.04285714285714,8.25,7.66666666666667,7.59393939393939,28,14,4,9,33,406,284,122,26,99,307,7.63583743842365,7.85580985915493,7.12377049180328,7.37692307692308,7.65151515151515,7.63078175895765,9
"15",2020,4,7.7183606557377,122,7.93641025641026,7.33181818181818,7.1875,7.9,7.66916666666667,78,44,8,26,96,528,362,166,34,125,403,7.6549053030303,7.87317679558011,7.1789156626506,7.33235294117647,7.7032,7.63992555831266,10
"16",2020,5,7.56172839506173,81,7.77636363636364,7.10769230769231,7,7.68,7.53484848484849,55,26,5,15,66,609,417,192,39,140,469,7.64251231527094,7.86040767386091,7.16927083333333,7.28974358974359,7.70071428571428,7.62513859275053,11
"17",2020,6,7.51856700934579,107,7.71248830985915,7.13611111111111,6.59230769230769,7.324,7.5778862195122,71,36,13,25,82,716,488,228,52,165,551,7.62398976256983,7.83888661885246,7.1640350877193,7.11538461538461,7.64363636363636,7.61810647912886,12
"18",2020,7,7.44681318681319,91,7.81323076923077,6.53076923076923,6.36,7.5,7.43794871794872,65,26,5,13,78,807,553,254,57,178,629,7.60401074349442,7.83587101265823,7.0992125984252,7.04912280701754,7.63314606741573,7.59576577106518,13
