"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,10,10,1,10,NA,NA,NA,10,1,0,0,0,1,1,1,0,0,0,1,10,10,NA,NA,NA,10,-12
"2",2014,1,7.03809523809524,21,8.5,6.13846153846154,6.3,7.16666666666667,7.01666666666667,8,13,5,3,18,22,9,13,5,3,19,7.17272727272727,8.66666666666667,6.13846153846154,6.3,7.16666666666667,7.17368421052632,-9
"3",2014,2,8.17045454545454,22,8.578125,7.08333333333333,NA,8.3,8.13235294117647,16,6,0,5,17,44,25,19,5,8,36,7.67159090909091,8.61,6.43684210526316,6.3,7.875,7.62638888888889,-8
"4",2014,3,7.025,10,7.75,6.54166666666667,5.91666666666667,8.5,6.65625,4,6,3,2,8,54,29,25,8,10,44,7.55185185185185,8.49137931034483,6.462,6.15625,8,7.45,-7
"5",2014,4,7.40769230769231,13,8.14285714285714,6.55,6.93333333333333,7,7.58888888888889,7,6,3,4,9,67,36,31,11,14,53,7.52388059701493,8.42361111111111,6.47903225806452,6.36818181818182,7.71428571428571,7.47358490566038,-6
"6",2014,5,7.5,7,8.375,6.33333333333333,7,5,7.91666666666667,4,3,1,1,6,74,40,34,12,15,59,7.52162162162162,8.41875,6.46617647058824,6.42083333333333,7.53333333333333,7.51864406779661,-5
"7",2014,6,6.02727272727273,11,7.33333333333333,4.46,4.5,5.5375,7.33333333333333,6,5,2,8,3,85,46,39,14,23,62,7.32823529411765,8.27717391304348,6.20897435897436,6.14642857142857,6.83913043478261,7.50967741935484,-4
"8",2014,7,7.10714285714286,7,7.5,6.58333333333333,6.5,NA,7.10714285714286,4,3,2,0,7,92,50,42,16,23,69,7.31141304347826,8.215,6.23571428571429,6.190625,6.83913043478261,7.46884057971014,-3
"9",2014,8,6.27272727272727,11,7.66666666666667,4.6,2.5,6.5,6.14285714285714,6,5,1,4,7,103,56,47,17,27,76,7.2004854368932,8.15625,6.06170212765957,5.97352941176471,6.78888888888889,7.34671052631579,-2
"10",2014,9,7.25,8,7.875,6.625,6,7,7.28571428571429,4,4,2,1,7,111,60,51,19,28,83,7.20405405405405,8.1375,6.10588235294118,5.97631578947368,6.79642857142857,7.34156626506024,-1
"11",2014,10,7.02591240875912,137,7.63246753246753,6.2475,6.45588235294118,6.58709677419355,7.15424528301887,77,60,17,31,106,248,137,111,36,59,189,7.10564516129032,7.8536496350365,6.18243243243243,6.20277777777778,6.6864406779661,7.23650793650794,0
"12",2014,11,6.7574427480916,262,7.32875,6.27464788732394,6.48777777777778,6.38854166666667,6.84018691588785,120,142,45,48,214,510,257,253,81,107,403,6.92676470588235,7.60856031128405,6.23418972332016,6.36111111111111,6.55280373831776,7.02605459057072,1
"13",2014,12,6.81026315789474,190,7.18956043956044,6.46161616161616,6.70428571428571,6.77222222222222,6.81915584415584,91,99,35,36,154,700,348,352,116,143,557,6.89514285714286,7.49899425287356,6.29815340909091,6.46465517241379,6.60804195804196,6.96885098743267,2
"14",2015,1,6.85441964285714,224,7.22295081967213,6.41362745098039,6.61627906976744,6.57317073170732,6.91743169398907,122,102,43,41,183,924,470,454,159,184,740,6.88527056277056,7.42734042553191,6.32409691629956,6.50566037735849,6.60027173913044,6.95613513513513,3
"15",2015,2,6.76359477124183,153,7.22719512195122,6.22816901408451,6.25,6.78846153846154,6.75850393700787,82,71,28,26,127,1077,552,525,187,210,867,6.86798514391829,7.39760869565217,6.31112380952381,6.46737967914439,6.62357142857143,6.92718569780854,4
"16",2015,3,6.65853658536585,123,7.284,6.23013698630137,6.31481481481481,6.1875,6.72897196261682,50,73,27,16,107,1200,602,598,214,226,974,6.84651666666667,7.38817275747508,6.30123745819398,6.4481308411215,6.59269911504425,6.90541067761807,5
"17",2015,4,6.7906976744186,129,7.15073529411765,6.38934426229508,6.3804347826087,6.316,6.90480769230769,68,61,23,25,104,1329,670,659,237,251,1078,6.84109857035365,7.36407462686567,6.30939301972686,6.4415611814346,6.56513944223108,6.90535250463822,6
"18",2015,5,6.75979381443299,97,7.35263157894737,5.915,6.10625,6.68823529411765,6.775,57,40,16,17,80,1426,727,699,253,268,1158,6.83556802244039,7.36317744154058,6.28682403433476,6.4203557312253,6.57294776119403,6.89634715025907,7
"19",2015,6,6.83219047619048,105,7.08661538461538,6.41875,6.5,7.025,6.78682352941177,65,40,16,20,85,1531,792,739,269,288,1243,6.83533638145003,7.3404797979798,6.2939648173207,6.42509293680297,6.60434027777778,6.88885760257442,8
"20",2015,7,6.50121951219512,123,6.94590163934426,6.06370967741935,5.98076923076923,6.228,6.57091836734694,61,62,26,25,98,1654,853,801,295,313,1341,6.81048972188634,7.31226260257913,6.27614232209738,6.38593220338983,6.57428115015974,6.86562266964951,9
"21",2015,8,6.91652173913043,115,7.17758620689655,6.65087719298246,6.49166666666667,7.12857142857143,6.88712871287129,58,57,24,14,101,1769,911,858,319,327,1442,6.81738270209158,7.3036882546652,6.3010372960373,6.39388714733542,6.5980122324159,6.86712898751734,10
"22",2015,9,6.47126436781609,87,6.83333333333333,6.02564102564103,6.31578947368421,6.41176470588235,6.48571428571429,48,39,19,17,70,1856,959,897,338,344,1512,6.80115840517241,7.28014598540146,6.2890635451505,6.38949704142012,6.58880813953488,6.8494708994709,11
