"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,5,9,2,9,NA,NA,9,NA,2,0,0,2,0,2,2,0,0,2,0,9,9,NA,NA,9,NA,-14
"2",2017,6,8,3,8.5,7,NA,7,8.5,2,1,0,1,2,5,4,1,0,3,2,8.4,8.75,7,NA,8.33333333333333,8.5,-13
"3",2017,7,7.07142857142857,7,7.75,6.16666666666667,NA,NA,7.07142857142857,4,3,0,0,7,12,8,4,0,3,9,7.625,8.25,6.375,NA,8.33333333333333,7.38888888888889,-12
"4",2017,8,7.2475,4,8.75,5.745,NA,3,8.66333333333333,2,2,0,1,3,16,10,6,0,4,12,7.530625,8.35,6.165,NA,7,7.7075,-11
"5",2017,9,4,1,NA,4,4,NA,4,0,1,1,0,1,17,10,7,1,4,13,7.32294117647059,8.35,5.85571428571429,4,7,7.42230769230769,-10
"6",2017,11,7,1,7,NA,NA,NA,7,1,0,0,0,1,18,11,7,1,4,14,7.305,8.22727272727273,5.85571428571429,4,7,7.39214285714286,-8
"7",2017,12,6.5,1,6.5,NA,NA,6.5,NA,1,0,0,1,0,19,12,7,1,5,14,7.26263157894737,8.08333333333333,5.85571428571429,4,6.9,7.39214285714286,-7
"8",2018,2,8,1,8,NA,NA,8,NA,1,0,0,1,0,20,13,7,1,6,14,7.2995,8.07692307692308,5.85571428571429,4,7.08333333333333,7.39214285714286,-5
"9",2018,3,5.90625,16,8.66666666666667,5.26923076923077,NA,7.75,5.29166666666667,3,13,0,4,12,36,16,20,1,10,26,6.68027777777778,8.1875,5.4745,4,7.35,6.42269230769231,-4
"10",2018,4,7,3,7,NA,NA,6,7.5,3,0,0,1,2,39,19,20,1,11,28,6.70487179487179,8,5.4745,4,7.22727272727273,6.49964285714286,-3
"11",2018,5,8.15294117647059,17,9,7.69090909090909,NA,8,8.26,6,11,0,7,10,56,25,31,1,18,38,7.14446428571429,8.24,6.26096774193548,4,7.52777777777778,6.96289473684211,-2
"12",2018,6,8.21666666666667,6,NA,8.21666666666667,7,NA,8.21666666666667,0,6,1,0,6,62,25,37,2,18,44,7.24822580645161,8.24,6.57810810810811,5.5,7.52777777777778,7.13386363636364,-1
"13",2018,7,7.07692307692308,26,8,6.15384615384615,8.5,5,7.7,13,13,2,6,20,88,38,50,4,24,64,7.19761363636364,8.1578947368421,6.4678,7,6.89583333333333,7.31078125,0
"14",2018,8,7.80786666666667,150,8.2075,6.90434782608696,7.4375,8.140625,7.71762711864407,104,46,8,32,118,238,142,96,12,56,182,7.5822268907563,8.19422535211268,6.67697916666667,7.29166666666667,7.60714285714286,7.57456043956044,1
"15",2018,9,7.54107388489209,139,7.96539354166667,6.59375558139535,6.83796357142857,7.38461538461539,7.57707318584071,96,43,14,26,113,377,238,139,26,82,295,7.56705376657825,8.10192344537815,6.65123374100719,7.047365,7.53658536585366,7.57552294915254,2
"16",2018,10,7.53487394957983,119,7.90432098765432,6.74736842105263,6.95,7.98913043478261,7.42604166666667,81,38,16,23,96,496,319,177,42,105,391,7.55933320564516,8.05174852664577,6.67187282485876,7.01027357142857,7.63571428571429,7.53882166240409,3
"17",2018,11,7.4349710982659,173,7.80672268907563,6.61574074074074,7.07,7.23518518518518,7.47191780821918,119,54,25,27,146,669,438,231,67,132,537,7.52717379671151,7.98517757990867,6.65875103896104,7.03255955223881,7.55378787878788,7.5206317877095,4
"18",2018,12,7.64586419753086,162,7.84940170940171,7.11666666666667,6.875,7.84,7.60529850746269,117,45,14,28,134,831,555,276,81,160,671,7.55031199759326,7.95655455855856,6.73341119565217,7.00532703703704,7.603875,7.53753989567809,5
"19",2019,1,7.59147465437788,217,7.88057324840764,6.835,7.14,7.49642857142857,7.60555555555556,157,60,20,28,189,1048,712,336,101,188,860,7.55883518129771,7.93980025280899,6.75155205357143,7.03199495049505,7.58787234042553,7.55248752325581,6
"20",2019,2,7.24642857142857,126,7.51080459770115,6.65666666666667,6.7,7.15909090909091,7.26490384615385,87,39,10,22,104,1174,799,375,111,210,964,7.52530602214651,7.89308858573216,6.74168397333333,7.00208549549549,7.54295238095238,7.52146189834025,7
"21",2019,3,7.43023255813953,129,7.79186046511628,6.70697674418605,6.85,7.41739130434783,7.43301886792453,86,43,10,23,106,1303,885,418,121,233,1070,7.51589353031466,7.88325172881356,6.73811361244019,6.98951644628099,7.53055793991416,7.51270025233645,8
