"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,7,2,8,6,NA,NA,7,1,1,0,0,2,2,1,1,0,0,2,7,8,6,NA,NA,7,0
"2",2001,7,7,3,7,7,NA,6,7.5,2,1,0,1,2,5,3,2,0,1,4,7,7.33333333333333,6.5,NA,6,7.25,1
"3",2001,8,7,6,7.66666666666667,6.33333333333333,7,7,7,3,3,1,2,4,11,6,5,1,3,8,7,7.5,6.4,7,6.66666666666667,7.125,2
"4",2001,9,8,4,8,NA,NA,7,8.33333333333333,4,0,0,1,3,15,10,5,1,4,11,7.26666666666667,7.7,6.4,7,6.75,7.45454545454545,3
"5",2001,10,8.5,2,8.5,NA,NA,NA,8.5,2,0,0,0,2,17,12,5,1,4,13,7.41176470588235,7.83333333333333,6.4,7,6.75,7.61538461538461,4
"6",2001,11,7.66666666666667,3,7.66666666666667,NA,NA,NA,7.66666666666667,3,0,0,0,3,20,15,5,1,4,16,7.45,7.8,6.4,7,6.75,7.625,5
"7",2002,1,8.33333333333333,3,8,8.5,NA,10,7.5,1,2,0,1,2,23,16,7,1,5,18,7.56521739130435,7.8125,7,7,7.4,7.61111111111111,7
"8",2002,3,7,4,7,NA,NA,7,7,4,0,0,1,3,27,20,7,1,6,21,7.48148148148148,7.65,7,7,7.33333333333333,7.52380952380952,9
"9",2002,4,7.33333333333333,3,7.33333333333333,NA,NA,8,7,3,0,0,1,2,30,23,7,1,7,23,7.46666666666667,7.60869565217391,7,7,7.42857142857143,7.47826086956522,10
"10",2002,5,5.66666666666667,3,6,5,NA,NA,5.66666666666667,2,1,0,0,3,33,25,8,1,7,26,7.3030303030303,7.48,6.75,7,7.42857142857143,7.26923076923077,11
"11",2002,6,6.8,5,6.66666666666667,7,7,7,6.75,3,2,2,1,4,38,28,10,3,8,30,7.23684210526316,7.39285714285714,6.8,7,7.375,7.2,12
"12",2002,7,7.4,5,7.75,6,NA,7.5,7.33333333333333,4,1,0,2,3,43,32,11,3,10,33,7.25581395348837,7.4375,6.72727272727273,7,7.4,7.21212121212121,13
"13",2002,8,7.75,4,7.75,NA,NA,7.5,8,4,0,0,2,2,47,36,11,3,12,35,7.29787234042553,7.47222222222222,6.72727272727273,7,7.41666666666667,7.25714285714286,14
"14",2002,9,7,8,7.5,5.5,NA,7,7,6,2,0,2,6,55,42,13,3,14,41,7.25454545454545,7.47619047619048,6.53846153846154,7,7.35714285714286,7.21951219512195,15
"15",2002,10,5.33333333333333,3,8,4,NA,4,8,1,2,0,2,1,58,43,15,3,16,42,7.1551724137931,7.48837209302326,6.2,7,6.9375,7.23809523809524,16
"16",2002,11,7.91666666666667,6,8.375,7,8,8.83333333333333,7,4,2,1,3,3,64,47,17,4,19,45,7.2265625,7.56382978723404,6.29411764705882,7.25,7.23684210526316,7.22222222222222,17
"17",2002,12,7,8,6.66666666666667,8,NA,6,7.14285714285714,6,2,0,1,7,72,53,19,4,20,52,7.20138888888889,7.4622641509434,6.47368421052632,7.25,7.175,7.21153846153846,18
"18",2003,1,7.14285714285714,7,7,7.5,8,8,7,5,2,1,1,6,79,58,21,5,21,58,7.19620253164557,7.42241379310345,6.57142857142857,7.4,7.21428571428571,7.18965517241379,19
"19",2003,2,7.33333333333333,6,7.8,5,NA,NA,7.33333333333333,5,1,0,0,6,85,63,22,5,21,64,7.20588235294118,7.45238095238095,6.5,7.4,7.21428571428571,7.203125,20
"20",2003,3,7,2,7,7,NA,NA,7,1,1,0,0,2,87,64,23,5,21,66,7.20114942528736,7.4453125,6.52173913043478,7.4,7.21428571428571,7.1969696969697,21
"21",2003,4,7.25,4,7.66666666666667,6,6,7,7.5,3,1,1,2,2,91,67,24,6,23,68,7.2032967032967,7.45522388059702,6.5,7.16666666666667,7.19565217391304,7.20588235294118,22
"22",2003,5,7.42857142857143,7,7.6,7,7,6,7.66666666666667,5,2,1,1,6,98,72,26,7,24,74,7.21938775510204,7.46527777777778,6.53846153846154,7.14285714285714,7.14583333333333,7.24324324324324,23
"23",2003,6,6.8125,8,6.91666666666667,6.5,NA,4,7.21428571428571,6,2,0,1,7,106,78,28,7,25,81,7.18867924528302,7.42307692307692,6.53571428571429,7.14285714285714,7.02,7.24074074074074,24
"24",2003,7,6.71153846153846,26,7.29166666666667,6.21428571428571,NA,6.875,6.63888888888889,12,14,0,8,18,132,90,42,7,33,99,7.09469696969697,7.40555555555556,6.42857142857143,7.14285714285714,6.98484848484848,7.13131313131313,25
"25",2003,8,6.27777777777778,9,7.25,5.5,NA,4.83333333333333,7,4,5,0,3,6,141,94,47,7,36,105,7.04255319148936,7.39893617021277,6.32978723404255,7.14285714285714,6.80555555555556,7.12380952380952,26
"26",2003,9,7.225,8,8.575,5.875,NA,8.76666666666667,6.3,4,4,0,3,5,149,98,51,7,39,110,7.05234899328859,7.4469387755102,6.29411764705882,7.14285714285714,6.95641025641026,7.08636363636364,27
"27",2003,10,7.75,4,7.75,NA,NA,7,8,4,0,0,1,3,153,102,51,7,40,113,7.07058823529412,7.45882352941176,6.29411764705882,7.14285714285714,6.9575,7.11061946902655,28
"28",2003,11,7.35714285714286,7,7.41666666666667,7,NA,6.75,7.6,6,1,0,2,5,160,108,52,7,42,118,7.083125,7.45648148148148,6.30769230769231,7.14285714285714,6.94761904761905,7.13135593220339,29
"29",2003,12,8.1,5,8.375,7,NA,8.5,8,4,1,0,1,4,165,112,53,7,43,122,7.11393939393939,7.48928571428571,6.32075471698113,7.14285714285714,6.98372093023256,7.15983606557377,30
"30",2004,1,6.73333333333333,15,7,5.66666666666667,NA,6.625,6.77272727272727,12,3,0,4,11,180,124,56,7,47,133,7.08222222222222,7.44193548387097,6.28571428571429,7.14285714285714,6.9531914893617,7.12781954887218,31
"31",2004,2,7.6875,8,7.64285714285714,8,NA,7.9,7.33333333333333,7,1,0,5,3,188,131,57,7,52,136,7.10797872340425,7.45267175572519,6.31578947368421,7.14285714285714,7.04423076923077,7.13235294117647,32
"32",2004,3,7.66666666666667,12,7.625,7.75,NA,8.33333333333333,7.44444444444444,8,4,0,3,9,200,139,61,7,55,145,7.1415,7.46258992805755,6.40983606557377,7.14285714285714,7.11454545454546,7.15172413793103,33
"33",2004,4,6.125,8,7,3.5,5,6,6.25,6,2,1,4,4,208,145,63,8,59,149,7.10240384615385,7.44344827586207,6.31746031746032,6.875,7.03898305084746,7.12751677852349,34
"34",2004,5,7.5,8,7.71428571428571,6,NA,8,7,7,1,0,4,4,216,152,64,8,63,153,7.11712962962963,7.45592105263158,6.3125,6.875,7.1,7.12418300653595,35
"35",2004,6,6.66666666666667,9,7.28571428571429,4.5,7,4.5,7.28571428571429,7,2,1,2,7,225,159,66,9,65,160,7.09911111111111,7.44842767295597,6.25757575757576,6.88888888888889,7.02,7.13125,36
"36",2004,7,7,14,7.2,6.5,6.5,6.85714285714286,7.14285714285714,10,4,2,7,7,239,169,70,11,72,167,7.09330543933054,7.43372781065089,6.27142857142857,6.81818181818182,7.00416666666667,7.13173652694611,37
"37",2004,8,7.125,12,7.55,5,NA,7,7.21428571428571,10,2,0,5,7,251,179,72,11,77,174,7.09482071713147,7.44022346368715,6.23611111111111,6.81818181818182,7.0038961038961,7.13505747126437,38
"38",2004,9,7.375,8,7.66666666666667,6.5,8,7.25,7.5,6,2,1,4,4,259,185,74,12,81,178,7.1034749034749,7.44756756756757,6.24324324324324,6.91666666666667,7.01604938271605,7.14325842696629,39
"39",2004,10,6.65625,16,6.83333333333333,6.125,NA,6.41666666666667,6.8,12,4,0,6,10,275,197,78,12,87,188,7.07745454545454,7.41015228426396,6.23717948717949,6.91666666666667,6.97471264367816,7.125,40
"40",2004,11,6.55263157894737,19,6.96153846153846,5.66666666666667,5.5,6.64285714285714,6.5,13,6,2,7,12,294,210,84,14,94,200,7.04353741496599,7.38238095238095,6.19642857142857,6.71428571428571,6.95,7.0875,41
"41",2004,12,7.11764705882353,17,8.04545454545454,5.41666666666667,6.33333333333333,6.5,7.55,11,6,3,7,10,311,221,90,17,101,210,7.0475884244373,7.41538461538461,6.14444444444444,6.64705882352941,6.91881188118812,7.10952380952381,42
"42",2005,1,7.34615384615385,13,7.375,7,NA,7.5,7.27777777777778,12,1,0,4,9,324,233,91,17,105,219,7.05956790123457,7.41330472103004,6.15384615384615,6.64705882352941,6.94095238095238,7.11643835616438,43
"43",2005,2,6.93333333333333,15,7.4,6,6,6.6,7.1,10,5,1,5,10,339,243,96,18,110,229,7.05398230088496,7.41275720164609,6.14583333333333,6.61111111111111,6.92545454545454,7.11572052401747,44
"44",2005,3,6.28571428571429,14,7.11111111111111,4.8,NA,6,6.5,9,5,0,6,8,353,252,101,18,116,237,7.02351274787535,7.40198412698413,6.07920792079208,6.61111111111111,6.87758620689655,7.09493670886076,45
"45",2005,4,6.60714285714286,14,6.8125,6.33333333333333,6,7.5,6.25,8,6,1,4,10,367,260,107,19,120,247,7.00762942779292,7.38384615384615,6.09345794392523,6.57894736842105,6.89833333333333,7.06072874493927,46
"46",2005,5,6.8,15,7.3,5.8,6,6.66666666666667,6.88888888888889,10,5,4,6,9,382,270,112,23,126,256,6.99947643979058,7.38074074074074,6.08035714285714,6.47826086956522,6.88730158730159,7.0546875,47
