"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,6,7.5,1,NA,7.5,7.5,NA,7.5,0,1,1,0,1,1,0,1,1,0,1,7.5,NA,7.5,7.5,NA,7.5,-4
"2",2017,7,9,1,NA,9,NA,9,NA,0,1,0,1,0,2,0,2,1,1,1,8.25,NA,8.25,7.5,9,7.5,-3
"3",2017,8,9.66666666666667,3,NA,9.66666666666667,NA,NA,9.66666666666667,0,3,0,0,3,5,0,5,1,1,4,9.1,NA,9.1,7.5,9,9.125,-2
"4",2017,9,7.5,1,NA,7.5,NA,NA,7.5,0,1,0,0,1,6,0,6,1,1,5,8.83333333333333,NA,8.83333333333333,7.5,9,8.8,-1
"5",2017,10,7.73148148148148,27,8.26923076923077,7.23214285714286,6.75,8.16666666666667,7.67708333333333,13,14,2,3,24,33,13,20,3,4,29,7.93181818181818,8.26923076923077,7.7125,7,8.375,7.87068965517241,0
"6",2017,11,7.00411111111111,90,7.82066666666667,6.59583333333333,7.05357142857143,6.9,7.017125,30,60,14,10,80,123,43,80,17,14,109,7.2530081300813,7.95627906976744,6.875,7.04411764705882,7.32142857142857,7.24422018348624,1
"7",2017,12,7.10567592592593,108,7.66860975609756,6.76119402985075,6.74615384615385,6.88,7.15696590909091,41,67,26,20,88,231,84,147,43,34,197,7.18412554112554,7.81586904761905,6.82312925170068,6.86395348837209,7.06176470588235,7.20524365482234,2
"8",2018,1,7.14257142857143,105,7.61438596491228,6.58229166666667,6.96923076923077,7.06071428571429,7.15516483516484,57,48,13,14,91,336,141,195,56,48,288,7.17113988095238,7.73441843971631,6.76384615384615,6.88839285714286,7.06145833333333,7.18942013888889,3
"9",2018,2,7.05598591549296,71,7.63083333333333,6.63536585365854,7.15,6.8,7.07537878787879,30,41,16,5,66,407,171,236,72,53,354,7.1510515970516,7.71624561403509,6.74152542372881,6.94652777777778,7.03679245283019,7.1681581920904,4
"10",2018,3,6.98308823529412,68,7.43793103448276,6.6448717948718,6.81363636363636,7,6.97830188679245,29,39,11,15,53,475,200,275,83,68,407,7.12700631578947,7.67589,6.72781818181818,6.9289156626506,7.02867647058823,7.14343488943489,5
"11",2018,4,6.74607843137255,51,7.5175,6.24838709677419,6.59090909090909,6.08333333333333,6.83444444444444,20,31,11,6,45,526,220,306,94,74,452,7.09007224334601,7.66149090909091,6.67924836601307,6.88936170212766,6.95202702702703,7.11267256637168,6
