"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,5,10,1,NA,10,NA,NA,10,0,1,0,0,1,1,0,1,0,0,1,10,NA,10,NA,NA,10,-4
"2",2007,8,8,2,9,7,NA,NA,8,1,1,0,0,2,3,1,2,0,0,3,8.66666666666667,9,8.5,NA,NA,8.66666666666667,-1
"3",2007,9,8.20588235294118,17,8.16666666666667,8.5,NA,8.1875,8.22222222222222,15,2,0,8,9,20,16,4,0,8,12,8.275,8.21875,8.5,NA,8.1875,8.33333333333333,0
"4",2007,10,7.89285714285714,14,7.96153846153846,7,NA,7,8.38888888888889,13,1,0,5,9,34,29,5,0,13,21,8.11764705882353,8.10344827586207,8.2,NA,7.73076923076923,8.35714285714286,1
"5",2007,11,7.9,15,7.89285714285714,8,NA,7.85,8,14,1,0,10,5,49,43,6,0,23,26,8.05102040816327,8.03488372093023,8.16666666666667,NA,7.78260869565217,8.28846153846154,2
"6",2007,12,7.76875,32,7.81379310344828,7.33333333333333,8,7.95,7.68636363636364,29,3,2,10,22,81,72,9,2,33,48,7.93950617283951,7.94583333333333,7.88888888888889,8,7.83333333333333,8.0125,3
"7",2008,1,7.79411764705882,17,7.95833333333333,7.4,7,8.1,7.66666666666667,12,5,1,5,12,98,84,14,3,38,60,7.91428571428571,7.94761904761905,7.71428571428571,7.66666666666667,7.86842105263158,7.94333333333333,4
"8",2008,2,7.04545454545455,11,7.4375,6,7,6.9,7.16666666666667,8,3,2,5,6,109,92,17,5,43,66,7.82660550458716,7.90326086956522,7.41176470588235,7.4,7.75581395348837,7.87272727272727,5
"9",2008,3,7.25,18,7.34375,6.5,6.5,7.4,7.19230769230769,16,2,2,5,13,127,108,19,7,48,79,7.74488188976378,7.82037037037037,7.31578947368421,7.14285714285714,7.71875,7.76075949367089,6
"10",2008,4,7.35833333333333,12,7.6,6.875,7.25,7.75,7.1625,8,4,2,4,8,139,116,23,9,52,87,7.71151079136691,7.8051724137931,7.23913043478261,7.16666666666667,7.72115384615385,7.70574712643678,7
"11",2008,5,7.73333333333333,15,7.81818181818182,7.5,7.5,8.31428571428571,7.225,11,4,4,7,8,154,127,27,13,59,95,7.71363636363636,7.80629921259842,7.27777777777778,7.26923076923077,7.79152542372881,7.66526315789474,8
"12",2008,6,7.71538461538462,13,7.775,7,7,8.18571428571429,7.16666666666667,12,1,1,7,6,167,139,28,14,66,101,7.71377245508982,7.80359712230216,7.26785714285714,7.25,7.83333333333333,7.63564356435644,9
"13",2008,7,6.52,10,6.13333333333333,10,NA,6.5,6.52222222222222,9,1,0,1,9,177,148,29,14,67,110,7.64632768361582,7.70202702702703,7.36206896551724,7.25,7.8134328358209,7.54454545454545,10
"14",2008,8,8.20454545454546,22,8.26666666666667,8.07142857142857,8,7.42857142857143,8.56666666666667,15,7,4,7,15,199,163,36,18,74,125,7.70804020100503,7.75398773006135,7.5,7.41666666666667,7.77702702702703,7.6672,11
"15",2008,9,7.8,10,7.8,NA,NA,8.2,7.4,10,0,0,5,5,209,173,36,18,79,130,7.71244019138756,7.75664739884393,7.5,7.41666666666667,7.80379746835443,7.65692307692308,12
"16",2008,10,7.76111111111111,18,7.73125,8,8,7.87,7.625,16,2,1,10,8,227,189,38,19,89,138,7.71629955947137,7.75449735449735,7.52631578947368,7.44736842105263,7.81123595505618,7.65507246376812,13
"17",2008,11,7.82,15,8.38,6.7,7,7.5,7.86923076923077,10,5,2,2,13,242,199,43,21,91,151,7.72272727272727,7.78592964824121,7.43023255813953,7.40476190476191,7.80439560439561,7.67350993377483,14
"18",2008,12,7.88888888888889,18,7.96153846153846,7.7,7,7.66666666666667,7.93333333333333,13,5,1,3,15,260,212,48,22,94,166,7.73423076923077,7.79669811320755,7.45833333333333,7.38636363636364,7.8,7.69698795180723,15
"19",2009,1,7.41428571428571,28,7.54782608695652,6.8,7,7.61111111111111,7.32105263157895,23,5,1,9,19,288,235,53,23,103,185,7.703125,7.77234042553191,7.39622641509434,7.3695652173913,7.78349514563107,7.65837837837838,16
"20",2009,2,7.30952380952381,21,7.63888888888889,5.33333333333333,7,7.9,7.125,18,3,1,5,16,309,253,56,24,108,201,7.67637540453074,7.76284584980237,7.28571428571429,7.35416666666667,7.78888888888889,7.61592039800995,17
"21",2009,3,7.32105263157895,19,7.72142857142857,6.2,5,8,7.28333333333333,14,5,1,1,18,328,267,61,25,109,219,7.65579268292683,7.76067415730337,7.19672131147541,7.26,7.79082568807339,7.58858447488584,18
"22",2009,4,7.22657142857143,35,7.70619047619048,6.50714285714286,6.45,7.91625,7.02222222222222,21,14,4,8,27,363,288,75,29,117,246,7.61440771349862,7.75670138888889,7.068,7.14827586206897,7.79940170940171,7.52642276422764,19
"23",2009,5,8.05882352941176,17,8.0625,8,NA,9,7.66666666666667,16,1,0,5,12,380,304,76,29,122,258,7.63428947368421,7.77279605263158,7.08026315789474,7.14827586206897,7.84860655737705,7.53294573643411,20
"24",2009,6,7.67647058823529,17,7.61111111111111,7.75,8,7.66666666666667,7.68181818181818,9,8,1,6,11,397,313,84,30,128,269,7.63609571788413,7.76814696485623,7.14404761904762,7.17666666666667,7.840078125,7.53903345724907,21
