"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,4,8,1,NA,8,NA,8,NA,0,1,0,1,0,1,0,1,0,1,0,8,NA,8,NA,8,NA,-6
"2",2019,6,7,1,NA,7,NA,NA,7,0,1,0,0,1,2,0,2,0,1,1,7.5,NA,7.5,NA,8,7,-4
"3",2019,8,7.66666666666667,3,8,7.5,NA,NA,7.66666666666667,1,2,0,0,3,5,1,4,0,1,4,7.6,8,7.5,NA,8,7.5,-2
"4",2019,9,6.5,2,8,5,NA,NA,6.5,1,1,0,0,2,7,2,5,0,1,6,7.28571428571429,8,7,NA,8,7.16666666666667,-1
"5",2019,10,6.5390243902439,41,7.23529411764706,6.04583333333333,6.5,6,6.690625,17,24,2,9,32,48,19,29,2,10,38,6.64791666666667,7.31578947368421,6.21034482758621,6.5,6.2,6.76578947368421,0
"6",2019,11,7.47631578947368,38,7.72,7.00769230769231,6,7.75,7.40333333333333,25,13,1,8,30,86,44,42,3,18,68,7.01395348837209,7.54545454545455,6.45714285714286,6.33333333333333,6.88888888888889,7.04705882352941,1
"7",2019,12,6.91890909090909,55,7.28444444444444,6.22631578947368,6.25,6.52727272727273,7.01681818181818,36,19,2,11,44,141,80,61,5,29,112,6.97687943262411,7.428,6.38524590163934,6.3,6.75172413793103,7.03517857142857,2
"8",2020,1,7.06722368421053,76,7.25401923076923,6.6625,6.66666666666667,6.95081818181818,7.08692307692308,52,24,3,11,65,217,132,85,8,40,177,7.00852073732719,7.35946212121212,6.46352941176471,6.4375,6.806475,7.05418079096045,3
"9",2020,2,6.80366675,40,7.30769230769231,5.86761928571429,5.9,7.58333333333333,6.66607852941176,26,14,4,6,34,257,158,99,12,46,211,6.97663684824903,7.35094303797468,6.37925929292929,6.25833333333333,6.90780434782609,6.99164298578199,4
"10",2020,3,6.85178853658537,41,6.94,6.713958125,6.72444333333333,7.125,6.82225216216216,25,16,3,4,37,298,183,115,15,50,248,6.95945973154363,7.29480327868852,6.42582608695652,6.35155533333333,6.92518,6.96637096774194,5
"11",2020,4,6.975,42,7.03870967741936,6.79545454545455,6.14285714285714,7.38461538461539,6.79137931034483,31,11,7,13,29,340,214,126,22,63,277,6.96137941176471,7.25770560747664,6.45809523809524,6.28515136363636,7.01998412698413,6.94805054151625,6
"12",2020,5,7.13347510638298,47,7.14433325,7.07142857142857,6,7,7.149365,40,7,2,5,42,387,254,133,24,68,319,6.98227992248062,7.23985169291339,6.49037593984962,6.26138875,7.01851470588235,6.97455589341693,7
"13",2020,6,7.04516129032258,62,7.2125,6.47142857142857,7,7.05,7.04423076923077,48,14,4,10,52,449,302,147,28,78,371,6.99096287305123,7.23550440397351,6.48857142857143,6.36690464285714,7.02255128205128,6.98432164420485,8
"14",2020,7,7.32828571428571,70,7.47037037037037,6.84875,6.84666666666667,7.32222222222222,7.32918032786885,54,16,6,9,61,519,356,163,34,87,432,7.03645921001927,7.27113014044944,6.5239263803681,6.45156852941176,7.05355172413793,7.03301696759259,9
"15",2020,8,6.85529411764706,85,6.95441176470588,6.45882352941176,5.66666666666667,6.90909090909091,6.8472972972973,68,17,3,11,74,604,424,180,37,98,506,7.01096412251656,7.22033568396226,6.51777777777778,6.38792783783784,7.03733673469388,7.00585638339921,10
"16",2020,9,6.90371985507246,69,7.01647442307692,6.55882352941176,6.125,7.096905,6.85454545454545,52,17,4,14,55,673,476,197,41,112,561,6.99996879643388,7.19806512605042,6.52131979695431,6.36227634146341,7.04478276785714,6.99102197860963,11
"17",2020,10,6.85151515151515,66,7.06326530612245,6.24117647058824,6.4,6.475,6.93518518518519,49,17,1,12,54,739,525,214,42,124,615,6.98671041948579,7.18548380952381,6.49906542056075,6.36317452380952,6.9896425,6.98611923577236,12
"18",2020,11,7.1,61,7.20384615384615,6.5,7.33333333333333,8.16666666666667,7.0448275862069,52,9,3,3,58,800,577,223,45,127,673,6.99534875,7.18713864818024,6.49910313901345,6.42785177777778,7.01744622047244,6.99117879643388,13
"19",2020,12,6.99378378378378,74,7.12350877192982,6.55882352941176,5.9,6.88888888888889,7.00830769230769,57,17,5,9,65,874,634,240,50,136,738,6.99521624713959,7.18141798107256,6.50333333333333,6.3750666,7.00893875,6.99268743902439,14
"20",2021,1,6.9438,100,7.10648648648649,6.48076923076923,5.83333333333333,6.8,6.95630434782609,74,26,6,8,92,974,708,266,56,144,830,6.98993737166324,7.17358615819209,6.50112781954887,6.31702375,6.99733104166667,6.98865461445783,15
"21",2021,2,6.93823529411765,68,7.198,6.21666666666667,5.4,6.62,6.99310344827586,50,18,5,10,58,1042,758,284,61,154,888,6.98656333973129,7.17519656992084,6.48309859154929,6.24185786885246,6.97282902597403,6.98894519144144,16
