"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,4,8,1,NA,8,NA,8,NA,0,1,0,1,0,1,0,1,0,1,0,8,NA,8,NA,8,NA,-3
"2",2015,5,7,2,7,NA,NA,NA,7,2,0,0,0,2,3,2,1,0,1,2,7.33333333333333,7,8,NA,8,7,-2
"3",2015,6,7.7875,8,7.68571428571429,8.5,NA,7,7.9,7,1,0,1,7,11,9,2,0,2,9,7.66363636363636,7.53333333333333,8.25,NA,7.5,7.7,-1
"4",2015,7,7.04444444444444,27,7.22,6.825,6.75,5.375,7.33478260869565,15,12,6,4,23,38,24,14,6,6,32,7.22368421052632,7.3375,7.02857142857143,6.75,6.08333333333333,7.4375,0
"5",2015,8,7.18095238095238,63,7.62564102564103,6.45833333333333,6.4375,6.75384615384615,7.292,39,24,8,13,50,101,63,38,14,19,82,7.1970297029703,7.51587301587302,6.66842105263158,6.57142857142857,6.54210526315789,7.34878048780488,1
"6",2015,9,7.06818181818182,44,7.36206896551724,6.5,6.375,7.14285714285714,7.05405405405405,29,15,8,7,37,145,92,53,22,26,119,7.15793103448276,7.46739130434783,6.62075471698113,6.5,6.70384615384615,7.25714285714286,2
"7",2015,10,7.10849056603774,53,7.49166666666667,6.79137931034483,6.3,6.98571428571429,7.1525641025641,24,29,14,14,39,198,116,82,36,40,158,7.14469696969697,7.47241379310345,6.68109756097561,6.42222222222222,6.8025,7.23132911392405,3
"8",2015,11,6.61333333333333,45,7.17826086956522,6.02272727272727,5.9,6.21428571428571,6.79354838709677,23,22,10,14,31,243,139,104,46,54,189,7.0462962962963,7.42374100719424,6.54182692307692,6.30869565217391,6.65,7.15952380952381,4
"9",2015,12,7.19285714285714,42,7.545,6.87272727272727,6.675,6.65,7.26621621621622,20,22,10,5,37,285,159,126,56,59,226,7.0678947368421,7.43899371069182,6.59960317460318,6.37410714285714,6.65,7.17699115044248,5
"10",2016,1,7.28042553191489,47,7.52777777777778,6.9465,6.98571428571429,7.6125,7.21230769230769,27,20,14,8,39,332,186,146,70,67,265,7.09798192771084,7.45188172043011,6.64712328767123,6.49642857142857,6.76492537313433,7.18218867924528,6
