"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,10,2,10,NA,NA,10,10,2,0,0,1,1,2,2,0,0,1,1,10,10,NA,NA,10,10,0
"2",2001,7,9,1,9,NA,NA,NA,9,1,0,0,0,1,3,3,0,0,1,2,9.66666666666667,9.66666666666667,NA,NA,10,9.5,1
"3",2001,8,8,1,NA,8,8,NA,8,0,1,1,0,1,4,3,1,1,1,3,9.25,9.66666666666667,8,8,10,9,2
"4",2001,9,9.5,2,9.5,NA,NA,10,9,2,0,0,1,1,6,5,1,1,2,4,9.33333333333333,9.6,8,8,10,9,3
"5",2001,11,8.5,2,8.5,NA,NA,NA,8.5,2,0,0,0,2,8,7,1,1,2,6,9.125,9.28571428571429,8,8,10,8.83333333333333,5
"6",2002,1,9,1,9,NA,NA,NA,9,1,0,0,0,1,9,8,1,1,2,7,9.11111111111111,9.25,8,8,10,8.85714285714286,7
"7",2002,2,9,1,9,NA,NA,NA,9,1,0,0,0,1,10,9,1,1,2,8,9.1,9.22222222222222,8,8,10,8.875,8
"8",2002,3,9,2,9,NA,NA,NA,9,2,0,0,0,2,12,11,1,1,2,10,9.08333333333333,9.18181818181818,8,8,10,8.9,9
"9",2002,5,7,1,NA,7,NA,NA,7,0,1,0,0,1,13,11,2,1,2,11,8.92307692307692,9.18181818181818,7.5,8,10,8.72727272727273,11
"10",2002,6,9,1,9,NA,NA,NA,9,1,0,0,0,1,14,12,2,1,2,12,8.92857142857143,9.16666666666667,7.5,8,10,8.75,12
"11",2002,7,9,2,9,NA,NA,10,8,2,0,0,1,1,16,14,2,1,3,13,8.9375,9.14285714285714,7.5,8,10,8.69230769230769,13
"12",2002,8,7,1,NA,7,NA,NA,7,0,1,0,0,1,17,14,3,1,3,14,8.82352941176471,9.14285714285714,7.33333333333333,8,10,8.57142857142857,14
"13",2002,9,8,2,9,7,NA,9,7,1,1,0,1,1,19,15,4,1,4,15,8.73684210526316,9.13333333333333,7.25,8,9.75,8.46666666666667,15
"14",2002,10,7,5,8.5,6,NA,8.33333333333333,5,2,3,0,3,2,24,17,7,1,7,17,8.375,9.05882352941176,6.71428571428571,8,9.14285714285714,8.05882352941176,16
"15",2002,11,7.7,5,9.16666666666667,5.5,NA,10,7.125,3,2,0,1,4,29,20,9,1,8,21,8.25862068965517,9.075,6.44444444444444,8,9.25,7.88095238095238,17
