"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2021,8,8.58333333333333,6,10,8.3,NA,10,8.3,1,5,0,1,5,6,1,5,0,1,5,8.58333333333333,10,8.3,NA,10,8.3,-2
"2",2021,10,7.54818181818182,66,8.19756097560976,6.4832,6,7.05555555555556,7.73291666666667,41,25,3,18,48,72,42,30,3,19,53,7.63444444444445,8.24047619047619,6.786,6,7.21052631578947,7.78641509433962,0
"3",2021,11,7.77495833333333,240,8.32708333333333,7.22283333333333,7.16315789473684,7.38464285714286,7.82650943396226,120,120,19,28,212,312,162,150,22,47,265,7.74253205128205,8.30462962962963,7.13546666666667,7.00454545454545,7.31425531914894,7.81849056603774,1
"4",2021,12,7.80130903508772,228,8.37840047619048,7.08843137254902,6.852,7.25,7.89793020618557,126,102,25,34,194,540,288,252,47,81,459,7.767349,8.336904375,7.11642857142857,6.92340425531915,7.28728395061728,7.85206636165577,2
"5",2022,1,7.92315323651452,241,8.33342417808219,7.29263157894737,7,7.47925925925926,7.97915855140187,146,95,20,27,214,781,434,347,67,108,673,7.81542687580025,8.33573361751152,7.16466858789625,6.94626865671642,7.33527777777778,7.89247903417533,3
"6",2022,2,7.84570892957746,355,8.25310399082569,7.19744525547445,6.6952380952381,7.3035334,7.93459016393443,218,137,21,50,305,1136,652,484,88,158,978,7.82489001760563,8.3081059202454,7.17394628099174,6.88636363636363,7.3252320886076,7.90561185071575,4
"7",2022,3,7.83137570621469,354,8.3400358974359,7.20754716981132,6.78461538461538,7.22022727272727,7.91811935483871,195,159,26,44,310,1490,847,643,114,202,1288,7.82643091275168,8.31545697756789,7.18225505443235,6.86315789473684,7.30235975247525,7.90862219720497,5
"8",2022,4,7.83051502145923,233,8.30986013986014,7.06888888888889,7.22666666666667,7.31451612903226,7.90970297029703,143,90,15,31,202,1723,990,733,129,233,1490,7.82698320371445,8.31464854545454,7.16833560709413,6.90542635658915,7.30397712446352,7.9087687181208,6
"9",2022,5,7.52341240875912,274,8.08122222222222,6.98165467625899,6.275,7.29862068965517,7.55002040816326,135,139,20,29,245,1997,1125,872,149,262,1735,7.78533152729094,8.28663738666667,7.13857798165138,6.82080536912752,7.30338423664122,7.85810973487032,7
"10",2022,6,7.58094207627119,236,8.05723092857143,6.88635416666667,6.9,7.3448275862069,7.6140209178744,140,96,12,29,207,2233,1265,968,161,291,1942,7.76373013434841,8.26124852964427,7.11356404958678,6.82670807453416,7.30751432989691,7.83209202883625,8
"11",2022,7,7.75288185654008,237,8.15573953642384,7.04553872093023,6.842667,7.60576666666667,7.77420289855072,151,86,10,30,207,2470,1416,1054,171,321,2149,7.76268922672065,8.24999721751412,7.10801359582543,6.82764134502924,7.33538838006231,7.82651592368543,9
"12",2022,8,7.8124619047619,210,8.11526446280992,7.40078651685393,6.75,7.71923076923077,7.81861421319797,121,89,8,13,197,2680,1537,1143,179,334,2346,7.76658932462687,8.23939040988939,7.13081043744532,6.82417134078212,7.35032835329341,7.82585239556692,10
